Date,Open,High,Low,Close,Adj Close,Volume
2010-04-23,1.019259,1.051851,1.010370,1.034074,0.873260,89380179
2010-04-26,1.045925,1.075555,1.031111,1.037037,0.875762,90838087
2010-04-27,1.031111,1.063703,1.013333,1.025185,0.865753,56862000
2010-04-28,0.998518,1.022222,0.983703,1.016296,0.858247,38660625
2010-04-29,1.022222,1.031111,0.915555,0.918518,0.775675,113453993
2010-04-30,0.939259,1.040000,0.927407,1.025185,0.865753,151321496
2010-05-03,0.986666,1.057777,0.986666,1.022222,0.863251,66116250
2010-05-04,1.042962,1.042962,1.010370,1.037037,0.875762,85488753
2010-05-05,1.019259,1.019259,0.977777,1.007407,0.850740,75681003
2010-05-06,1.007407,1.007407,0.936296,0.957037,0.808203,120852000
2010-05-07,0.909629,0.957037,0.900740,0.930370,0.785684,70997850
2010-05-10,0.939259,0.992592,0.924444,0.983703,0.830722,54162003
2010-05-11,0.986666,0.992592,0.942222,0.954074,0.805701,35663625
2010-05-12,0.962962,0.974814,0.921481,0.942222,0.795692,58910618
2010-05-13,0.933333,0.962962,0.927407,0.951111,0.803199,58794201
2010-05-14,0.998518,1.185185,0.992592,1.167407,0.985858,520256570
2010-05-17,0.976592,1.197037,0.976592,1.120000,0.945823,259459281
2010-05-18,1.134814,1.170370,1.093333,1.164444,0.983356,160654380
2010-05-19,1.093333,1.155555,1.066666,1.081481,0.913295,113359500
2010-05-20,1.096296,1.099259,0.942222,1.004444,0.848238,234501746
2010-05-24,1.013333,1.042962,0.951111,0.980740,0.828220,118929957
2010-05-25,0.957037,0.965925,0.829629,0.844444,0.713120,261697489
2010-05-26,0.859259,0.930370,0.856296,0.921481,0.778177,166595059
2010-05-27,0.906666,0.977777,0.888888,0.948148,0.800697,131186246
2010-05-28,0.933333,0.998518,0.906666,0.942222,0.795692,257127746
2010-05-31,0.921481,0.992592,0.921481,0.971851,0.820714,96774750
2010-06-01,0.954074,0.983703,0.924444,0.936296,0.790688,67574250
2010-06-02,0.936296,0.962962,0.918518,0.942222,0.795692,60118196
2010-06-03,0.968888,0.995555,0.954074,0.980740,0.833462,97618500
2010-06-04,0.995555,1.028148,0.983703,1.007407,0.856124,104622300
2010-06-07,0.957037,0.989629,0.957037,0.986666,0.838498,49970250
2010-06-08,0.980740,0.995555,0.948148,0.968888,0.823390,48573000
2010-06-09,0.971851,0.977777,0.945185,0.962962,0.818354,55802246
2010-06-10,0.968888,0.986666,0.954074,0.980740,0.833462,52866000
2010-06-11,0.995555,1.037037,0.980740,1.034074,0.878787,108236253
2010-06-14,1.045925,1.096296,1.034074,1.066666,0.911709,138807000
2010-06-15,1.051851,1.108148,1.051851,1.090370,0.931970,66290403
2010-06-17,1.013333,1.037037,0.986666,0.995555,0.850929,1549000121
2010-06-18,0.992592,0.995555,0.912592,0.933333,0.797746,336581989
2010-06-21,0.927407,0.936296,0.874074,0.918518,0.785083,267053625
2010-06-22,0.909629,0.951111,0.909629,0.930370,0.795213,172354500
2010-06-23,0.921481,0.951111,0.918518,0.948148,0.810409,94601250
2010-06-24,0.948148,0.957037,0.918518,0.924444,0.790148,54249750
2010-06-25,0.918518,0.930370,0.906666,0.912592,0.780018,44833500
2010-06-28,0.921481,0.927407,0.903703,0.903703,0.772420,35476650
2010-06-29,0.912592,0.912592,0.874074,0.877037,0.749628,128682344
2010-06-30,0.862222,0.924444,0.853333,0.906666,0.774953,68161500
2010-07-02,0.906666,0.906666,0.835555,0.847407,0.724303,149082744
2010-07-05,0.850370,0.850370,0.808888,0.823703,0.704042,78016500
2010-07-06,0.820740,0.847407,0.808888,0.847407,0.724303,61924500
2010-07-07,0.850370,0.850370,0.814814,0.817777,0.698977,32420246
2010-07-08,0.835555,0.841481,0.820740,0.823703,0.704042,30307500
2010-07-09,0.832592,0.874074,0.823703,0.862222,0.736965,56747250
2010-07-12,0.874074,0.877037,0.862222,0.865185,0.739498,26169750
2010-07-13,0.865185,0.865185,0.844444,0.847407,0.724303,13668750
2010-07-14,0.859259,0.862222,0.829629,0.829629,0.709107,35828996
2010-07-15,0.829629,0.841481,0.808888,0.817777,0.698977,22983753
2010-07-16,0.817777,0.859259,0.811851,0.832592,0.711640,28471500
2010-07-19,0.829629,0.832592,0.788148,0.797037,0.681250,49366131
2010-07-20,0.802962,0.823703,0.802962,0.814814,0.696444,24313500
2010-07-21,0.820740,0.832592,0.811851,0.823703,0.704042,22706966
2010-07-22,0.826666,0.853333,0.820740,0.850370,0.726835,53405996
2010-07-23,0.868148,0.868148,0.826666,0.832592,0.711640,85522500
2010-07-26,0.829629,0.850370,0.805925,0.826666,0.706575,79420500
2010-07-27,0.832592,0.832592,0.814814,0.817777,0.698977,29497500
2010-07-28,0.817777,0.894814,0.817777,0.885925,0.757225,196728746
2010-07-29,0.885925,0.897777,0.871111,0.888888,0.759758,88533003
2010-07-30,0.888888,0.888888,0.868148,0.877037,0.749628,31515746
2010-08-02,0.880000,0.915555,0.877037,0.903703,0.772420,62545503
2010-08-03,0.912592,0.927407,0.888888,0.897777,0.767355,63342000
2010-08-04,0.903703,0.912592,0.888888,0.891851,0.762290,30800246
2010-08-05,0.897777,0.903703,0.853333,0.859259,0.734433,37449000
2010-08-06,0.856296,0.891851,0.853333,0.885925,0.757225,36105750
2010-08-09,0.885925,0.888888,0.868148,0.882962,0.754692,13608000
2010-08-10,0.888888,0.891851,0.865185,0.874074,0.747096,25710753
2010-08-11,0.874074,0.882962,0.862222,0.865185,0.739498,14053496
2010-08-12,0.853333,0.862222,0.847407,0.856296,0.731900,31725000
2010-08-13,0.856296,0.859259,0.832592,0.838518,0.716705,53274371
2010-08-16,0.838518,0.862222,0.835555,0.838518,0.716705,40284000
2010-08-17,0.841481,0.844444,0.826666,0.832592,0.711640,32467500
2010-08-18,0.841481,0.853333,0.835555,0.850370,0.726835,25680375
2010-08-19,0.856296,0.856296,0.835555,0.838518,0.716705,35545500
2010-08-20,0.829629,0.838518,0.820740,0.823703,0.704042,46271246
2010-08-23,0.829629,0.847407,0.829629,0.832592,0.711640,25180875
2010-08-24,0.823703,0.847407,0.823703,0.832592,0.711640,25454368
2010-08-25,0.829629,0.832592,0.814814,0.817777,0.698977,28360121
2010-08-26,0.802962,0.817777,0.785185,0.794074,0.678717,69977250
2010-08-27,0.794074,0.794074,0.764444,0.776296,0.663522,53979746
2010-08-30,0.782222,0.791111,0.773333,0.779259,0.666055,45373500
2010-08-31,0.776296,0.794074,0.764444,0.782222,0.668587,33844500
2010-09-01,0.802962,0.805925,0.788148,0.802962,0.686314,72971904
2010-09-02,0.814814,0.868148,0.814814,0.862222,0.736965,109957500
2010-09-03,0.868148,0.880000,0.853333,0.874074,0.747096,88546496
2010-09-06,0.882962,0.888888,0.877037,0.882962,0.754692,51104250
2010-09-07,0.882962,0.882962,0.862222,0.868148,0.742030,34961628
2010-09-08,0.847407,0.859259,0.844444,0.859259,0.739481,16891108
2010-09-09,0.859259,0.868148,0.844444,0.859259,0.739481,35781750
2010-09-10,0.868148,0.900740,0.841481,0.894814,0.770079,96091143
2010-09-13,0.909629,0.924444,0.880000,0.900740,0.775179,117575327
2010-09-14,0.903703,0.912592,0.882962,0.891851,0.767529,55379295
2010-09-15,0.882962,0.888888,0.865185,0.877037,0.754780,42305787
2010-09-16,0.877037,0.882962,0.859259,0.868148,0.747130,22090016
2010-09-17,0.868148,0.880000,0.865185,0.874074,0.752230,36805900
2010-09-20,0.880000,0.880000,0.862222,0.865185,0.744581,27074158
2010-09-21,0.877037,0.894814,0.874074,0.880000,0.757330,60770246
2010-09-22,0.906666,0.962962,0.903703,0.948148,0.815979,305639956
2010-09-24,0.957037,0.962962,0.930370,0.942222,0.810879,127259856
2010-09-27,0.954074,0.968888,0.942222,0.945185,0.813429,174109881
2010-09-28,0.951111,0.951111,0.927407,0.936296,0.805779,79661903
2010-09-29,0.939259,0.951111,0.927407,0.945185,0.813429,63112500
2010-09-30,0.951111,0.951111,0.912592,0.927407,0.798129,64360183
2010-10-04,0.921481,0.930370,0.909629,0.924444,0.795579,78781561
2010-10-05,0.912592,0.933333,0.909629,0.915555,0.787929,40736506
2010-10-06,0.933333,0.948148,0.927407,0.939259,0.808329,122121000
2010-10-07,0.942222,0.954074,0.927407,0.939259,0.808329,59606583
2010-10-08,0.948148,0.948148,0.915555,0.924444,0.795579,37897530
2010-10-11,0.936296,0.939259,0.918518,0.936296,0.805779,72569604
2010-10-12,0.936296,0.942222,0.921481,0.939259,0.808329,62844018
2010-10-13,0.942222,0.986666,0.933333,0.971851,0.836377,176755496
2010-10-14,0.983703,0.983703,0.933333,0.936296,0.805779,67246112
2010-10-15,0.942222,0.957037,0.936296,0.942222,0.810879,55044900
2010-10-18,0.954074,0.954074,0.933333,0.936296,0.805779,21828480
2010-10-19,0.936296,0.954074,0.933333,0.945185,0.813429,36544500
2010-10-20,0.930370,0.936296,0.912592,0.927407,0.798129,31795051
2010-10-21,0.930370,0.939259,0.915555,0.936296,0.805779,48815996
2010-10-22,0.945185,0.948148,0.927407,0.930370,0.800679,23704133
2010-10-25,0.933333,0.936296,0.918518,0.924444,0.795579,26210250
2010-10-26,0.921481,0.927407,0.906666,0.915555,0.787929,43392388
2010-10-27,0.915555,0.965925,0.915555,0.948148,0.815979,139537002
2010-10-28,0.948148,0.954074,0.906666,0.921481,0.793029,54427700
2010-10-29,0.948148,0.954074,0.888888,0.903703,0.777729,77691767
2010-11-01,0.918518,0.924444,0.903703,0.909629,0.782829,37980208
2010-11-02,0.909629,0.939259,0.906666,0.924444,0.795579,74405250
2010-11-03,0.924444,0.936296,0.918518,0.921481,0.793029,33048003
2010-11-04,0.933333,0.936296,0.906666,0.918518,0.790479,29342250
2010-11-05,0.942222,0.957037,0.924444,0.933333,0.803229,102308200
2010-11-08,0.933333,0.945185,0.933333,0.942222,0.810879,55647469
2010-11-09,0.948148,0.948148,0.927407,0.936296,0.805779,51488642
2010-11-10,0.936296,0.954074,0.930370,0.942222,0.810879,106439953
2010-11-11,0.951111,0.971851,0.942222,0.962962,0.828728,155041421
2010-11-12,0.957037,0.962962,0.927407,0.933333,0.803229,49242934
2010-11-15,0.933333,0.977777,0.927407,0.968888,0.833828,99897046
2010-11-16,0.974814,0.974814,0.948148,0.957037,0.823629,82295996
2010-11-17,0.948148,0.948148,0.918518,0.933333,0.803229,60061523
2010-11-18,0.936296,0.945185,0.921481,0.933333,0.803229,23083967
2010-11-19,0.942222,0.942222,0.906666,0.912592,0.785379,43335000
2010-11-22,0.924444,0.933333,0.915555,0.930370,0.800679,13066423
2010-11-23,0.927407,0.927407,0.909629,0.915555,0.787929,19272427
2010-11-24,0.921481,0.921481,0.903703,0.912592,0.785379,19285151
2010-11-25,0.924444,0.930370,0.915555,0.921481,0.793029,11994750
2010-11-26,0.921481,0.933333,0.915555,0.918518,0.790479,17354243
2010-11-29,0.927407,0.939259,0.915555,0.939259,0.808329,12807952
2010-11-30,0.939259,0.945185,0.912592,0.918518,0.790479,21811666
2010-12-01,0.909629,0.909629,0.862222,0.894814,0.770079,55575531
2010-12-02,0.915555,0.915555,0.897777,0.903703,0.782914,16854750
2010-12-03,0.909629,0.921481,0.903703,0.912592,0.790615,20729422
2010-12-06,0.921481,0.921481,0.900740,0.906666,0.785481,11016995
2010-12-07,0.909629,0.909629,0.885925,0.891851,0.772646,16313005
2010-12-08,0.891851,0.912592,0.891851,0.906666,0.785481,21300634
2010-12-09,0.891851,0.900740,0.877037,0.885925,0.767512,21558460
2010-12-10,0.885925,0.894814,0.868148,0.885925,0.767512,21688745
2010-12-13,0.891851,0.897777,0.868148,0.868148,0.752111,12628217
2010-12-14,0.868148,0.874074,0.829629,0.829629,0.718741,69491128
2010-12-15,0.823703,0.841481,0.823703,0.838518,0.726442,35159710
2010-12-16,0.838518,0.847407,0.829629,0.835555,0.723875,27049119
2010-12-17,0.832592,0.859259,0.829629,0.853333,0.739277,29236271
2010-12-20,0.853333,0.859259,0.829629,0.835555,0.723875,31478409
2010-12-21,0.823703,0.850370,0.817777,0.826666,0.716174,35863411
2010-12-22,0.841481,0.841481,0.817777,0.832592,0.721308,18736228
2010-12-23,0.835555,0.841481,0.826666,0.832592,0.721308,12827679
2010-12-24,0.838518,0.841481,0.823703,0.841481,0.729009,18824491
2010-12-28,0.838518,0.847407,0.820740,0.826666,0.716174,24733474
2010-12-29,0.835555,0.844444,0.826666,0.844444,0.731575,25275813
2010-12-30,0.844444,0.847407,0.835555,0.844444,0.731575,12805890
2010-12-31,0.847407,0.865185,0.844444,0.856296,0.741844,24380996
2011-01-03,0.865185,0.874074,0.862222,0.865185,0.749544,13994741
2011-01-04,0.862222,0.877037,0.853333,0.877037,0.759812,25347053
2011-01-05,0.882962,0.885925,0.868148,0.874074,0.757245,17190414
2011-01-06,0.880000,0.880000,0.859259,0.859259,0.744410,11306138
2011-01-07,0.859259,0.865185,0.844444,0.859259,0.744410,10494873
2011-01-10,0.880000,0.882962,0.850370,0.853333,0.739277,14930547
2011-01-11,0.865185,0.865185,0.838518,0.841481,0.729009,18449397
2011-01-12,0.850370,0.853333,0.832592,0.835555,0.723875,14005625
2011-01-13,0.844444,0.844444,0.832592,0.835555,0.723875,10699786
2011-01-14,0.829629,0.844444,0.832592,0.832592,0.721308,8462144
2011-01-17,0.832592,0.835555,0.808888,0.811851,0.703339,26909462
2011-01-18,0.811851,0.811851,0.794074,0.794074,0.687938,28687500
2011-01-19,0.800000,0.811851,0.788148,0.791111,0.685371,28507349
2011-01-20,0.794074,0.808888,0.782222,0.802962,0.695638,27742496
2011-01-21,0.802962,0.808888,0.776296,0.782222,0.677670,25886229
2011-01-24,0.794074,0.794074,0.752592,0.764444,0.662269,53415720
2011-01-25,0.770370,0.770370,0.743703,0.749629,0.649433,51906902
2011-01-26,0.755555,0.779259,0.740740,0.758518,0.657134,37691287
2011-01-27,0.767407,0.767407,0.749629,0.749629,0.649433,18454547
2011-01-28,0.758518,0.758518,0.740740,0.755555,0.654568,57078381
2011-01-31,0.746666,0.752592,0.734814,0.740740,0.641733,44564873
2011-02-01,0.743703,0.761481,0.743703,0.758518,0.657134,13577483
2011-02-02,0.758518,0.776296,0.758518,0.770370,0.667402,12190847
2011-02-07,0.776296,0.779259,0.740740,0.743703,0.644300,22970250
2011-02-08,0.743703,0.755555,0.717037,0.722962,0.626331,41651236
2011-02-09,0.725925,0.731851,0.705185,0.714074,0.618631,25483946
2011-02-10,0.711111,0.717037,0.690370,0.696296,0.603229,31706768
2011-02-11,0.699259,0.711111,0.681481,0.687407,0.595528,24196542
2011-02-14,0.696296,0.740740,0.687407,0.728888,0.631465,32341227
2011-02-15,0.734814,0.776296,0.725925,0.749629,0.649433,49106472
2011-02-16,0.746666,0.761481,0.746666,0.752592,0.652001,9915750
2011-02-17,0.752592,0.773333,0.752592,0.761481,0.659701,20455510
2011-02-18,0.761481,0.773333,0.749629,0.767407,0.664835,19190250
2011-02-21,0.767407,0.794074,0.761481,0.788148,0.682804,24657750
2011-02-22,0.785185,0.800000,0.767407,0.794074,0.687938,39872250
2011-02-23,0.788148,0.823703,0.779259,0.808888,0.700772,33671997
2011-02-24,0.808888,0.811851,0.764444,0.782222,0.677670,51501818
2011-02-25,0.779259,0.814814,0.779259,0.805925,0.698205,25265887
2011-02-28,0.808888,0.814814,0.794074,0.802962,0.695638,15394522
2011-03-01,0.814814,0.814814,0.782222,0.794074,0.687938,18418428
2011-03-02,0.785185,0.802962,0.776296,0.800000,0.693072,17258693
2011-03-03,0.800000,0.814814,0.800000,0.811851,0.703339,23039940
2011-03-04,0.820740,0.823703,0.802962,0.805925,0.698205,35529300
2011-03-07,0.797037,0.814814,0.788148,0.794074,0.687938,25372166
2011-03-08,0.788148,0.802962,0.776296,0.794074,0.687938,42757385
2011-03-09,0.800000,0.800000,0.785185,0.797037,0.690505,33655500
2011-03-10,0.800000,0.823703,0.794074,0.802962,0.695638,28128201
2011-03-11,0.805925,0.814814,0.794074,0.800000,0.693072,20783250
2011-03-14,0.791111,0.808888,0.779259,0.802962,0.695638,15086250
2011-03-15,0.800000,0.802962,0.758518,0.785185,0.680237,35732481
2011-03-16,0.773333,0.808888,0.773333,0.808888,0.700772,20964490
2011-03-17,0.776296,0.800000,0.764444,0.785185,0.680237,19742970
2011-03-18,0.779259,0.805925,0.779259,0.802962,0.695638,13351500
2011-03-21,0.814814,0.814814,0.797037,0.802962,0.695638,16254222
2011-03-22,0.802962,0.808888,0.788148,0.791111,0.685371,16395750
2011-03-23,0.791111,0.800000,0.761481,0.791111,0.685371,19863154
2011-03-24,0.791111,0.797037,0.773333,0.785185,0.680237,15216660
2011-03-25,0.785185,0.788148,0.770370,0.770370,0.667402,21358920
2011-03-28,0.761481,0.794074,0.761481,0.776296,0.672536,15065996
2011-03-29,0.794074,0.829629,0.785185,0.826666,0.716174,63185548
2011-03-30,0.829629,0.832592,0.814814,0.823703,0.713607,19226538
2011-03-31,0.817777,0.868148,0.811851,0.862222,0.746977,51057000
2011-04-01,0.829629,0.865185,0.829629,0.847407,0.734143,48768760
2011-04-04,0.844444,0.871111,0.838518,0.868148,0.752111,23186246
2011-04-06,0.880000,0.880000,0.847407,0.859259,0.744410,19755309
2011-04-07,0.859259,0.859259,0.838518,0.853333,0.739277,17975631
2011-04-08,0.856296,0.859259,0.844444,0.847407,0.734143,28641350
2011-04-11,0.835555,0.885925,0.835555,0.885925,0.767512,40223250
2011-04-12,0.880000,0.885925,0.868148,0.882962,0.764946,20795420
2011-04-13,0.882962,0.888888,0.868148,0.880000,0.762379,34636966
2011-04-14,0.877037,0.877037,0.868148,0.874074,0.757245,16948801
2011-04-15,0.868148,0.874074,0.853333,0.859259,0.744410,38264535
2011-04-18,0.853333,0.859259,0.847407,0.859259,0.744410,11836813
2011-04-19,0.859259,0.859259,0.826666,0.847407,0.734143,54276743
2011-04-20,0.859259,0.859259,0.829629,0.838518,0.726442,13617760
2011-04-21,0.838518,0.844444,0.829629,0.841481,0.729009,17037003
2011-04-26,0.844444,0.850370,0.823703,0.826666,0.716174,22011750
2011-04-27,0.844444,0.844444,0.829629,0.838518,0.726442,21486792
2011-04-28,0.844444,0.844444,0.826666,0.829629,0.718741,10289831
2011-04-29,0.832592,0.838518,0.826666,0.838518,0.726442,8775000
2011-05-03,0.847407,0.856296,0.841481,0.844444,0.731575,25292250
2011-05-04,0.844444,0.859259,0.829629,0.844444,0.731575,26257375
2011-05-05,0.838518,0.871111,0.838518,0.868148,0.752111,27946596
2011-05-06,0.865185,0.871111,0.859259,0.868148,0.752111,32737500
2011-05-09,0.868148,0.877037,0.859259,0.874074,0.757245,36728366
2011-05-11,0.880000,0.885925,0.868148,0.882962,0.764946,57186000
2011-05-12,0.882962,0.888888,0.865185,0.880000,0.762379,54445496
2011-05-13,0.877037,0.877037,0.838518,0.871111,0.754679,11940746
2011-05-16,0.859259,0.871111,0.844444,0.850370,0.736710,7020529
2011-05-17,0.844444,0.859259,0.800000,0.808888,0.700772,39517193
2011-05-18,0.808888,0.838518,0.802962,0.832592,0.721308,12779123
2011-05-19,0.838518,0.844444,0.817777,0.817777,0.708473,10247806
2011-05-20,0.817777,0.829629,0.800000,0.829629,0.718741,23725122
2011-05-23,0.841481,0.841481,0.811851,0.826666,0.716174,20452500
2011-05-24,0.817777,0.820740,0.811851,0.820740,0.711040,10476111
2011-05-25,0.820740,0.820740,0.800000,0.820740,0.711040,6653076
2011-05-26,0.820740,0.823703,0.814814,0.814814,0.711040,10053726
2011-05-27,0.814814,0.817777,0.797037,0.814814,0.711040,10611000
2011-05-30,0.811851,0.823703,0.808888,0.814814,0.711040,3807000
2011-05-31,0.823703,0.838518,0.811851,0.838518,0.731725,13689000
2011-06-01,0.823703,0.838518,0.823703,0.829629,0.723968,7561380
2011-06-02,0.820740,0.826666,0.808888,0.820740,0.716211,4900500
2011-06-03,0.841481,0.850370,0.826666,0.847407,0.739482,25717105
2011-06-07,0.829629,0.847407,0.826666,0.844444,0.736896,14125158
2011-06-08,0.844444,0.844444,0.814814,0.817777,0.713626,16159500
2011-06-09,0.820740,0.823703,0.782222,0.782222,0.687581,28484088
2011-06-10,0.782222,0.791111,0.776296,0.776296,0.682372,16059147
2011-06-13,0.770370,0.770370,0.740740,0.764444,0.671954,26492342
2011-06-14,0.752592,0.779259,0.752592,0.767407,0.674559,7821576
2011-06-15,0.767407,0.779259,0.764444,0.764444,0.671954,16140026
2011-06-16,0.764444,0.767407,0.746666,0.749629,0.658932,24195108
2011-06-17,0.740740,0.761481,0.740740,0.752592,0.661536,15607974
2011-06-20,0.746666,0.755555,0.711111,0.714074,0.627679,30118500
2011-06-21,0.722962,0.734814,0.717037,0.722962,0.635491,13701069
2011-06-22,0.702222,0.725925,0.702222,0.708148,0.622470,27136157
2011-06-23,0.702222,0.711111,0.699259,0.711111,0.625074,18994365
2011-06-24,0.705185,0.743703,0.711111,0.743703,0.653723,46219079
2011-06-27,0.740740,0.740740,0.720000,0.725925,0.638096,18620499
2011-06-28,0.731851,0.794074,0.731851,0.785185,0.690186,23935500
2011-06-29,0.785185,0.802962,0.782222,0.788148,0.692790,19396212
2011-06-30,0.800000,0.856296,0.800000,0.826666,0.726648,82062861
2011-07-04,0.847407,0.868148,0.832592,0.862222,0.757902,80770047
2011-07-05,0.859259,0.877037,0.853333,0.856296,0.752693,38731500
2011-07-06,0.859259,0.868148,0.847407,0.850370,0.747484,22788826
2011-07-07,0.850370,0.859259,0.850370,0.859259,0.755298,25653503
2011-07-08,0.865185,0.865185,0.832592,0.838518,0.737066,6437363
2011-07-11,0.829629,0.829629,0.776296,0.791111,0.695395,28626750
2011-07-12,0.776296,0.791111,0.770370,0.773333,0.679768,20277435
2011-07-13,0.776296,0.800000,0.776296,0.794074,0.697999,13942681
2011-07-14,0.794074,0.811851,0.782222,0.802962,0.705812,14755500
2011-07-15,0.797037,0.802962,0.782222,0.785185,0.690186,4374000
2011-07-18,0.779259,0.808888,0.779259,0.797037,0.700604,7150150
2011-07-19,0.802962,0.805925,0.773333,0.794074,0.697999,10722003
2011-07-20,0.797037,0.800000,0.776296,0.797037,0.700604,7836750
2011-07-21,0.800000,0.805925,0.785185,0.805925,0.708417,11230538
2011-07-22,0.814814,0.814814,0.794074,0.811851,0.713626,12966692
2011-07-25,0.800000,0.820740,0.794074,0.805925,0.708417,8262000
2011-07-26,0.800000,0.811851,0.797037,0.808888,0.711021,8614674
