Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,2.553519,2.593263,2.543583,2.563455,2.121275,25636581
2017-04-06,2.583327,2.583327,2.543583,2.553519,2.113053,8480767
2017-04-07,2.573391,2.573391,2.493904,2.523711,2.088387,16041528
2017-04-10,2.533647,2.533647,2.474032,2.483968,2.055499,20383080
2017-04-11,2.483968,2.523711,2.474032,2.483968,2.055499,11196931
2017-04-12,2.503840,2.523711,2.483968,2.523711,2.088387,11210283
2017-04-13,2.513776,2.523711,2.493904,2.503840,2.071943,3484343
2017-04-18,2.503840,2.513776,2.464096,2.474032,2.047277,13430122
2017-04-19,2.483968,2.483968,2.454160,2.474032,2.047277,11131039
2017-04-20,2.454160,2.454160,2.344866,2.354802,1.948614,45216284
2017-04-21,2.364737,2.404481,2.354802,2.354802,1.948614,23967101
2017-04-24,2.364737,2.384609,2.334930,2.384609,1.973279,12634077
2017-04-25,2.394545,2.394545,2.374673,2.394545,1.981501,11016645
2017-04-26,2.394545,2.404481,2.364737,2.394545,1.981501,11388791
2017-04-27,2.394545,2.394545,2.354802,2.364737,1.956835,12682346
2017-04-28,2.364737,2.414417,2.364737,2.414417,1.997945,13720091
2017-05-02,2.404481,2.444224,2.374673,2.384609,1.973279,22492455
2017-05-04,2.394545,2.414417,2.374673,2.404481,1.989723,20668591
2017-05-05,2.400000,2.400000,2.380000,2.390000,1.977740,10523857
2017-05-08,2.400000,2.420000,2.380000,2.400000,1.986015,9895709
2017-05-09,2.400000,2.450000,2.400000,2.450000,2.027391,12395410
2017-05-10,2.440000,2.440000,2.360000,2.370000,1.961190,21837656
2017-05-11,2.380000,2.410000,2.370000,2.400000,1.986015,10538094
2017-05-12,2.390000,2.410000,2.380000,2.400000,1.986015,5735000
2017-05-15,2.400000,2.440000,2.390000,2.430000,2.010841,12484000
2017-05-16,2.420000,2.430000,2.410000,2.420000,2.002566,6070000
2017-05-17,2.410000,2.440000,2.370000,2.390000,1.977740,11034000
2017-05-18,2.370000,2.450000,2.370000,2.410000,1.994291,19476667
2017-05-19,2.410000,2.420000,2.390000,2.400000,1.986015,10484200
2017-05-22,2.410000,2.430000,2.360000,2.390000,1.977740,6624000
2017-05-23,2.390000,2.390000,2.350000,2.370000,1.961190,14213000
2017-05-24,2.360000,2.390000,2.330000,2.380000,1.969465,15118415
