Date,Open,High,Low,Close,Adj Close,Volume
2010-02-25,50.470478,50.615505,49.310238,49.696983,33.889786,2101368
2010-02-26,50.228760,52.162495,49.987041,51.582375,35.175480,1837366
2010-03-01,52.549240,52.549240,51.098942,51.630718,35.208458,910012
2010-03-02,51.534031,52.114151,50.808880,51.292313,34.977684,1600445
2010-03-03,51.727406,51.727406,50.760536,51.292313,34.977684,1508409
2010-03-04,52.114151,53.177708,51.292313,52.645927,35.900745,2879271
2010-03-05,53.177708,53.177708,52.355869,53.081020,36.197460,3509638
2010-03-08,53.322735,55.884933,53.081020,55.836590,38.076557,4449052
2010-03-09,56.078308,56.803459,55.498188,56.513397,38.538086,3322710
2010-03-10,56.368366,56.513397,55.256470,55.594875,37.911716,1457588
2010-03-11,56.078308,57.045174,55.691563,56.465054,38.505116,2135384
2010-03-12,57.383579,57.383579,55.594875,55.836590,38.076557,2039629
2010-03-15,55.498188,55.788246,53.226048,53.371078,36.395260,5017433
2010-03-16,53.274391,54.434631,53.274391,53.757828,36.658981,4146487
2010-03-17,53.806171,56.078308,53.806171,55.739902,38.010632,3278142
2010-03-18,55.546532,56.513397,54.676350,55.208126,37.647987,1782457
2010-03-19,54.144573,55.063095,53.806171,55.014755,37.516129,3244975
2010-03-22,54.192917,54.628006,53.854511,54.289604,37.021618,1527758
2010-03-23,54.821381,54.821381,52.210838,52.452557,35.768887,4339036
2010-03-24,52.549240,53.564453,52.549240,53.322735,36.362286,1258339
2010-03-25,54.144573,56.658428,53.661140,56.078308,38.241386,3427436
2010-03-26,56.271683,56.271683,54.531319,55.304813,37.713913,2190148
2010-03-29,55.449844,56.851803,55.401501,56.271683,38.373257,1138523
2010-03-30,56.271683,56.271683,54.482979,55.643219,37.944691,1720649
2010-03-31,57.286892,57.286892,55.836590,55.981621,38.175461,2168610
2010-04-01,56.271683,56.900146,56.078308,56.320026,38.406219,1242576
2010-04-07,57.480267,58.012043,56.561741,57.770325,39.395222,3644345
2010-04-08,57.528610,58.688850,55.691563,56.078308,38.241386,2721309
2010-04-09,56.271683,57.045174,55.981621,56.948490,38.834797,926914
2010-04-12,56.948490,56.948490,54.918068,55.208126,37.647987,2550956
2010-04-13,55.449844,55.594875,54.241261,54.676350,37.285351,2280509
2010-04-14,55.111443,55.208126,54.144573,54.918068,37.450188,1581702
2010-04-15,54.918068,55.788246,54.628006,55.643219,37.944691,1010521
2010-04-16,55.594875,55.594875,54.192917,54.434631,37.120525,2169012
2010-04-19,54.434631,55.401501,53.661140,54.434631,37.120525,2353509
2010-04-20,53.661140,55.014755,53.661140,54.579662,37.219425,1326640
2010-04-21,54.869724,55.014755,54.241261,54.434631,37.120525,1182773
2010-04-22,54.869724,54.869724,53.902855,53.951199,36.790848,2302280
2010-04-23,54.241261,55.401501,54.241261,55.304813,37.713913,1952180
2010-04-26,56.223339,56.561741,55.498188,56.416714,38.472160,3233436
2010-04-27,57.238548,57.867012,56.658428,57.141861,38.966656,4427907
2010-04-28,56.078308,56.948490,55.981621,56.561741,38.571053,2196254
2010-04-29,57.528610,57.528610,56.851803,57.335236,39.098526,1344051
2010-04-30,57.818668,58.302101,57.480267,58.205418,39.691917,3836496
2010-05-03,57.818668,58.833881,57.238548,57.770325,39.395222,1413455
2010-05-04,58.930569,58.930569,57.770325,57.963699,39.527088,1094340
2010-05-05,56.851803,57.431923,55.884933,55.981621,38.175461,1839395
2010-05-06,55.353157,57.045174,53.032677,53.467766,36.461185,3948455
2010-05-07,51.969124,54.434631,51.969124,53.467766,36.461185,2403530
2010-05-10,53.564453,54.821381,53.177708,53.661140,36.593056,1406130
2010-05-11,53.806171,55.353157,53.661140,54.531319,37.186447,2359857
2010-05-12,54.096230,55.111443,53.564453,54.047886,36.856785,2624744
2010-05-13,54.066257,55.208126,53.951199,54.676350,37.703907,2232026
2010-05-14,54.821381,54.821381,53.951199,53.999542,37.237194,566181
2010-05-17,53.371078,53.661140,52.259182,52.839302,36.437122,1594873
2010-05-18,52.500900,52.887646,51.437344,52.307526,36.070415,3401364
2010-05-19,52.307526,53.951199,52.065807,52.597584,36.270439,1647701
2010-05-20,52.259182,52.839302,50.180416,51.534031,35.537022,3693684
2010-05-24,49.648640,51.195629,49.648640,50.567165,34.870289,3452415
2010-05-25,49.696983,50.905567,48.440056,48.875145,33.703503,2548643
2010-05-26,50.905567,55.884933,49.165207,53.951199,37.203861,6470635
2010-05-27,52.307526,53.467766,51.679062,52.307526,36.070415,5185338
2010-05-28,53.661140,54.918068,52.839302,54.724693,37.737251,3574293
2010-05-31,54.724693,55.014755,53.709484,54.821381,37.803925,1635718
2010-06-01,53.854511,55.498188,53.854511,53.902855,37.170528,1275252
2010-06-02,54.869724,54.869724,53.226048,53.226048,36.703812,2848296
2010-06-03,53.564453,54.724693,53.516109,54.096230,37.303867,1573146
2010-06-04,53.661140,55.256470,52.790958,54.628006,37.670574,2037348
2010-06-07,54.144573,54.724693,52.984333,54.047886,37.270531,1019271
2010-06-08,55.788246,56.078308,55.111443,55.401501,38.203972,3087289
2010-06-09,55.498188,55.884933,55.498188,55.836590,38.503998,2791242
2010-06-10,56.561741,57.480267,55.884933,56.513397,38.970715,4149563
2010-06-11,57.045174,57.383579,56.513397,56.755116,39.137394,1906193
2010-06-14,56.706772,57.238548,56.416714,57.238548,39.470764,1666800
2010-06-15,57.238548,58.785538,57.141861,58.302101,40.204178,3133278
2010-06-17,58.978909,60.380867,58.302101,60.235840,41.537647,4495841
2010-06-18,59.945778,59.945778,58.592163,59.462345,41.004265,2140061
2010-06-21,59.945778,61.782825,59.027252,61.734482,42.571087,3825699
2010-06-22,61.879513,62.604664,60.912643,61.106018,42.137711,2712102
2010-06-23,59.365658,62.991409,59.365658,62.943066,43.404495,2790022
2010-06-24,62.653008,62.653008,60.960987,61.492764,42.404408,1924772
2010-06-25,61.492764,62.024544,61.396080,61.589451,42.471073,1718953
2010-06-28,60.912643,61.251049,60.235840,60.912643,42.004368,2010357
2010-06-29,60.912643,60.912643,58.978909,59.752403,41.204277,3121070
2010-06-30,60.139153,61.637794,59.897434,61.444424,42.371071,2460468
2010-07-02,62.846378,62.846378,58.882221,59.123940,40.770901,2181331
2010-07-05,58.785538,61.299393,58.205418,60.719273,41.871017,2158206
2010-07-06,60.719273,60.815956,59.849091,60.574242,41.771004,950511
2010-07-07,59.752403,61.831169,59.752403,61.106018,42.137711,728467
2010-07-08,61.396080,62.749695,61.009331,62.507977,43.104481,1394688
2010-07-09,62.846378,62.846378,61.347736,61.686138,42.537750,1779741
2010-07-12,61.879513,63.619873,61.879513,63.233128,43.604527,2034970
2010-07-13,63.619873,64.248337,63.233128,63.958279,44.104572,1794489
2010-07-14,64.151649,64.683426,63.861591,64.151649,44.237926,1428684
2010-07-15,64.296684,64.296684,61.686138,62.266258,42.937794,1130700
2010-07-16,61.879513,62.749695,61.589451,62.024544,42.771107,1490391
2010-07-19,61.831169,64.248337,61.831169,63.861591,44.037907,1245879
2010-07-20,62.943066,63.716560,62.024544,62.459633,43.071140,1395058
2010-07-21,62.749695,63.958279,62.459633,63.861591,44.037907,815039
2010-07-22,63.813248,64.345024,63.378159,64.345024,44.371277,704853
2010-07-23,64.490051,65.601952,64.441711,65.166862,44.938000,1875851
2010-07-26,64.296684,64.296684,62.653008,63.426498,43.737873,7694436
2010-07-27,63.813248,65.698639,63.233128,65.553612,45.204700,2530440
2010-07-28,65.746979,65.746979,63.668217,63.813248,44.004578,1725572
2010-07-29,64.006622,65.166862,63.619873,63.764904,43.971230,651175
2010-07-30,63.378159,64.973488,63.378159,64.780113,44.671299,1730950
2010-08-02,65.746979,67.390656,64.925148,66.278755,45.704746,1694544
2010-08-03,66.713852,67.487343,65.456924,65.650291,45.271366,1030751
2010-08-04,65.988701,67.052254,64.780113,65.650291,45.271366,1197061
2010-08-05,66.423790,66.907227,65.843666,66.423790,45.804745,1175445
2010-08-06,67.003906,67.148941,65.795326,66.955566,46.171452,663482
2010-08-09,66.230415,66.713852,65.698639,66.230415,45.671413,885953
2010-08-10,67.100594,68.647583,67.052254,68.454208,47.204906,2393089
2010-08-11,68.067467,68.599243,67.390656,68.115807,46.971542,1215058
2010-08-12,66.520477,68.454208,66.520477,68.357521,47.138229,1146796
2010-08-13,68.647583,68.647583,67.874092,68.067467,46.938206,1018960
2010-08-16,67.680717,68.309181,67.197281,67.632370,46.638168,1522442
2010-08-17,67.680717,68.067467,67.439003,67.439003,46.504833,875921
2010-08-18,67.197281,67.390656,65.263550,65.360237,45.071346,2910637
2010-08-19,65.553612,65.746979,64.393372,65.021828,44.837986,2442423
2010-08-20,65.021828,66.182076,64.973488,65.408577,45.104687,1175342
2010-08-23,65.698639,65.698639,64.490051,64.780113,44.671299,1656690
2010-08-24,66.182076,67.100594,64.683426,64.973488,44.804653,2562502
2010-08-25,64.973488,65.650291,64.538399,65.166862,44.938000,881196
2010-08-26,64.780113,66.230415,64.538399,65.746979,45.338028,1284117
2010-08-27,65.263550,67.003906,65.215202,66.327103,45.738079,1132911
2010-08-30,66.617165,66.713852,64.683426,66.278755,45.704746,1802204
2010-08-31,66.617165,66.762192,65.021828,66.665504,45.971443,1457904
2010-09-01,67.584030,68.115807,66.955566,67.487343,46.538170,2737776
2010-09-02,68.067467,69.131020,67.922432,68.212494,47.038223,1932448
2010-09-03,68.212494,69.131020,67.729057,68.695930,47.371590,2142733
2010-09-06,69.131020,70.097885,68.744270,69.421082,47.871635,944945
2010-09-07,68.985985,70.581322,68.744270,70.001198,48.271675,606736
2010-09-08,69.034332,69.614449,67.874092,68.115807,46.971542,1906954
2010-09-09,69.421082,70.339600,68.454208,68.792618,47.438255,912042
2010-09-10,69.759483,69.904510,68.647583,68.744270,47.404930,630789
2010-09-13,69.614449,70.049545,68.937645,69.711136,48.071651,921450
2010-09-14,70.049545,70.049545,69.517761,69.904510,48.205009,1073053
2010-09-15,70.049545,72.515053,69.904510,71.258125,49.138435,2662082
2010-09-16,70.678009,71.064751,70.049545,70.291260,48.471703,1733400
2010-09-17,71.258125,72.466713,70.968063,71.741562,49.471794,1589152
2010-09-20,71.741562,74.448792,71.741562,72.950142,50.305222,970578
2010-09-21,71.789902,73.965355,71.789902,73.578606,51.159367,1245425
2010-09-22,73.481918,74.738846,72.853455,74.690506,51.932472,1920887
2010-09-24,76.140808,76.382523,73.868668,74.738846,51.966087,2954915
2010-09-27,74.738846,75.899086,72.273338,72.515053,50.419876,2394291
2010-09-28,72.176651,73.288551,71.983276,72.515053,50.419876,1709401
2010-09-29,72.515053,73.433578,72.079964,73.336891,50.991302,2084005
2010-09-30,73.240204,76.382523,71.838249,74.787193,51.999710,2196604
2010-10-04,76.189148,76.189148,75.077255,75.125595,52.235004,2381481
2010-10-05,75.125595,75.125595,72.515053,72.853455,50.655178,2321037
2010-10-06,71.934937,73.771980,71.644875,71.886589,49.982906,2826450
2010-10-07,71.354813,71.983276,70.387947,71.451500,49.680386,2217347
2010-10-08,71.451500,71.983276,70.678009,71.258125,49.545948,1202945
2010-10-11,71.113098,71.209785,69.131020,70.194572,48.806450,2714306
2010-10-12,70.146233,71.548187,69.421082,69.759483,48.503933,1612464
2010-10-13,70.726349,70.726349,69.179359,70.532974,49.041737,2074199
2010-10-14,71.499840,71.499840,70.581322,70.871376,49.277039,1163066
2010-10-15,69.324394,69.711136,68.260834,68.889297,47.898891,3723463
2010-10-18,68.454208,70.049545,68.164146,69.566109,48.369480,2056849
2010-10-19,69.711136,72.901802,69.711136,72.321678,50.285431,4084138
2010-10-20,69.614449,71.983276,69.614449,70.001198,48.671986,1723876
2010-10-21,71.354813,72.031616,70.581322,72.031616,50.083752,1373384
2010-10-22,70.291260,70.532974,68.647583,69.179359,48.100567,3839952
2010-10-25,70.194572,70.194572,68.695930,68.937645,47.932495,2564258
2010-10-26,69.614449,70.291260,68.695930,69.227707,48.134186,2168456
2010-10-27,69.421082,70.387947,68.744270,69.131020,48.066959,1624780
2010-10-28,69.711136,70.581322,68.889297,69.469421,48.302250,1515719
2010-10-29,69.711136,70.968063,68.889297,70.581322,49.075356,1543997
2010-11-01,71.548187,72.660088,70.581322,72.321678,50.285431,2401125
2010-11-02,71.451500,72.660088,71.403152,71.886589,49.982906,1754562
2010-11-03,72.660088,72.756767,69.614449,70.146233,48.772842,1781733
2010-11-04,70.146233,71.548187,69.614449,71.306473,49.579563,2399884
2010-11-05,71.113098,71.934937,70.823036,71.016411,49.377884,1171430
2010-11-08,70.532974,71.451500,68.744270,71.113098,49.445110,1349310
2010-11-09,71.838249,71.838249,69.517761,70.532974,49.041737,2027331
2010-11-10,69.904510,70.532974,68.454208,68.599243,47.697212,4172534
2010-11-11,68.695930,68.889297,66.472130,67.197281,46.722424,5982844
2010-11-12,66.713852,66.762192,64.780113,65.698639,45.680416,5967138
2010-11-15,65.215202,65.215202,63.619873,64.876801,45.108986,3428586
2010-11-16,66.617165,66.617165,64.586739,65.505264,45.545956,3169457
2010-11-17,67.680717,67.680717,63.668217,64.683426,44.974533,3575434
2010-11-18,66.520477,67.487343,65.215202,65.311890,45.411507,3146938
2010-11-19,67.197281,67.197281,65.553612,66.230415,46.050163,2641971
2010-11-22,66.907227,66.907227,66.327103,66.472130,46.218231,2928471
2010-11-23,66.520477,66.713852,66.133728,66.423790,46.184608,4380435
2010-11-24,66.907227,67.052254,65.601952,65.988701,45.882095,1352893
2010-11-25,66.423790,66.423790,66.085388,66.327103,46.117386,4336446
2010-11-26,67.342316,68.792618,66.762192,67.439003,46.890491,2411664
2010-11-29,68.647583,69.904510,68.550896,69.034332,47.999725,2428006
2010-11-30,69.904510,69.904510,68.792618,69.227707,48.134186,3189741
2010-12-01,69.421082,69.517761,68.502556,68.695930,47.764439,1907241
2010-12-02,69.614449,69.711136,68.212494,68.405869,47.562759,2663501
2010-12-03,69.372734,69.614449,68.357521,68.454208,47.596375,985655
2010-12-06,68.647583,69.276047,68.357521,68.695930,47.764439,669662
2010-12-07,69.082672,69.372734,68.550896,69.276047,48.167797,976659
2010-12-08,69.566109,69.566109,67.680717,68.695930,47.764439,1229227
2010-12-09,68.695930,69.131020,67.874092,68.309181,47.495533,899226
2010-12-10,67.680717,67.729057,66.520477,67.680717,47.058559,1561771
2010-12-13,68.599243,68.599243,65.988701,67.245628,46.756042,968206
2010-12-14,67.680717,67.680717,66.133728,67.148941,46.688816,1226946
2010-12-15,67.439003,67.439003,65.746979,65.795326,45.747639,1430599
2010-12-16,65.746979,65.795326,63.813248,64.973488,45.176224,2074549
2010-12-17,66.665504,66.665504,64.393372,64.828461,45.075375,1611262
2010-12-20,64.780113,65.311890,63.426498,63.958279,44.470337,1282488
2010-12-21,64.731773,64.731773,63.619873,64.393372,44.772858,880203
2010-12-22,65.021828,65.070175,64.490051,64.973488,45.176224,1143486
2010-12-23,65.553612,65.553612,63.764904,64.683426,44.974533,918748
2010-12-24,64.973488,65.456924,63.184784,63.909935,44.436729,756352
2010-12-28,63.958279,64.683426,63.813248,64.103310,44.571178,263231
2010-12-29,63.813248,64.731773,63.764904,64.635086,44.940922,561699
2010-12-30,63.958279,65.263550,63.958279,64.925148,45.142601,1064998
2010-12-31,65.263550,65.746979,64.296684,64.828461,45.075375,927738
2011-01-03,65.263550,65.553612,64.925148,65.311890,45.411507,1382972
2011-01-04,65.553612,67.197281,65.456924,66.955566,46.554356,3070354
2011-01-05,69.517761,69.517761,67.197281,67.487343,46.924099,1788351
2011-01-06,69.276047,69.421082,66.955566,67.197281,46.722424,1900323
2011-01-07,67.584030,68.212494,65.843666,67.197281,46.722424,1084000
2011-01-10,66.278755,66.278755,63.861591,64.345024,44.739250,2948168
2011-01-11,64.780113,64.780113,62.072887,62.749695,43.630009,2998169
2011-01-12,62.266258,62.362946,60.429211,60.864304,42.319088,5990016
2011-01-13,61.009331,62.169575,60.912643,61.782825,42.957741,3314934
2011-01-14,61.879513,61.879513,59.123940,59.655716,41.478752,4566583
2011-01-17,58.978909,59.752403,58.205418,59.220627,41.176239,4944322
2011-01-18,59.220627,60.864304,59.027252,60.090809,41.781277,2803176
2011-01-19,58.978909,59.365658,57.045174,57.915356,40.268688,6902208
2011-01-20,56.561741,57.238548,55.401501,55.691563,38.722469,6452815
2011-01-21,54.337948,55.546532,53.902855,54.821381,38.117424,7817476
2011-01-24,54.821381,57.867012,54.821381,56.900146,39.562809,6977016
2011-01-25,59.800747,59.800747,58.930569,59.317314,41.243473,8816944
2011-01-26,59.655716,59.655716,57.915356,58.688850,40.806492,5310712
2011-01-27,58.108730,58.592163,55.884933,57.141861,39.730869,6224250
2011-01-28,56.174995,56.513397,55.498188,56.320026,39.159439,4046122
2011-01-31,55.594875,57.045174,55.594875,56.416714,39.226677,4082409
2011-02-01,56.851803,57.383579,55.836590,55.981621,38.924152,1863130
2011-02-02,56.174995,57.045174,56.174995,56.851803,39.529190,1836739
2011-02-07,57.335236,58.688850,57.045174,58.012043,40.335911,3978265
2011-02-08,58.978909,58.978909,55.643219,55.788246,38.789696,4390280
2011-02-09,56.078308,56.755116,53.709484,54.821381,38.117424,4673505
2011-02-10,53.951199,54.241261,52.307526,53.274391,37.041805,4019165
2011-02-11,53.709484,55.353157,53.274391,55.256470,38.419949,3279552
2011-02-14,56.368366,56.996834,55.594875,56.706772,39.428349,2986190
2011-02-15,56.948490,56.972660,55.256470,55.788246,38.789696,1498467
2011-02-16,55.788246,56.078308,54.869724,55.594875,38.655243,2276941
2011-02-17,56.078308,56.610085,55.739902,56.223339,39.092216,916865
2011-02-18,57.045174,57.431923,56.223339,57.141861,39.730869,1738531
2011-02-21,57.093517,57.141861,56.368366,57.141861,39.730869,1260335
2011-02-22,57.335236,57.335236,56.271683,56.513397,39.293896,2116629
2011-02-23,56.465054,56.465054,55.208126,55.594875,38.655243,2663285
2011-02-24,55.594875,55.981621,53.951199,54.579662,37.949368,2468280
2011-02-25,55.111443,55.111443,52.694271,54.724693,38.050205,4034813
2011-02-28,54.918068,56.948490,54.434631,55.546532,38.621632,2379555
2011-03-01,56.271683,57.238548,55.594875,56.416714,39.226677,2119924
2011-03-02,56.803459,56.803459,55.401501,56.271683,39.125835,1133557
2011-03-03,56.561741,58.012043,56.271683,57.093517,39.697250,3719279
2011-03-04,58.978909,59.897434,58.157074,59.317314,41.243473,4416887
2011-03-07,59.704060,60.042465,58.640507,59.172283,41.142632,2938562
2011-03-08,59.172283,59.752403,57.818668,57.915356,40.268688,3250011
2011-03-09,57.915356,59.414001,57.915356,59.220627,41.176239,2021141
2011-03-10,59.123940,59.607372,58.882221,59.414001,41.310703,1772659
2011-03-11,59.849091,59.849091,58.398788,58.737194,40.840103,2013345
2011-03-14,58.737194,58.978909,57.286892,58.012043,40.335911,1290323
2011-03-15,58.447132,58.447132,54.386292,55.933277,38.890533,5201924
2011-03-16,55.933277,55.981621,54.628006,55.401501,38.520779,1729104
2011-03-17,54.144573,54.724693,53.274391,53.371078,37.109035,6937510
2011-03-18,54.241261,54.531319,53.274391,53.467766,37.176258,2781265
2011-03-21,53.516109,55.063095,53.516109,54.628006,37.982975,6367961
2011-03-22,55.353157,56.948490,55.063095,56.465054,39.260284,4712952
2011-03-23,56.029964,57.625298,55.546532,56.223339,39.092216,1353856
2011-03-24,57.045174,57.480267,56.368366,56.851803,39.529190,2008147
2011-03-25,58.398788,58.930569,57.431923,58.737194,40.840103,4005314
2011-03-28,59.462345,59.510689,58.785538,58.978909,41.008167,2217205
2011-03-29,59.462345,59.462345,56.755116,57.770325,40.167839,3939475
2011-03-30,57.625298,57.625298,55.256470,56.126652,39.024994,4919975
2011-03-31,56.561741,56.561741,55.111443,55.788246,38.789696,3880011
2011-04-01,56.465054,56.465054,54.434631,54.966412,38.218273,4374157
2011-04-04,54.918068,55.691563,54.192917,55.256470,38.419949,3481166
2011-04-06,54.821381,57.915356,54.628006,57.576954,40.033382,4926921
2011-04-07,58.543819,58.930569,57.673637,58.495476,40.672039,3368280
2011-04-08,59.075596,60.042465,58.253761,59.897434,41.646824,5172676
2011-04-11,60.912643,62.266258,60.912643,61.782825,42.957741,6100257
2011-04-12,61.782825,61.782825,60.042465,60.574242,42.117405,2965914
2011-04-13,59.800747,61.106018,59.800747,60.815956,42.285477,1563611
2011-04-14,61.831169,62.846378,61.541107,61.879513,43.024960,2652482
2011-04-15,62.846378,63.136440,61.879513,62.266258,43.293873,2380893
2011-04-18,62.266258,63.136440,61.927856,62.556320,43.495556,2668785
2011-04-19,61.879513,62.169575,60.719273,61.541107,42.789673,3666228
2011-04-20,61.106018,62.217915,60.719273,62.121227,43.193027,1002913
2011-04-21,63.088097,63.088097,61.541107,61.734482,42.924126,1399299
2011-04-26,61.734482,61.734482,59.510689,60.815956,42.285477,3297811
2011-04-27,60.429211,60.719273,58.930569,59.510689,41.377922,3195815
2011-04-28,59.027252,59.365658,57.335236,57.721985,40.134228,5706572
2011-04-29,58.978909,59.220627,57.915356,58.592163,40.739265,3075787
2011-05-03,58.012043,58.930569,57.093517,57.383579,39.898933,3666339
2011-05-04,57.045174,58.640507,56.851803,57.576954,40.033382,2503664
2011-05-05,58.350445,59.414001,57.576954,58.060387,40.369518,3029563
2011-05-06,59.268970,61.396080,58.640507,60.284180,41.915722,5200522
2011-05-09,60.767616,62.362946,60.767616,61.396080,42.688843,2310141
2011-05-11,62.072887,62.507977,61.589451,62.459633,43.428333,3969921
2011-05-12,61.396080,61.879513,60.622585,61.396080,42.688843,2157537
2011-05-13,62.846378,64.586739,62.846378,63.184784,43.932529,6047406
2011-05-16,63.813248,65.843666,63.329811,64.780113,45.041763,4107616
2011-05-17,65.456924,66.182076,63.619873,63.958279,44.470337,3152881
2011-05-18,64.296684,64.973488,63.329811,63.813248,44.369503,2539231
2011-05-19,63.039753,63.958279,62.894722,63.281471,44.487774,2220573
2011-05-20,64.248337,64.248337,62.846378,63.571529,44.691681,2184074
2011-05-23,62.894722,63.571529,60.960987,61.976200,43.570137,2460523
2011-05-24,62.072887,62.362946,60.622585,62.024544,43.604118,2547834
2011-05-25,61.396080,62.266258,61.396080,62.024544,43.604118,1245775
2011-05-26,62.121227,63.474846,62.121227,63.039753,44.317837,1677065
2011-05-27,63.813248,64.393372,62.894722,63.909935,44.929585,2494808
2011-05-30,63.909935,64.248337,63.136440,63.861591,44.895592,951190
2011-05-31,64.296684,65.553612,64.054962,64.828461,45.575314,3923166
2011-06-01,65.360237,66.858879,64.973488,66.520477,46.764828,6505806
2011-06-02,65.940353,66.713852,65.553612,65.795326,46.255035,4775876
2011-06-03,66.182076,67.584030,65.795326,67.342316,47.342598,20762706
2011-06-07,66.955566,67.874092,66.955566,67.535690,47.478535,11116257
2011-06-08,66.955566,67.439003,66.617165,66.810539,46.968746,7471618
2011-06-09,67.584030,68.164146,66.907227,67.584030,47.512524,5429516
2011-06-10,67.342316,67.680717,65.746979,66.472130,46.730846,5717026
2011-06-13,65.601952,66.327103,64.973488,65.166862,45.813221,4484634
2011-06-14,65.166862,66.665504,65.070175,65.988701,46.390984,3928031
2011-06-15,65.746979,66.133728,65.553612,65.843666,46.289021,5825912
2011-06-16,65.166862,65.505264,63.909935,65.456924,46.017139,3081824
2011-06-17,64.828461,65.408577,64.441711,64.731773,45.507347,3937682
2011-06-20,64.490051,66.423790,64.054962,65.601952,46.119091,2277736
2011-06-21,66.520477,68.357521,66.182076,66.810539,46.968746,2592214
2011-06-22,66.520477,68.405869,66.520477,67.390656,47.376575,1941482
2011-06-23,67.390656,67.680717,65.263550,66.230415,46.560913,4121147
2011-06-24,65.505264,66.230415,65.456924,65.795326,46.255035,2942854
2011-06-27,64.586739,66.520477,64.296684,65.601952,46.119091,2820256
2011-06-28,64.973488,65.601952,64.973488,65.456924,46.017139,1181012
2011-06-29,65.311890,66.472130,64.876801,66.375443,46.662872,1830425
2011-06-30,67.197281,67.729057,66.713852,67.487343,47.444542,4311096
2011-07-04,68.647583,69.324394,68.550896,68.840958,48.396156,2635232
2011-07-05,69.372734,69.372734,68.792618,69.179359,48.634060,2041031
2011-07-06,69.469421,70.387947,68.937645,70.146233,49.313789,3661344
2011-07-07,70.581322,70.871376,70.097885,70.436287,49.517696,2262527
2011-07-08,70.581322,71.548187,69.131020,70.242912,49.381752,2140080
2011-07-11,70.097885,70.484634,69.517761,70.146233,49.313789,1245424
2011-07-12,69.179359,69.179359,67.825745,67.922432,47.750427,5061294
2011-07-13,68.840958,68.840958,66.230415,68.067467,47.852390,3526554
2011-07-14,67.535690,67.970779,66.907227,67.342316,47.342598,8056792
2011-07-15,67.825745,68.309181,66.762192,67.390656,47.376575,1815797
2011-07-18,66.810539,67.874092,66.085388,66.665504,46.866787,2783225
2011-07-19,66.665504,66.858879,65.456924,65.892014,46.323006,3737120
2011-07-20,66.520477,66.520477,64.441711,65.166862,45.813221,5540006
2011-07-21,64.925148,65.166862,63.474846,64.006622,44.997555,5332671
2011-07-22,64.973488,65.505264,64.199997,64.876801,45.609299,3221142
2011-07-25,64.876801,64.876801,64.635086,64.731773,45.507347,5972791
2011-07-26,64.876801,65.988701,63.861591,65.215202,45.847206,4086737
2011-07-27,65.166862,66.520477,64.393372,66.375443,46.662872,5849479
