Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,3.099992,3.268902,3.099992,3.258966,2.592161,23482375
2016-01-05,3.229159,3.278838,3.199351,3.268902,2.600064,29815897
2016-01-06,3.278838,3.3285169999999997,3.229159,3.29871,2.623773,19354850
2016-01-07,3.229159,3.2390939999999997,3.000633,3.109928,2.473617,61958921
2016-01-08,3.040377,3.1298,3.040377,3.070185,2.442005,21921012
2016-01-11,2.990698,3.020505,2.96089,2.980762,2.370879,32641940
2016-01-12,3.050313,3.050313,2.941018,2.980762,2.370879,25898476
2016-01-13,3.030441,3.099992,3.020505,3.040377,2.418296,22731176
2016-01-14,2.911211,3.08012,2.8317240000000004,3.060249,2.434103,42782533
2016-01-15,3.030441,3.060249,2.851595,2.8814029999999997,2.29185,16086154
2016-01-18,2.841659,2.841659,2.732365,2.732365,2.173306,24223334
2016-01-19,2.742301,2.891339,2.6826849999999998,2.871467,2.283947,22485151
2016-01-20,2.8317240000000004,2.8317240000000004,2.6826849999999998,2.732365,2.173306,13541189
2016-01-21,2.742301,2.801916,2.613134,2.6429419999999997,2.102179,14230379
2016-01-22,2.702557,2.752237,2.652878,2.702557,2.149597,19038083
2016-01-25,2.712493,2.7721080000000002,2.662814,2.702557,2.149597,15431821
2016-01-26,2.6429419999999997,2.662814,2.563455,2.583327,2.0547619999999998,17824977
2016-01-27,2.67275,2.67275,2.513776,2.5435830000000004,2.023149,17311813
2016-01-28,2.573391,2.573391,2.424353,2.474032,1.967829,24777452
2016-01-29,2.45416,2.493904,2.424353,2.444224,1.94412,44086711
2016-02-01,2.513776,2.652878,2.483968,2.613134,2.0784700000000003,26862976
2016-02-02,2.613134,2.6230700000000002,2.523711,2.573391,2.046859,20515860
2016-02-03,2.474032,2.5535189999999997,2.464096,2.533647,2.015246,11024498
2016-02-04,2.563455,2.5932630000000003,2.483968,2.483968,1.975732,19273594
2016-02-05,2.5038400000000003,2.513776,2.45416,2.464096,1.9599259999999998,10237650
2016-02-11,2.394545,2.404481,2.2653790000000003,2.295186,1.8255759999999999,25213685
2016-02-12,2.2653790000000003,2.3051220000000003,2.096469,2.275315,1.809771,29056280
2016-02-15,2.324994,2.384609,2.295186,2.374673,1.8888,17527396
2016-02-16,2.424353,2.493904,2.384609,2.45416,1.9520240000000002,23094093
2016-02-17,2.464096,2.464096,2.33493,2.354802,1.872995,22698379
2016-02-18,2.384609,2.45416,2.354802,2.444224,1.94412,31703569
2016-02-19,2.464096,2.474032,2.374673,2.404481,1.912509,14911743
2016-02-22,2.414417,2.434289,2.364737,2.394545,1.904606,15694643
2016-02-23,2.384609,2.444224,2.374673,2.394545,1.904606,12667230
2016-02-24,2.384609,2.384609,2.28525,2.315058,1.841382,16556168
2016-02-25,2.315058,2.354802,2.2355709999999998,2.255443,1.7939650000000003,16715223
2016-02-26,2.28525,2.3051220000000003,2.1958279999999997,2.2156990000000003,1.7623529999999998,36777850
2016-02-29,2.2156990000000003,2.2355709999999998,2.136212,2.16602,1.722838,36834203
2016-03-01,2.16602,2.205763,2.16602,2.1958279999999997,1.746547,21441496
2016-03-02,2.245507,2.33493,2.185892,2.315058,1.841382,53797381
2016-03-03,2.3051220000000003,2.364737,2.2653790000000003,2.3051220000000003,1.833479,26182317
2016-03-04,2.33493,2.493904,2.33493,2.483968,1.975732,48357497
2016-03-07,2.5435830000000004,2.67275,2.513776,2.662814,2.117985,52773604
2016-03-08,2.633006,2.662814,2.533647,2.583327,2.0547619999999998,28006306
2016-03-09,2.583327,2.67275,2.5435830000000004,2.633006,2.094276,30352941
2016-03-10,2.6429419999999997,2.7721080000000002,2.6429419999999997,2.712493,2.1575,46152801
2016-03-11,2.67275,2.762172,2.6429419999999997,2.742301,2.181209,23150876
2016-03-14,2.762172,2.841659,2.762172,2.782044,2.2128200000000002,23150020
2016-03-15,2.821788,2.821788,2.573391,2.5932630000000003,2.062665,44016373
2016-03-16,2.6230700000000002,2.652878,2.493904,2.583327,2.0547619999999998,34626043
2016-03-17,2.6230700000000002,2.782044,2.603198,2.7721080000000002,2.204917,48140717
2016-03-18,2.7721080000000002,2.8317240000000004,2.742301,2.821788,2.2444319999999998,51466220
2016-03-21,2.8317240000000004,2.921146,2.8317240000000004,2.8615310000000003,2.2760439999999997,28977823
2016-03-22,2.8615310000000003,2.901275,2.801916,2.851595,2.2681400000000003,20776763
2016-03-23,2.8615310000000003,2.871467,2.7721080000000002,2.782044,2.2128200000000002,13046311
2016-03-24,2.762172,2.801916,2.712493,2.742301,2.181209,20157282
2016-03-29,2.722429,2.79198,2.692621,2.742301,2.181209,8148251
2016-03-30,2.742301,2.801916,2.732365,2.782044,2.2128200000000002,16282113
2016-03-31,2.782044,2.801916,2.722429,2.742301,2.181209,9248689
2016-04-01,2.752237,2.811852,2.712493,2.782044,2.2128200000000002,12661191
2016-04-05,2.821788,2.8317240000000004,2.742301,2.79198,2.220723,9730397
2016-04-06,2.7721080000000002,2.8317240000000004,2.742301,2.821788,2.2444319999999998,8074441
2016-04-07,2.811852,2.931082,2.782044,2.921146,2.323461,35924469
2016-04-08,2.891339,2.891339,2.762172,2.871467,2.283947,11020671
2016-04-11,2.821788,2.901275,2.821788,2.8814029999999997,2.29185,9816952
2016-04-12,2.871467,2.9509540000000003,2.841659,2.931082,2.3313639999999998,23145925
2016-04-13,2.941018,3.010569,2.941018,2.9708259999999997,2.3629759999999997,25689891
2016-04-14,3.010569,3.060249,2.980762,3.000633,2.386685,16457369
2016-04-15,3.000633,3.040377,2.980762,3.020505,2.402491,11954581
2016-04-18,2.980762,3.010569,2.941018,3.000633,2.386685,15275958
2016-04-19,3.010569,3.109928,3.000633,3.109928,2.473617,14509846
2016-04-20,3.1496720000000002,3.1496720000000002,3.040377,3.1298,2.489423,22552621
2016-04-21,3.159607,3.159607,3.030441,3.040377,2.418296,14547286
2016-04-22,3.060249,3.060249,2.96089,2.96089,2.355073,9167001
2016-04-25,3.010569,3.010569,2.9708259999999997,2.990698,2.3787830000000003,8356587
2016-04-26,3.000633,3.050313,2.980762,3.010569,2.394588,10993836
2016-04-27,3.040377,3.050313,2.980762,3.040377,2.418296,6918813
2016-04-28,3.040377,3.099992,3.020505,3.070185,2.442005,10903068
2016-04-29,3.060249,3.099992,3.020505,3.050313,2.426199,8510587
