Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,24.799999,25.299999,23.700001,24.4,22.812160000000002,19535671
2016-01-05,24.799999,24.950001,24.0,24.5,22.905653,10907257
2016-01-06,24.9,24.950001,23.85,24.049999,22.484934,8421276
2016-01-07,23.6,23.950001,22.35,22.450001,20.989058,20127888
2016-01-08,22.5,22.85,21.9,22.049999,20.615088,18569775
2016-01-11,21.25,21.950001,21.1,21.4,20.007385,15675708
2016-01-12,22.049999,22.15,21.6,21.6,20.194372,11352713
2016-01-13,22.1,22.799999,21.549999,21.65,20.241119,17235897
2016-01-14,21.35,21.65,20.6,21.6,20.194372,10530496
2016-01-15,21.5,21.700001,21.049999,21.15,19.773654999999998,12604574
2016-01-18,21.799999,22.35,21.35,21.9,20.474848,14601154
2016-01-19,21.799999,22.4,21.25,22.35,20.895564999999998,12303769
2016-01-20,21.9,22.0,20.5,20.65,19.30619,21797917
2016-01-21,20.799999,21.35,19.92,20.1,18.791985,17206206
2016-01-22,20.6,21.65,20.450001,21.5,20.100878,37600997
2016-01-25,21.75,22.0,21.549999,21.700001,20.287867000000002,20153401
2016-01-26,21.35,22.049999,21.1,21.549999,20.147621,16468554
2016-01-27,22.1,22.799999,22.0,22.450001,20.989058,31125249
2016-01-28,23.5,23.799999,23.200001,23.6,22.064220000000002,40563065
2016-01-29,24.0,24.75,23.9,24.1,22.531685,28301023
2016-02-01,24.35,24.450001,23.5,24.200001,22.625176999999997,15629503
2016-02-02,24.200001,25.0,23.6,23.75,22.204456,36216325
2016-02-03,22.9,23.049999,21.950001,22.65,21.176043,26755192
2016-02-04,23.0,23.4,22.950001,23.0,21.503265,11166594
2016-02-05,23.4,23.65,23.1,23.35,21.830485999999997,7226460
2016-02-11,22.950001,23.200001,22.049999,22.549999,21.082548000000003,15871726
2016-02-12,22.35,23.6,22.35,23.25,21.736994,15524723
2016-02-15,24.049999,25.200001,24.049999,25.15,23.513353,32601306
2016-02-16,25.200001,25.35,24.549999,24.65,23.045889000000003,23164259
2016-02-17,24.9,25.6,24.799999,25.0,23.373114,28679299
2016-02-18,25.549999,26.65,25.549999,26.5,24.775501000000002,27912570
2016-02-19,26.1,26.200001,25.65,25.75,24.074308,18196225
2016-02-22,25.85,26.5,25.85,26.4,24.682007000000002,13668456
2016-02-23,26.549999,27.15,26.25,26.4,24.682007000000002,19763236
2016-02-24,26.200001,26.299999,25.4,26.049999,24.354784,11662088
2016-02-25,26.299999,26.799999,24.799999,25.450001,23.793831,25079000
2016-02-26,26.0,26.4,25.85,26.1,24.401532999999997,27729820
2016-02-29,26.85,27.0,26.0,26.1,24.401532999999997,14962648
2016-03-01,26.299999,26.299999,24.85,25.9,24.21455,26913594
2016-03-02,26.5,27.25,26.450001,27.200001,25.429947,34662940
2016-03-03,27.35,27.4,26.6,26.950001,25.196218,16320361
2016-03-04,26.9,27.5,26.9,27.049999,25.289710999999997,17326804
2016-03-07,27.25,27.6,26.6,26.700001,24.962488,17743925
2016-03-08,26.200001,26.5,25.65,26.0,24.308042999999998,24312492
2016-03-09,25.9,26.4,25.700001,26.25,24.541771,8276415
2016-03-10,26.4,26.85,26.200001,26.25,24.541771,7043038
2016-03-11,26.6,27.1,26.1,27.0,25.242964,12077743
2016-03-14,27.299999,28.0,26.700001,26.700001,24.962488,16536249
2016-03-15,26.9,27.15,26.6,26.9,25.149469,9652471
2016-03-16,26.9,27.1,26.5,26.799999,25.055977,6483970
2016-03-17,27.200001,27.299999,26.9,27.049999,25.289710999999997,8129650
2016-03-18,27.5,29.75,27.200001,29.65,27.720515999999996,43000330
2016-03-21,30.0,30.15,28.799999,28.799999,26.925827,24248380
2016-03-22,28.75,29.0,28.4,28.6,26.738841999999998,10363030
2016-03-23,28.35,29.15,28.299999,29.049999,27.159561,10723521
2016-03-24,28.6,28.85,28.15,28.4,26.551859000000004,10644521
2016-03-29,28.450001,29.5,28.15,29.1,27.206308,15699676
2016-03-30,29.200001,29.700001,28.950001,29.65,27.720515999999996,18054928
2016-03-31,29.65,30.0,29.0,29.1,27.206308,10950666
2016-04-01,29.15,29.15,27.700001,28.0,26.177885,16933665
2016-04-05,27.4,27.450001,26.65,26.85,25.102724,20266513
2016-04-06,26.700001,27.450001,26.700001,27.25,25.476696,11425607
2016-04-07,27.35,27.799999,27.1,27.1,25.336458,10328932
2016-04-08,26.85,27.85,26.700001,27.75,26.088558,12262740
2016-04-11,27.6,27.85,27.25,27.5,25.853527,9960195
2016-04-12,27.6,27.85,27.450001,27.700001,26.041553,7131805
2016-04-13,28.049999,29.049999,27.950001,28.85,27.1227,15560146
2016-04-14,29.4,29.700001,28.799999,29.049999,27.310726000000003,17363826
2016-04-15,29.0,29.049999,28.5,28.799999,27.075692999999998,13929704
2016-04-18,28.15,29.1,28.15,28.700001,26.981679999999997,6829221
2016-04-19,29.5,29.5,28.9,29.450001,27.686777000000003,6212473
2016-04-20,29.299999,29.6,28.799999,29.049999,27.310726000000003,8499342
2016-04-21,29.200001,29.200001,27.85,28.299999,26.605628999999997,15663799
2016-04-22,27.799999,28.0,27.0,27.5,25.853527,23796862
2016-04-25,27.6,28.0,27.1,27.75,26.088558,11362002
2016-04-26,27.700001,28.299999,27.549999,28.200001,26.511618,9937186
2016-04-27,27.950001,28.25,27.450001,27.6,25.947538,10552224
2016-04-28,27.75,27.799999,26.65,26.9,25.289448,21371870
2016-04-29,26.6,26.75,26.1,26.200001,24.631359,19908693
2016-05-03,26.85,26.85,25.799999,25.9,24.349321,24080612
2016-05-04,25.799999,25.9,25.450001,25.549999,24.020275,10464871
2016-05-05,25.5,25.85,25.299999,25.6,24.067284,10107769
2016-05-06,25.4,25.450001,24.35,24.450001,22.986135,19134474
2016-05-09,24.6,25.049999,24.6,24.65,23.17416,10551943
2016-05-10,24.299999,24.85,24.15,24.6,23.127155,7528980
2016-05-11,25.0,25.299999,24.75,24.799999,23.315182,11286978
2016-05-12,24.799999,25.200001,24.25,25.15,23.644226,9265701
2016-05-13,24.75,25.0,24.4,24.85,23.362188,12662162
2016-05-16,25.0,25.25,24.6,24.85,23.362188,7534744
2016-05-17,24.75,25.0,24.549999,24.950001,23.456201999999998,6808132
2016-05-18,24.75,24.9,24.200001,24.299999,22.845116,5936553
2016-05-19,24.5,24.700001,24.200001,24.25,22.798113,4961554
2016-05-20,24.450001,24.549999,24.049999,24.35,22.892124,5065216
2016-05-23,24.200001,24.299999,23.65,23.799999,22.375051000000003,11655842
2016-05-24,23.799999,25.1,23.799999,25.0,23.503206,18350774
2016-05-25,25.4,25.9,25.299999,25.75,24.208303,17303329
2016-05-26,25.65,25.85,25.1,25.75,24.208303,6129056
2016-05-27,25.799999,25.950001,25.450001,25.75,24.208303,6677920
2016-05-30,25.950001,26.5,25.799999,26.1,24.537348,9545950
2016-05-31,26.049999,26.35,25.9,26.1,24.537348,11303365
2016-06-01,26.200001,26.450001,25.200001,25.5,23.973272,9965107
2016-06-02,25.75,26.15,25.35,26.15,24.584352,10743312
2016-06-03,26.25,26.4,25.799999,26.15,24.584352,9050126
2016-06-06,26.25,26.299999,25.25,25.5,23.973272,12285995
2016-06-07,25.1,25.35,24.6,24.85,23.362188,21021486
2016-06-08,25.0,25.049999,24.700001,24.9,23.409195,9194527
2016-06-10,25.1,25.15,24.799999,25.049999,23.550213,10664603
2016-06-13,24.450001,24.65,23.799999,24.0,22.563076000000002,15461198
2016-06-14,24.15,24.25,23.6,23.700001,22.28104,10124821
2016-06-15,23.5,24.35,23.5,23.9,22.469065,7634732
2016-06-16,23.700001,24.0,23.1,23.200001,21.810976,11492080
2016-06-17,23.6,23.700001,23.15,23.25,21.857982999999997,9681882
2016-06-20,23.65,23.700001,23.35,23.450001,22.046011,6126002
2016-06-21,23.5,23.6,23.200001,23.35,21.951995999999998,5417482
2016-06-22,23.5,23.85,23.450001,23.700001,22.28104,7823535
2016-06-23,23.799999,24.1,23.450001,23.950001,22.516073000000002,6940180
2016-06-24,23.450001,24.15,22.5,23.1,21.716963,22481781
2016-06-27,22.9,22.9,22.549999,22.75,21.387918,12466739
2016-06-28,22.200001,22.549999,22.1,22.25,20.917854000000002,17816631
2016-06-29,22.1,22.9,22.1,22.4,21.058874,14248472
2016-06-30,22.75,23.1,22.700001,23.0,21.622951999999998,12103886
2016-07-04,23.049999,23.65,22.65,23.4,21.999001,16553444
2016-07-05,23.15,23.25,22.4,22.549999,21.199892000000002,10208121
2016-07-06,22.200001,22.299999,22.0,22.15,20.823839000000003,11355083
2016-07-07,22.5,22.549999,22.25,22.450001,21.105879,10145540
2016-07-08,22.4,22.65,22.35,22.6,21.246899,5824947
2016-07-11,23.1,23.4,22.9,23.0,21.622951999999998,15143495
2016-07-12,23.4,24.35,23.299999,24.0,22.563076000000002,28917810
2016-07-13,24.200001,24.450001,23.85,24.1,22.657093,14429672
2016-07-14,24.15,24.200001,23.9,24.200001,22.751106,9915349
2016-07-15,24.35,24.450001,23.85,24.15,22.704096,6918564
2016-07-18,24.200001,24.700001,23.9,24.6,23.127155,15336102
2016-07-19,24.549999,24.549999,23.9,24.0,22.563076000000002,12884849
2016-07-20,23.85,24.25,23.85,24.200001,22.751106,9189019
2016-07-21,24.200001,24.6,24.1,24.15,22.704096,9861987
2016-07-22,24.1,24.299999,23.950001,24.200001,22.751106,4558100
2016-07-25,24.25,24.700001,24.1,24.65,23.17416,8645166
2016-07-26,24.75,26.450001,24.75,26.25,24.678364000000002,53188381
2016-07-27,26.25,26.35,25.65,25.85,24.302315,16528393
2016-07-28,25.799999,26.15,25.65,25.85,24.302315,10131743
2016-07-29,25.049999,25.799999,25.049999,25.799999,24.255308,13912765
2016-08-01,26.0,26.299999,25.700001,25.950001,24.396328,13320339
2016-08-02,25.950001,25.950001,25.950001,25.950001,24.396328,0
2016-08-03,25.450001,25.6,25.0,25.1,23.597220999999998,10931304
2016-08-04,25.4,25.75,25.15,25.25,23.738235,8112294
2016-08-05,25.549999,25.85,25.200001,25.700001,24.161295000000003,14336796
2016-08-08,26.0,26.15,25.85,26.0,24.443335,8040628
2016-08-09,26.15,26.450001,25.9,26.450001,24.866392,8953813
2016-08-10,26.450001,27.799999,26.450001,27.35,25.712509,29411134
2016-08-11,27.299999,27.75,26.950001,27.4,25.759516,14050406
2016-08-12,27.799999,28.200001,27.700001,28.1,26.417603999999997,18777278
2016-08-15,28.1,28.1,27.15,27.549999,25.900534,14069247
2016-08-16,27.700001,27.9,27.299999,27.75,26.088558,10143132
2016-08-17,27.700001,27.9,27.299999,27.450001,25.806520000000003,8509192
2016-08-18,27.6,27.700001,27.200001,27.4,25.759516,11225120
2016-08-19,27.5,27.5,26.299999,26.65,25.054417,16872271
2016-08-22,26.65,26.85,26.25,26.65,25.054417,16436518
2016-08-23,26.700001,26.85,26.35,26.65,25.054417,6435288
2016-08-24,26.75,26.799999,25.6,25.799999,24.255308,15007370
2016-08-25,25.799999,26.950001,25.15,26.35,24.772377,34373845
2016-08-26,26.4,26.85,26.25,26.450001,24.866392,11879520
2016-08-29,26.450001,26.5,25.35,25.450001,23.926266000000002,20132621
2016-08-30,25.9,25.9,25.450001,25.5,23.973272,25676005
2016-08-31,25.549999,25.65,25.0,25.25,23.738235,17740220
2016-09-01,25.200001,27.35,24.9,27.299999,25.665503,47317997
2016-09-02,27.0,27.700001,26.85,27.049999,25.430467999999998,30886012
2016-09-05,27.5,27.549999,26.9,27.200001,25.571489,11971817
2016-09-06,27.15,27.25,26.85,27.15,25.524483,10330433
2016-09-07,27.15,27.5,26.950001,27.35,25.712509,11104088
2016-09-08,27.450001,28.950001,27.200001,28.950001,27.216717,39533149
2016-09-09,28.950001,30.799999,28.799999,29.450001,27.686777000000003,67823227
2016-09-12,28.25,29.049999,28.200001,28.35,26.652637,28729757
2016-09-13,28.799999,29.200001,28.0,28.049999,26.370596000000003,23264425
2016-09-14,27.950001,29.4,27.85,28.6,26.887669,22692168
2016-09-15,29.1,30.35,28.950001,30.15,28.344867999999998,41884695
2016-09-19,30.299999,30.35,29.0,29.9,28.109834999999997,25336958
2016-09-20,29.549999,29.65,29.0,29.25,27.498751000000002,18026285
2016-09-21,29.049999,29.85,29.049999,29.65,27.874802000000003,16738346
2016-09-22,29.75,30.5,29.5,29.65,27.874802000000003,20138799
2016-09-23,29.85,30.049999,29.0,29.200001,27.619419,17296682
2016-09-26,29.0,29.35,28.4,28.450001,26.910017,17166240
2016-09-27,28.4,29.25,28.0,28.9,27.335657,18550285
2016-09-28,28.5,29.4,28.4,29.299999,27.714006,11757837
2016-09-29,29.799999,29.9,29.15,29.85,28.234236,8473367
2016-09-30,29.299999,29.700001,29.049999,29.200001,27.619419,9810925
2016-10-03,30.5,30.9,29.799999,30.049999,28.423409000000003,20050735
2016-10-04,29.9,30.450001,29.799999,30.299999,28.659878000000003,13426397
2016-10-05,30.200001,30.799999,30.049999,30.6,28.943635999999998,11884618
2016-10-06,30.799999,31.950001,30.6,31.75,30.031387,23575822
2016-10-07,31.799999,31.950001,30.950001,31.200001,29.511162,16042608
2016-10-11,32.0,32.599998,31.799999,32.0,30.267857,22965314
2016-10-12,31.9,32.0,31.15,31.15,29.463866999999997,13865923
2016-10-13,31.15,31.299999,30.049999,30.25,28.612583,17704040
2016-10-14,30.549999,30.9,30.299999,30.6,28.943635999999998,16230770
2016-10-17,30.200001,30.25,29.15,29.299999,27.714006,24663675
2016-10-18,29.65,30.5,29.5,30.1,28.470701000000002,15825956
2016-10-19,30.1,30.35,29.6,30.0,28.376114,8166945
2016-10-20,30.299999,30.700001,30.049999,30.049999,28.423409000000003,5611138
2016-10-21,30.049999,30.049999,30.049999,30.049999,28.423409000000003,0
2016-10-24,30.0,30.9,29.700001,30.6,28.943635999999998,13483012
2016-10-25,30.85,31.75,30.700001,31.450001,29.747628999999996,14791227
2016-10-26,31.200001,32.650002,30.950001,32.049999,30.315151,28856101
2016-10-27,32.0,32.700001,31.6,31.799999,30.078682,19326389
2016-10-28,32.049999,32.5,31.700001,31.9,30.173269,17593281
2016-10-31,31.700001,32.25,31.15,31.85,30.125977000000002,12687778
2016-11-01,31.85,32.849998,31.65,32.549999,30.788084,17940884
2016-11-02,32.25,32.400002,31.799999,32.099998,30.362444,11386417
2016-11-03,31.950001,32.349998,31.5,32.099998,30.362444,11011873
2016-11-04,32.25,32.299999,31.700001,31.75,30.031387,11217065
2016-11-07,31.950001,32.75,31.950001,32.5,30.740790999999998,12754926
2016-11-08,33.299999,33.299999,32.599998,33.0,31.213724,15106891
2016-11-09,33.0,33.200001,31.1,32.25,30.504324,25666212
2016-11-10,33.0,33.099998,32.650002,32.700001,30.92997,13963361
2016-11-11,32.349998,33.150002,32.25,33.150002,31.35561,15606774
2016-11-14,32.700001,32.900002,32.099998,32.799999,31.024553000000004,9783296
2016-11-15,33.049999,33.25,32.5,33.049999,31.261024,9889821
2016-11-16,33.299999,33.650002,33.049999,33.5,31.686665,14567415
2016-11-17,33.5,35.099998,33.200001,34.950001,33.058174,27671408
2016-11-18,35.049999,36.400002,35.0,35.950001,34.004044,26121958
2016-11-21,36.200001,36.849998,35.599998,36.549999,34.571564,30081117
2016-11-22,36.5,38.200001,36.400002,36.5,34.524273,35642428
2016-11-23,36.5,37.299999,36.0,36.700001,34.713451,12009266
2016-11-24,36.5,37.75,36.200001,37.400002,35.375561,12915369
2016-11-25,37.599998,37.599998,36.75,37.0,34.997211,9298419
2016-11-28,37.349998,37.900002,37.299999,37.5,35.470146,13718765
