Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,69.711136,70.532974,68.74427,69.711136,54.176464,2188696
2016-01-05,70.484634,70.968063,67.874092,68.164146,52.974208999999995,2542460
2016-01-06,68.164146,68.260834,64.490051,64.780113,50.34428,6966016
2016-01-07,64.586739,65.215202,62.362945999999994,63.088097,49.029324,6330989
2016-01-08,66.133728,66.133728,62.701351,64.876801,50.419426,4389717
2016-01-11,62.943066,63.909935,62.362945999999994,62.894721999999994,48.879028000000005,3751196
2016-01-12,63.039753000000005,64.199997,63.039753000000005,63.088097,49.029324,2673359
2016-01-13,64.490051,65.65029100000001,63.668217000000006,64.151649,49.855865,3914324
2016-01-14,63.039753000000005,64.296684,63.039753000000005,64.054962,49.780727,3345101
2016-01-15,64.054962,64.925148,63.329811,63.426497999999995,49.292309,5453006
2016-01-18,63.329811,66.037041,62.991409,64.345024,50.006145000000004,3987442
2016-01-19,65.553612,66.617165,63.813248,64.876801,50.419426,3774708
2016-01-20,63.958279000000005,64.393372,63.329811,63.619873,49.442593,4220884
2016-01-21,63.329811,65.601952,63.329811,63.813248,49.592876000000004,4763246
2016-01-22,64.973488,65.65029100000001,63.909935,64.780113,50.34428,3815875
2016-01-25,65.74697900000001,65.843666,64.731773,65.505264,50.907841,2845209
2016-01-26,65.070175,65.505264,64.828461,65.070175,50.569706,3055460
2016-01-27,64.780113,64.876801,63.619873,63.861591000000004,49.630444,5264544
2016-01-28,63.764904,64.780113,63.474846,64.490051,50.118854999999996,3846422
2016-01-29,64.780113,68.93764499999999,64.296684,66.907227,51.997383,5966918
2016-02-01,67.53569,68.454208,67.197281,67.680717,52.598503,3553864
2016-02-02,66.32710300000001,67.922432,65.988701,67.48734300000001,52.448223,3402189
2016-02-03,67.680717,67.680717,65.40857700000001,66.713852,51.847103000000004,2184301
2016-02-04,67.100594,67.342316,66.713852,66.858879,51.959808,1513047
2016-02-05,66.955566,67.680717,66.907227,67.14894100000001,52.185234,1568637
2016-02-11,64.006622,64.10331,63.329811,63.426497999999995,49.292309,3023202
2016-02-12,61.009331,61.589451000000004,60.187492000000006,60.284180000000006,46.850235,4928982
2016-02-15,60.670929,62.943066,60.670929,61.927856000000006,48.127632,3632176
2016-02-16,61.831168999999996,62.798035,61.202705,62.121227000000005,48.277916,3253324
2016-02-17,61.63779399999999,63.13644,61.63779399999999,62.072887,48.240345,3560641
2016-02-18,63.039753000000005,63.474846,62.701351,63.281470999999996,49.179604,2345983
2016-02-19,62.121227000000005,62.846378,61.63779399999999,61.73448199999999,47.977348,3662943
2016-02-22,61.202705,62.26625799999999,61.202705,61.63779399999999,47.902206,2652755
2016-02-23,61.73448199999999,62.701351,61.347736,62.217915000000005,48.35305,4610959
2016-02-24,62.943066,63.13644,61.879513,62.121227000000005,48.277916,3197663
2016-02-25,61.396080000000005,61.9762,59.849091,59.945778000000004,46.587246,3398482
2016-02-26,60.429210999999995,61.106018000000006,59.559031999999995,59.897434,46.549679,5357937
2016-02-29,59.559031999999995,60.139153,59.317314,59.510689,46.249115,3825449
2016-03-01,59.849091,59.849091,58.785538,59.027252000000004,45.873413,3851200
2016-03-02,59.945778000000004,62.362945999999994,59.849091,61.347736,47.676784999999995,6646161
2016-03-03,60.912643,61.106018000000006,59.46234499999999,59.897434,46.549679,3750955
2016-03-04,59.945778000000004,60.525898,59.607372,59.849091,46.512108000000005,4698316
2016-03-07,59.945778000000004,60.912643,59.607372,59.945778000000004,46.587246,3573628
2016-03-08,59.897434,59.945778000000004,59.607372,59.849091,46.512108000000005,2182399
2016-03-09,59.607372,59.945778000000004,59.075596,59.897434,46.549679,2452915
2016-03-10,59.945778000000004,59.945778000000004,59.268969999999996,59.607372,46.324249,1443415
2016-03-11,59.897434,60.719273,59.46234499999999,60.525898,47.038090000000004,3420807
2016-03-14,60.912643,62.798035,60.525898,62.701351,48.728752,5750071
2016-03-15,62.749694999999996,65.215202,62.701351,63.378159,49.254742,13542252
2016-03-16,63.523185999999995,63.764904,62.26625799999999,62.314602,48.4282,1588793
2016-03-17,64.248337,64.586739,62.65300799999999,62.894721999999994,48.879028000000005,2321706
2016-03-18,62.943066,63.13644,62.507977000000004,62.943066,48.916607,2429222
2016-03-21,62.943066,64.441711,62.846378,64.296684,49.968578,3303699
2016-03-22,64.876801,66.32710300000001,62.169575,63.18478399999999,49.104462,5479327
2016-03-23,65.26355,65.26355,59.559031999999995,60.284180000000006,46.850235,10035481
2016-03-24,60.23584,61.009331,60.042465,60.477554000000005,47.000519,4090358
2016-03-29,60.525898,61.589451000000004,60.525898,61.444424,47.751923,3201618
2016-03-30,62.121227000000005,64.635086,61.879513,64.538399,50.156428999999996,4597959
2016-03-31,64.780113,65.456924,64.10331,65.070175,50.569706,4729421
2016-04-01,65.65029100000001,65.65029100000001,64.151649,64.780113,50.34428,2099852
2016-04-05,64.780113,65.360237,63.909935,64.586739,50.194004,4464954
2016-04-06,63.813248,65.988701,63.813248,65.892014,51.208405,2670579
2016-04-07,66.037041,67.197281,66.037041,67.14894100000001,52.185234,2680465
2016-04-08,66.42379,66.42379,65.26355,65.988701,51.283539000000005,3240012
2016-04-11,66.23041500000001,67.58403,65.892014,67.48734300000001,52.448223,2901014
2016-04-12,68.35752099999999,68.599243,67.14894100000001,68.550896,53.27476899999999,2624085
2016-04-13,68.647583,70.532974,68.35752099999999,70.3396,54.664871,3759501
2016-04-14,72.224991,73.288551,69.75948299999999,70.049545,54.439461,3086674
2016-04-15,70.242912,71.886589,70.049545,70.871376,55.078148,2102708
2016-04-18,70.871376,71.209785,69.372734,69.614449,54.10130699999999,1873892
2016-04-19,72.41836500000001,72.41836500000001,70.629662,71.886589,55.867118999999995,2191238
2016-04-20,71.49984,71.789902,69.421082,70.194572,54.552158,2684203
2016-04-21,70.532974,71.741562,70.436287,71.548187,55.604137,2293559
2016-04-22,72.176651,72.176651,70.049545,70.29126,54.6273,1668321
2016-04-25,69.421082,70.049545,68.164146,68.30918100000001,53.086921999999994,4525776
2016-04-26,69.03433199999999,70.436287,68.35752099999999,69.13101999999999,53.725613,3350865
2016-04-27,69.90451,70.049545,67.874092,67.874092,52.748791000000004,1811885
2016-04-28,69.421082,69.517761,67.97077900000001,68.06746700000001,52.899067,3736731
2016-04-29,68.06746700000001,68.454208,66.617165,67.48734300000001,52.448223,2557662
2016-05-03,67.052254,68.74427,67.052254,67.777405,52.673641,2976567
2016-05-04,67.342316,67.825745,67.197281,67.53569,52.485802,1504300
2016-05-05,67.003906,67.680717,65.988701,66.23041500000001,51.471385999999995,2005240
2016-05-06,65.74697900000001,65.843666,63.523185999999995,63.71656,49.517734999999995,3036998
2016-05-09,65.74697900000001,65.74697900000001,64.248337,64.876801,50.419426,1853789
2016-05-10,64.151649,65.698639,64.151649,65.505264,50.907841,1636878
2016-05-11,65.505264,66.037041,64.586739,65.360237,50.795128000000005,1423130
2016-05-12,65.070175,65.070175,63.813248,63.861591000000004,49.630444,1286827
2016-05-13,63.813248,65.021828,63.668217000000006,64.731773,50.306717,3133822
2016-05-16,64.780113,66.42379,64.441711,65.166862,50.644844,2452724
2016-05-17,65.118515,65.40857700000001,63.861591000000004,64.006622,49.743156,2193183
2016-05-18,63.813248,64.006622,63.619873,63.813248,49.592876000000004,2035998
2016-05-19,63.958279000000005,64.973488,63.71656,64.199997,49.893436,2053368
2016-05-20,63.039753000000005,64.393372,62.991409,63.571529000000005,50.306149,1789245
2016-05-23,62.846378,63.523185999999995,62.314602,62.362945999999994,49.349762,1252111
2016-05-24,62.55631999999999,62.749694999999996,61.589451000000004,61.927856000000006,49.005455,1643744
2016-05-25,62.701351,65.070175,62.169575,65.021828,51.453812,3412934
2016-05-26,66.42379,66.42379,64.151649,64.828461,51.300796999999996,1681676
2016-05-27,65.166862,65.166862,63.909935,64.441711,50.994747,2092944
2016-05-30,64.973488,65.940353,64.731773,65.843666,52.10416,3140433
2016-05-31,66.665504,68.792618,66.56881700000001,67.777405,53.634384,6809099
2016-06-01,67.777405,67.777405,65.456924,66.182076,52.371944,3229522
2016-06-02,68.164146,68.164146,66.23041500000001,66.47213,52.601482,2105832
2016-06-03,66.907227,67.63237,65.988701,66.520477,52.639736,2281091
2016-06-06,67.48734300000001,67.777405,66.32710300000001,67.342316,53.29008100000001,1351461
2016-06-07,67.680717,68.647583,66.907227,68.599243,54.284732999999996,3035950
2016-06-08,68.454208,69.469421,67.680717,69.421082,54.935085,2847631
2016-06-10,70.581322,71.064751,67.439003,67.777405,53.634384,2627033
2016-06-13,67.680717,67.777405,64.876801,65.215202,51.606842,2101062
2016-06-14,65.795326,65.795326,64.828461,64.876801,51.339046,881237
2016-06-15,64.780113,65.940353,64.345024,65.021828,51.453812,1741925
2016-06-16,65.40857700000001,65.74697900000001,64.780113,65.31189,51.683341999999996,2186728
2016-06-17,65.456924,67.390656,65.456924,66.858879,52.907528000000006,2442299
2016-06-20,67.680717,67.680717,65.940353,66.665504,52.754509,1341865
2016-06-21,67.197281,67.63237,66.617165,67.58403,53.481368999999994,1630995
2016-06-22,66.762192,68.647583,66.375443,68.21249399999999,53.978691000000005,2061435
2016-06-23,68.21249399999999,68.454208,67.922432,68.30918100000001,54.055195,858843
2016-06-24,67.245628,67.58403,63.861591000000004,66.037041,52.257183000000005,7242559
2016-06-27,65.553612,65.553612,63.861591000000004,64.199997,50.803471,4027865
2016-06-28,64.199997,64.900002,63.349998,64.449997,51.001308,2694755
2016-06-29,65.0,65.300003,64.0,64.5,51.040874,3667010
2016-06-30,65.0,65.75,63.400002,64.699997,51.199141999999995,5286270
2016-07-04,64.900002,68.0,64.650002,67.75,53.612701,4957726
2016-07-05,67.5,67.5,66.050003,66.199997,52.386134999999996,2297801
2016-07-06,65.949997,65.949997,64.0,64.75,51.238704999999996,2556777
2016-07-07,65.300003,66.0,65.099998,65.75,52.030037,1674983
2016-07-08,66.699997,66.949997,65.5,65.75,52.030037,1828644
2016-07-11,66.699997,67.0,65.849998,66.349998,52.504833,1519426
2016-07-12,66.400002,67.050003,65.949997,67.0,53.019199,2239651
2016-07-13,67.25,68.199997,67.0,67.75,53.612701,2486996
2016-07-14,67.050003,68.0,66.849998,67.0,53.019199,2117495
2016-07-15,67.0,68.400002,66.550003,68.199997,53.968803,2391495
2016-07-18,68.349998,68.800003,68.150002,68.25,54.008366,1125578
2016-07-19,68.75,68.75,66.800003,66.900002,52.940070999999996,1593991
2016-07-20,67.349998,67.650002,66.900002,67.550003,53.454437,2027437
2016-07-21,68.0,68.0,65.5,65.599998,51.911331,4710177
2016-07-22,65.599998,65.800003,64.199997,64.599998,51.120003000000004,4007987
2016-07-25,65.199997,65.949997,64.800003,65.849998,52.109169,2634704
2016-07-26,66.400002,66.400002,64.550003,66.0,52.227875,4506235
2016-07-27,66.199997,66.699997,65.400002,66.699997,52.781799,2763587
2016-07-28,66.900002,67.300003,66.0,66.699997,52.781799,1839730
2016-07-29,66.699997,66.849998,64.849998,65.199997,51.594803000000006,1932190
2016-08-01,65.199997,66.449997,65.199997,66.300003,52.465270999999994,2592988
2016-08-02,66.300003,66.300003,66.300003,66.300003,52.465270999999994,0
2016-08-03,66.400002,66.400002,65.0,65.0,51.436535,2124434
2016-08-04,65.849998,65.849998,64.849998,65.0,51.436535,769400
2016-08-05,65.25,65.449997,64.800003,65.25,51.634369,1798465
2016-08-08,65.650002,66.5,65.300003,66.5,52.623535,2017909
2016-08-09,66.0,66.400002,65.949997,66.199997,52.386134999999996,745214
2016-08-10,66.5,67.300003,66.099998,67.300003,53.256595999999995,1472011
2016-08-11,67.25,67.849998,66.5,67.650002,53.53356899999999,1583252
2016-08-12,67.650002,69.199997,67.0,68.199997,53.968803,1966682
2016-08-15,68.349998,69.199997,67.550003,69.199997,54.760128,2479521
2016-08-16,69.0,69.699997,68.199997,69.0,54.601864,1596645
2016-08-17,69.0,69.0,67.550003,68.0,53.810531999999995,2374545
2016-08-18,68.0,68.800003,67.599998,68.0,53.810531999999995,801690
2016-08-19,68.199997,68.199997,66.650002,67.199997,53.177464,984517
2016-08-22,67.349998,68.199997,67.300003,68.199997,53.968803,1202302
2016-08-23,68.099998,68.349998,67.050003,67.900002,53.731407,1633573
2016-08-24,67.900002,67.900002,66.5,67.550003,53.454437,1737375
2016-08-25,67.199997,68.0,66.400002,66.400002,52.544411,2242900
2016-08-26,66.550003,68.0,65.849998,67.75,53.612701,3075556
2016-08-29,67.699997,67.900002,66.800003,67.449997,53.375301,1752645
2016-08-30,68.0,68.0,66.699997,67.0,53.019199,2396914
2016-08-31,67.0,67.550003,65.599998,65.650002,51.950905,2561184
2016-09-01,66.449997,66.949997,66.0,66.25,52.425705,2999291
2016-09-02,66.800003,67.599998,66.25,67.5,53.414867,4938355
2016-09-05,68.0,69.0,67.300003,69.0,54.601864,2329128
2016-09-06,68.800003,69.550003,68.800003,69.550003,55.037098,1772055
2016-09-07,69.900002,69.900002,68.900002,69.25,54.799698,2065294
2016-09-08,69.0,69.800003,69.0,69.650002,55.11623,3211635
2016-09-09,69.599998,70.5,68.199997,68.300003,54.047934999999995,3581214
2016-09-12,68.800003,69.199997,67.849998,68.150002,53.929241000000005,3311405
2016-09-13,68.599998,69.449997,68.0,68.0,53.810531999999995,1734868
2016-09-14,69.0,69.349998,68.0,68.349998,54.08749399999999,2615686
2016-09-15,68.349998,68.400002,67.099998,67.550003,53.454437,2593759
2016-09-19,68.400002,68.400002,66.25,66.300003,53.247409999999995,2040216
2016-09-20,66.199997,66.349998,65.349998,65.949997,52.966312,2344663
2016-09-21,66.349998,66.5,65.550003,65.550003,52.645065,1565926
2016-09-22,66.199997,66.900002,65.25,65.550003,52.645065,3099740
2016-09-23,65.550003,66.25,65.300003,66.0,53.006474,2870341
2016-09-26,65.599998,65.599998,64.550003,64.900002,52.123028000000005,1947648
2016-09-27,65.650002,65.699997,64.599998,65.5,52.604907999999995,1944797
2016-09-28,65.5,65.800003,64.949997,65.199997,52.363964,2196752
2016-09-29,66.0,66.300003,64.949997,65.150002,52.323818,2219412
2016-09-30,64.550003,64.849998,64.0,64.300003,51.641155,3459599
2016-10-03,65.0,65.199997,64.099998,64.5,51.801781,1421219
2016-10-04,64.849998,65.449997,64.449997,65.25,52.404121,1334100
2016-10-05,64.900002,65.199997,64.400002,65.0,52.203342,1680199
2016-10-06,65.199997,65.199997,63.799999,63.799999,51.239582,3197068
2016-10-07,64.099998,64.199997,63.599998,63.849998,51.279742999999996,1885197
2016-10-11,63.900002,64.300003,62.599998,62.75,50.396297,4111639
2016-10-12,62.75,63.200001,62.0,62.799999,50.436462,3509943
2016-10-13,62.900002,63.200001,62.349998,62.349998,50.075053999999994,2727483
2016-10-14,62.400002,63.200001,62.200001,63.0,50.597088,1935936
2016-10-17,63.5,63.5,62.049999,62.700001,50.356152,2614615
2016-10-18,62.799999,64.0,62.599998,63.900002,51.319904,2579078
2016-10-19,64.0,64.75,63.799999,64.400002,51.721470000000004,3311471
2016-10-20,63.799999,64.449997,63.299999,63.299999,50.838017,2230036
2016-10-21,63.299999,63.299999,63.299999,63.299999,50.838017,0
2016-10-24,62.200001,63.200001,62.0,63.200001,50.757717,3065252
2016-10-25,63.200001,63.200001,62.5,62.75,50.396297,1969817
2016-10-26,62.650002,62.900002,62.150002,62.200001,49.954578000000005,2858101
2016-10-27,62.200001,62.599998,61.0,61.849998,49.673489000000004,3134582
2016-10-28,61.849998,62.349998,61.400002,61.849998,49.673489000000004,2120962
2016-10-31,61.849998,62.400002,61.75,61.75,49.593178,2376483
2016-11-01,61.599998,63.200001,61.599998,62.450001,50.155365,1750980
2016-11-02,62.099998,62.549999,61.75,62.450001,50.155365,1559609
2016-11-03,62.099998,62.75,61.799999,62.0,49.793964,1967756
2016-11-04,61.950001,62.200001,61.150002,61.650002,49.512863,1042853
2016-11-07,61.650002,62.200001,61.299999,61.75,49.593178,1626785
2016-11-08,62.400002,63.0,62.150002,62.799999,50.436462,2006116
2016-11-09,63.200001,63.299999,60.150002,61.650002,49.512863,2681429
2016-11-10,62.400002,63.150002,61.900002,61.900002,49.713642,3216722
2016-11-11,61.5,61.799999,59.450001,60.0,48.187702,5600085
2016-11-14,59.400002,59.650002,58.900002,59.0,47.384575,4795320
2016-11-15,60.200001,60.200001,58.900002,59.099998,47.464886,3035017
2016-11-16,59.599998,60.400002,59.049999,59.75,47.986919,3344339
2016-11-17,60.400002,60.400002,59.200001,59.400002,47.705822,1929720
2016-11-18,59.5,59.75,58.900002,59.299999,47.625510999999996,2354422
2016-11-21,59.099998,59.5,58.950001,59.099998,47.464886,1596043
2016-11-22,59.349998,60.049999,58.950001,59.900002,48.107388,2830134
2016-11-23,59.950001,60.700001,59.900002,60.299999,48.428638,1966027
2016-11-24,60.599998,60.599998,59.400002,59.549999,47.826285999999996,1791577
2016-11-25,59.400002,60.25,59.400002,60.0,48.187702,1211852
2016-11-28,60.200001,62.5,60.200001,62.400002,50.115210999999995,4708749
2016-11-29,64.0,65.75,63.700001,65.300003,52.444283,7456246
