Date,Open,High,Low,Close,Adj Close,Volume
2016-08-23,3.666666,3.791666,3.609375,3.791666,3.5498790000000002,25854768
2016-08-24,3.90625,4.0625,3.838541,3.890625,3.642528,54327219
2016-08-25,3.958333,3.979166,3.885416,3.979166,3.725423,47493204
2016-08-26,3.927083,4.0520830000000005,3.927083,4.0364580000000005,3.779062,32540039
2016-08-29,4.010416,4.057291,3.947916,3.958333,3.705918,43516076
2016-08-30,3.984375,4.0364580000000005,3.911458,4.03125,3.7741860000000003,28134988
2016-08-31,4.0208330000000005,4.0208330000000005,3.921875,3.921875,3.671785,22250413
2016-09-01,3.942708,3.958333,3.921875,3.932291,3.681537,15423033
2016-09-02,3.932291,4.0,3.921875,3.963541,3.7107940000000004,19015843
2016-09-05,4.0,4.0520830000000005,3.984375,4.015625,3.759557,9996835
2016-09-06,4.0364580000000005,4.109375,3.989583,4.0989580000000005,3.8375760000000003,15617882
2016-09-07,4.109375,4.1145830000000005,4.026041,4.0677080000000005,3.808318,10313412
2016-09-08,4.0625,4.0625,3.989583,4.0520830000000005,3.7936900000000002,25190544
2016-09-09,4.041666,4.088541,3.947916,3.989583,3.735175,19294080
2016-09-12,3.901041,3.963541,3.875,3.921875,3.671785,17974033
2016-09-13,3.942708,4.026041,3.932291,3.958333,3.705918,10074917
2016-09-14,3.963541,4.046875,3.901041,3.921875,3.671785,7081399
2016-09-15,3.901041,3.9375,3.880208,3.880208,3.632775,29072150
2016-09-19,3.947916,4.041666,3.921875,4.015625,3.759557,23095655
2016-09-20,4.026041,4.03125,3.927083,3.963541,3.7107940000000004,9634045
2016-09-21,3.953125,4.041666,3.9375,4.041666,3.7839370000000003,9415680
2016-09-22,4.0625,4.1927080000000005,4.0208330000000005,4.166666,3.9009660000000004,36216587
2016-09-23,4.151041,4.151041,4.0520830000000005,4.125,3.861957,17802337
2016-09-26,4.109375,4.166666,4.0520830000000005,4.104166,3.8424519999999998,29204736
2016-09-27,4.119791,4.1770830000000005,4.078125,4.09375,3.8327,21123016
2016-09-28,4.0989580000000005,4.140625,4.041666,4.078125,3.8180709999999998,17440838
2016-09-29,4.109375,4.109375,4.0520830000000005,4.078125,3.8180709999999998,12128069
2016-09-30,4.072916,4.0833330000000005,4.03125,4.041666,3.7839370000000003,13076482
2016-10-03,4.109375,4.3125,4.0989580000000005,4.2708330000000005,3.9984910000000005,27770436
2016-10-04,4.338541,4.3958330000000005,4.3125,4.375,4.096015,59529432
2016-10-05,4.369791,4.4427080000000005,4.3333330000000005,4.354166,4.07651,23037538
2016-10-06,4.369791,4.390625,4.3177080000000005,4.328125,4.05213,20484015
2016-10-07,4.338541,4.4270830000000005,4.2708330000000005,4.322916,4.0472529999999995,14820480
2016-10-11,4.322916,4.369791,4.25,4.296875,4.0228720000000004,28367815
2016-10-12,4.3125,4.322916,4.260416,4.296875,4.0228720000000004,31292058
2016-10-13,4.4270830000000005,4.4270830000000005,4.244791,4.296875,4.0228720000000004,19445301
2016-10-14,4.322916,4.401041,4.244791,4.260416,3.9887379999999997,13175633
2016-10-17,4.265625,4.3177080000000005,4.2083330000000005,4.2552080000000005,3.9838620000000002,16785436
2016-10-18,4.296875,4.322916,4.28125,4.307291,4.032624,23647032
2016-10-19,4.307291,4.385416,4.2864580000000005,4.375,4.096015,28193134
2016-10-20,4.4270830000000005,4.4739580000000005,4.338541,4.3489580000000005,4.0716339999999995,18148239
2016-10-21,4.3489580000000005,4.3489580000000005,4.3489580000000005,4.3489580000000005,4.0716339999999995,0
2016-10-24,4.322916,4.385416,4.307291,4.3645830000000005,4.086263,20809230
2016-10-25,4.3489580000000005,4.369791,4.322916,4.359375,4.081387,10417881
2016-10-26,4.3645830000000005,4.375,4.197916,4.2708330000000005,3.9984910000000005,10647538
2016-10-27,4.291666,4.291666,4.2083330000000005,4.25,3.978986,15692375
2016-10-28,4.234375,4.276041,4.166666,4.1927080000000005,3.9253480000000005,18339536
2016-10-31,4.197916,4.265625,4.166666,4.1875,3.920472,20513295
2016-11-01,4.2083330000000005,4.328125,4.182291,4.1927080000000005,3.9253480000000005,26574501
2016-11-02,4.1302080000000005,4.213541,4.09375,4.203125,3.9351,25900139
2016-11-03,4.171875,4.1875,4.125,4.140625,3.876586,19817034
2016-11-04,4.1145830000000005,4.140625,4.0625,4.0989580000000005,3.8375760000000003,13609052
2016-11-07,4.119791,4.229166,4.0833330000000005,4.166666,3.9009660000000004,26176824
2016-11-08,4.1875,4.2239580000000005,4.151041,4.1875,3.920472,24479913
2016-11-09,4.234375,4.265625,3.984375,4.109375,3.847328,22419843
2016-11-10,4.1875,4.25,4.109375,4.1875,3.920472,28872988
2016-11-11,4.135416,4.166666,4.057291,4.104166,3.8424519999999998,17114094
2016-11-14,4.078125,4.125,4.015625,4.0625,3.803443,15541987
2016-11-15,4.088541,4.1875,4.078125,4.166666,3.9009660000000004,20528640
2016-11-16,4.15625,4.2864580000000005,4.140625,4.1458330000000005,3.8814610000000003,20043108
2016-11-17,4.1302080000000005,4.182291,4.0625,4.1458330000000005,3.8814610000000003,24075096
2016-11-18,4.171875,4.182291,4.09375,4.125,3.861957,28596718
2016-11-21,4.125,4.125,4.125,4.125,3.861957,0
2016-11-22,4.0208330000000005,4.197916,3.869791,4.1927080000000005,3.9253480000000005,75341662
2016-11-23,4.260416,4.260416,4.057291,4.0833330000000005,3.822947,28648907
2016-11-24,4.1302080000000005,4.265625,4.0989580000000005,4.1458330000000005,3.8814610000000003,40938240
2016-11-25,4.1770830000000005,4.244791,4.125,4.244791,3.9741089999999994,28888320
2016-11-28,4.265625,4.4375,4.265625,4.3645830000000005,4.086263,68844401
2016-11-29,4.479166,4.479166,4.354166,4.385416,4.105767,43586544
2016-11-30,4.28125,4.421875,4.28125,4.338541,4.061881,77198858
2016-12-01,4.338541,4.416666,4.28125,4.28125,4.008243,26334403
2016-12-02,4.479166,4.479166,4.291666,4.3489580000000005,4.0716339999999995,26070301
2016-12-05,4.3333330000000005,4.3645830000000005,4.265625,4.28125,4.008243,29043154
2016-12-06,4.375,4.375,4.276041,4.276041,4.003366000000001,22191402
2016-12-07,4.291666,4.3489580000000005,4.25,4.3489580000000005,4.0716339999999995,21776853
2016-12-08,4.354166,4.4270830000000005,4.354166,4.416666,4.135025,31816012
2016-12-09,4.40625,4.421875,4.3333330000000005,4.369791,4.091138,32256084
2016-12-12,4.3802080000000005,4.4270830000000005,4.276041,4.3333330000000005,4.057005,20245737
2016-12-13,4.328125,4.3645830000000005,4.296875,4.3645830000000005,4.086263,10329951
2016-12-14,4.4270830000000005,4.5625,4.390625,4.479166,4.193539,40397011
2016-12-15,4.432291,4.515625,4.322916,4.359375,4.081387,29201669
2016-12-16,4.4270830000000005,4.4270830000000005,4.2864580000000005,4.296875,4.0228720000000004,22133009
2016-12-19,4.2708330000000005,4.34375,4.2708330000000005,4.296875,4.0228720000000004,19059955
2016-12-20,4.296875,4.3125,4.265625,4.296875,4.0228720000000004,14546229
2016-12-21,4.291666,4.322916,4.244791,4.296875,4.0228720000000004,20171485
2016-12-22,4.2395830000000005,4.296875,4.1770830000000005,4.234375,3.9643580000000003,30932843
2016-12-23,4.2239580000000005,4.2395830000000005,4.182291,4.182291,3.9155949999999997,13455360
2016-12-28,4.203125,4.2864580000000005,4.182291,4.244791,3.9741089999999994,10072114
2016-12-29,4.1927080000000005,4.2708330000000005,4.1458330000000005,4.2708330000000005,3.9984910000000005,10641847
2016-12-30,4.2552080000000005,4.322916,4.2083330000000005,4.3125,4.0375,9515520
2017-01-03,4.2864580000000005,4.2864580000000005,4.1927080000000005,4.234375,3.9643580000000003,9073920
2017-01-04,4.2552080000000005,4.296875,4.21875,4.276041,4.003366000000001,13641649
2017-01-05,4.2552080000000005,4.34375,4.2552080000000005,4.296875,4.0228720000000004,22034628
2017-01-06,4.328125,4.3958330000000005,4.234375,4.2552080000000005,3.9838620000000002,11749987
2017-01-09,4.28125,4.3125,4.25,4.3125,4.0375,14368730
2017-01-10,4.296875,4.3125,4.265625,4.3020830000000005,4.027748,19806720
2017-01-11,4.3177080000000005,4.3958330000000005,4.3020830000000005,4.3802080000000005,4.100891000000001,23706520
2017-01-12,4.375,4.375,4.2864580000000005,4.307291,4.032624,19603200
2017-01-13,4.322916,4.4427080000000005,4.3125,4.375,4.096015,27064608
2017-01-16,4.385416,4.390625,4.3020830000000005,4.322916,4.0472529999999995,9176167
2017-01-17,4.34375,4.3802080000000005,4.322916,4.34375,4.066758,13246444
2017-01-18,4.421875,4.463541,4.3645830000000005,4.390625,4.110644000000001,29627310
2017-01-19,4.3333330000000005,4.46875,4.3333330000000005,4.359375,4.081387,42604412
2017-01-20,4.369791,4.671875,4.359375,4.609375,4.3154449999999995,67046110
2017-01-23,4.609375,4.640625,4.526041,4.557291,4.266682,29798373
2017-01-24,4.5833330000000005,4.635416,4.5364580000000005,4.557291,4.266682,30981336
2017-01-25,4.557291,4.640625,4.546875,4.588541,4.295939,17063040
2017-01-26,4.588541,4.6458330000000005,4.572916,4.59375,4.300815,15357799
2017-01-27,4.59375,4.6145830000000005,4.5520830000000005,4.5625,4.271558,6305280
2017-02-01,4.432291,4.5989580000000005,4.432291,4.546875,4.2569300000000005,26565507
2017-02-02,4.572916,4.588541,4.5208330000000005,4.53125,4.242301,9615363
2017-02-03,4.541666,4.604166,4.5052080000000005,4.5833330000000005,4.2910639999999995,21250055
2017-02-06,4.635416,4.635416,4.526041,4.572916,4.281311,13349792
2017-02-07,4.59375,4.7083330000000005,4.5677080000000005,4.6614580000000005,4.364205999999999,34967781
2017-02-08,4.65625,4.6927080000000005,4.609375,4.6927080000000005,4.393464,31474673
2017-02-09,4.6927080000000005,4.744791,4.6927080000000005,4.697916,4.39834,21836924
2017-02-10,4.71875,4.734375,4.703125,4.7239580000000005,4.422721,22936880
2017-02-13,4.9427080000000005,4.9427080000000005,4.744791,4.8333330000000005,4.5251209999999995,27459264
2017-02-14,4.822916,4.838541,4.713541,4.7864580000000005,4.481236,25168131
2017-02-15,4.7708330000000005,4.791666,4.671875,4.6770830000000005,4.378835,37074357
2017-02-16,4.682291,4.8802080000000005,4.682291,4.859375,4.5495019999999995,40598484
2017-02-17,4.828125,4.84375,4.7083330000000005,4.729166,4.4275970000000004,47123260
2017-02-20,4.729166,4.791666,4.635416,4.7395830000000005,4.43735,45131316
2017-02-21,4.7395830000000005,4.890625,4.7395830000000005,4.84375,4.534873999999999,33672174
2017-02-22,4.8020830000000005,4.947916,4.8020830000000005,4.947916,4.632397,35982430
2017-02-23,4.921875,5.3125,4.869791,5.046875,4.725046,115608345
2017-02-24,5.1302080000000005,5.25,5.026041,5.0520830000000005,4.729922,91008986
2017-02-27,5.0625,5.0625,4.90625,4.90625,4.593389,33770438
2017-02-28,4.8958330000000005,5.0052080000000005,4.8958330000000005,4.947916,4.632397,23457600
2017-03-01,4.953125,4.979166,4.9114580000000005,4.921875,4.608016,27427102
2017-03-02,5.0,5.0,4.885416,4.90625,4.593389,22846216
2017-03-03,4.90625,4.9895830000000005,4.875,4.9114580000000005,4.5982650000000005,29781085
2017-03-06,4.90625,5.072916,4.90625,4.994791,4.676283,36708245
2017-03-07,4.984375,5.0208330000000005,4.90625,4.947916,4.632397,18922064
2017-03-08,4.947916,5.078125,4.90625,5.0625,4.739676,30043167
2017-03-09,5.0625,5.078125,4.9739580000000005,5.03125,4.710418,22784949
2017-03-10,5.03125,5.0625,4.9270830000000005,4.96875,4.651903,29502622
2017-03-13,4.9895830000000005,5.197916,4.953125,5.140625,4.812818,34220069
2017-03-14,5.140625,5.21875,5.109375,5.171875,4.842074,24743270
2017-03-15,5.0520830000000005,5.15625,5.0520830000000005,5.0833330000000005,4.7591790000000005,20741694
2017-03-16,5.125,5.2395830000000005,5.104166,5.2395830000000005,4.905465,25022161
2017-03-17,5.3125,5.3125,5.1614580000000005,5.291666,4.9542269999999995,30826631
2017-03-20,5.1875,5.291666,5.1458330000000005,5.2708330000000005,4.934723,26901346
2017-03-21,5.375,5.4375,5.1458330000000005,5.2395830000000005,4.905465,116622817
2017-03-22,5.203125,5.322916,5.135416,5.229166,4.895713,57060975
2017-03-23,5.3020830000000005,5.3020830000000005,5.203125,5.229166,4.895713,63722995
2017-03-24,5.182291,5.3020830000000005,5.182291,5.3020830000000005,4.96398,14010074
2017-03-27,5.3020830000000005,5.3020830000000005,5.125,5.140625,4.812818,32288883
2017-03-28,5.1770830000000005,5.25,5.1614580000000005,5.2395830000000005,4.905465,16165703
2017-03-29,5.3125,5.3125,5.1927080000000005,5.3020830000000005,4.96398,19128817
2017-03-30,5.3125,5.322916,5.203125,5.3020830000000005,4.96398,16530013
2017-03-31,5.21875,5.3125,5.21875,5.3020830000000005,4.96398,15866183
2017-04-03,5.3125,5.3645830000000005,5.260416,5.3645830000000005,5.022494,17813875
2017-04-05,5.572916,5.572916,5.2708330000000005,5.322916,4.983484,23566120
2017-04-06,5.322916,5.416666,5.291666,5.322916,4.983484,25244939
2017-04-07,5.375,5.375,5.2083330000000005,5.2395830000000005,4.905465,29100769
2017-04-10,5.28125,5.28125,5.135416,5.140625,4.812818,39443850
2017-04-11,5.119791,5.2708330000000005,5.119791,5.2083330000000005,4.876208,35355279
2017-04-12,5.2083330000000005,5.25,5.104166,5.25,4.915218,18335076
2017-04-13,5.197916,5.3645830000000005,5.197916,5.3333330000000005,4.993237000000001,33244375
2017-04-18,5.34375,5.572916,5.34375,5.4270830000000005,5.081008,49068023
2017-04-19,5.541666,5.65625,5.375,5.604166,5.246799,47197034
2017-04-20,5.5833330000000005,5.625,5.4375,5.625,5.266305,15090551
2017-04-21,5.729166,5.760416,5.53125,5.6145830000000005,5.256553,14277083
2017-04-24,5.666666,5.729166,5.5625,5.625,5.266305,21700506
2017-04-25,5.6145830000000005,5.65625,5.5520830000000005,5.65625,5.295563,24759417
2017-04-26,5.65625,5.71875,5.5833330000000005,5.71875,5.354076999999999,34600512
2017-04-27,5.71875,5.71875,5.572916,5.625,5.266305,14881269
2017-04-28,5.604166,5.666666,5.53125,5.625,5.266305,38540252
2017-05-02,5.635416,5.6770830000000005,5.5625,5.5625,5.207791,37943040
2017-05-04,5.5208330000000005,5.7083330000000005,5.5208330000000005,5.697916,5.3345709999999995,39397962
2017-05-05,5.8020830000000005,5.8020830000000005,5.572916,5.6875,5.32482,42436874
2017-05-08,5.6875,5.885416,5.6875,5.875,5.500363,15176659
2017-05-09,6.041666,6.041666,5.8125,5.854166,5.4808580000000005,27609024
2017-05-10,5.875,5.916666,5.8333330000000005,5.8958330000000005,5.519868,23124710
2017-05-11,5.8958330000000005,5.9375,5.8020830000000005,5.84375,5.471106,20063948
2017-05-12,5.822916,5.9583330000000005,5.822916,5.885416,5.510115,23736768
2017-05-15,5.875,6.0,5.875,5.979166,5.597887,11083614
2017-05-16,6.0625,6.1458330000000005,5.9895830000000005,6.0208330000000005,5.636897,40925414
2017-05-17,6.135416,6.135416,5.9895830000000005,6.041666,5.656401,41631360
2017-05-18,5.979166,5.9895830000000005,5.8125,5.822916,5.451601,40467456
2017-05-19,5.854166,5.9583330000000005,5.822916,5.8645830000000005,5.490611,23622816
2017-05-22,5.9270830000000005,5.9895830000000005,5.7708330000000005,5.9375,5.558877,34119298
2017-05-23,5.9895830000000005,6.03125,5.8645830000000005,5.90625,5.529621,27146496
2017-05-24,5.8125,5.947916,5.791666,5.90625,5.529621,15894497
2017-05-25,5.947916,6.104166,5.916666,6.0208330000000005,5.636897,26426277
2017-05-26,5.9375,5.9583330000000005,5.729166,5.8958330000000005,5.519868,31648233
2017-05-29,5.9270830000000005,5.9583330000000005,5.8020830000000005,5.854166,5.4808580000000005,10888738
2017-05-31,5.8333330000000005,6.072916,5.75,6.072916,5.747014,39264199
2017-06-01,6.03125,6.166666,5.9375,6.15625,5.825876,27451539
2017-06-02,6.3020830000000005,6.3645830000000005,6.1145830000000005,6.15625,5.825876,22870010
2017-06-05,6.09375,6.25,6.09375,6.2083330000000005,5.875164,21370698
2017-06-06,6.25,6.25,6.041666,6.072916,5.747014,18756660
