Date,Open,High,Low,Close,Adj Close,Volume
2016-02-29,2.97,2.97,2.88,2.88,2.63516,24706894
2016-03-01,2.89,2.97,2.88,2.97,2.717508,56623700
2016-03-02,3.02,3.11,3.02,3.08,2.818156,70623872
2016-03-03,3.08,3.13,3.04,3.07,2.809006,40751494
2016-03-04,3.07,3.4,3.07,3.38,3.092653,140478509
2016-03-07,3.45,3.53,3.35,3.4,3.110952,121091913
2016-03-08,3.38,3.38,3.23,3.35,3.065202,63401011
2016-03-09,3.3,3.3,3.17,3.27,2.992004,56117218
2016-03-10,3.29,3.3,3.19,3.19,2.918805,31258340
2016-03-11,3.18,3.35,3.15,3.35,3.065202,56133459
2016-03-14,3.39,3.48,3.36,3.42,3.129252,76719633
2016-03-15,3.39,3.42,3.28,3.3,3.019454,47085000
2016-03-16,3.33,3.34,3.22,3.27,2.992004,31925000
2016-03-17,3.31,3.44,3.28,3.43,3.138402,55336380
2016-03-18,3.44,3.48,3.38,3.42,3.129252,44235126
2016-03-21,3.45,3.47,3.4,3.44,3.147552,27835000
2016-03-22,3.46,3.46,3.34,3.4,3.110952,52676839
2016-03-23,3.48,3.78,3.46,3.76,3.440347,218193843
2016-03-24,3.73,3.82,3.66,3.7,3.3854480000000002,86652042
2016-03-29,3.75,3.94,3.75,3.86,3.531846,109947839
2016-03-30,3.92,3.93,3.79,3.83,3.504396,38708151
2016-03-31,3.83,3.86,3.76,3.84,3.513546,40245642
2016-04-01,3.81,3.83,3.68,3.72,3.403747,41710914
2016-04-05,3.72,3.8,3.67,3.72,3.403747,47627529
2016-04-06,3.72,3.88,3.72,3.87,3.540996,53694216
2016-04-07,3.92,3.92,3.75,3.76,3.440347,37728536
2016-04-08,3.76,3.9,3.74,3.9,3.5684449999999996,56846500
2016-04-11,3.9,3.99,3.86,3.92,3.5867449999999996,54859598
2016-04-12,3.94,3.94,3.85,3.91,3.5775949999999996,24886720
2016-04-13,3.98,3.98,3.88,3.92,3.5867449999999996,55720514
2016-04-14,3.97,3.98,3.89,3.92,3.5867449999999996,36669249
2016-04-15,3.88,3.92,3.8,3.88,3.5501449999999997,33102123
2016-04-18,3.86,3.9,3.81,3.87,3.540996,29808950
2016-04-19,3.93,4.12,3.91,4.11,3.760592,97783753
2016-04-20,4.11,4.16,3.97,4.07,3.723993,56654885
2016-04-21,4.1,4.17,4.03,4.04,3.696543,38864636
2016-04-22,4.0,4.17,3.99,4.06,3.714843,66616208
2016-04-25,4.06,4.07,3.98,4.0,3.6599440000000003,25557851
2016-04-26,4.02,4.09,3.93,4.09,3.742292,47377995
2016-04-27,4.03,4.07,3.99,4.0,3.6599440000000003,18345485
2016-04-28,4.05,4.08,3.92,3.93,3.5958949999999996,34588182
2016-04-29,3.9,3.93,3.86,3.87,3.540996,44629575
2016-05-03,3.85,3.87,3.75,3.76,3.440347,67934560
2016-05-04,3.75,3.84,3.73,3.83,3.504396,51720060
2016-05-05,3.8,3.89,3.73,3.75,3.431197,73262925
2016-05-06,3.77,3.8,3.66,3.66,3.348849,63658283
2016-05-09,3.69,3.75,3.62,3.65,3.339699,42555552
2016-05-10,3.63,3.68,3.61,3.66,3.348849,43499734
2016-05-11,3.7,3.74,3.63,3.72,3.403747,61814105
2016-05-12,3.69,3.75,3.67,3.68,3.3671480000000003,19871317
2016-05-13,3.66,3.7,3.59,3.65,3.339699,23608085
2016-05-16,3.65,3.71,3.62,3.67,3.3579980000000003,22812974
2016-05-17,3.68,3.8,3.67,3.79,3.467797,32006663
2016-05-18,3.8,3.87,3.8,3.86,3.531846,65966033
2016-05-19,3.89,3.95,3.87,3.89,3.5592949999999997,36768000
2016-05-20,3.91,3.92,3.82,3.83,3.504396,22555615
2016-05-23,3.86,3.92,3.83,3.84,3.513546,18998086
2016-05-24,3.83,3.87,3.79,3.8,3.476946,17175265
2016-05-25,3.85,3.89,3.84,3.87,3.540996,55405119
2016-05-26,3.91,3.94,3.86,3.92,3.5867449999999996,34016549
2016-05-27,3.92,4.02,3.89,4.01,3.6690940000000003,31203271
2016-05-30,4.05,4.21,4.02,4.05,3.705693,66032221
2016-05-31,4.05,4.14,4.04,4.11,3.760592,59697005
2016-06-01,4.1,4.15,4.08,4.12,3.769742,31359532
2016-06-02,4.13,4.15,4.08,4.12,3.769742,19806206
2016-06-03,4.11,4.13,4.06,4.07,3.723993,31220304
2016-06-06,4.06,4.19,4.05,4.18,3.824641,47579033
2016-06-07,4.2,4.35,4.19,4.34,3.9710389999999998,94498901
2016-06-08,4.31,4.31,4.23,4.24,3.913808,43022225
2016-06-10,4.24,4.25,4.15,4.16,3.8399629999999996,26758752
2016-06-13,4.08,4.22,4.0,4.17,3.8491940000000002,48445504
2016-06-14,4.13,4.23,4.11,4.18,3.858424,27776299
2016-06-15,4.14,4.26,4.14,4.24,3.913808,28584957
2016-06-16,4.22,4.24,4.11,4.16,3.8399629999999996,31529336
2016-06-17,4.18,4.22,4.13,4.21,3.886117,29407607
2016-06-20,4.22,4.22,4.12,4.19,3.8676550000000005,48862211
2016-06-21,4.18,4.25,4.15,4.16,3.8399629999999996,24724489
2016-06-22,4.16,4.22,4.15,4.21,3.886117,25274451
2016-06-23,4.25,4.29,4.2,4.22,3.895347,33750002
2016-06-24,4.16,4.23,3.93,4.1,3.784579,62539075
2016-06-27,4.09,4.22,4.07,4.2,3.8768860000000003,42159541
2016-06-28,4.09,4.2,4.09,4.17,3.8491940000000002,27025605
2016-06-29,4.14,4.21,4.14,4.17,3.8491940000000002,39559000
2016-06-30,4.2,4.22,4.17,4.19,3.8676550000000005,75350040
2016-07-04,4.24,4.34,4.19,4.29,3.9599620000000004,133615793
2016-07-05,4.3,4.31,4.26,4.27,3.941501,31744979
2016-07-06,4.22,4.35,4.2,4.3,3.969193,66140000
2016-07-07,4.45,4.53,4.4,4.44,4.098423,116387888
2016-07-08,4.47,4.51,4.39,4.41,4.070729,60277392
2016-07-11,4.46,4.48,4.38,4.42,4.079961,39237164
2016-07-12,4.45,4.57,4.4,4.56,4.209189,84703029
2016-07-13,4.58,4.58,4.47,4.5,4.153807,54849612
2016-07-14,4.54,4.55,4.47,4.53,4.181499,24913576
2016-07-15,4.5,4.68,4.5,4.64,4.283036,79664241
2016-07-18,4.66,4.8,4.66,4.79,4.421496,73872308
2016-07-19,4.79,4.85,4.73,4.83,4.458419,52781915
2016-07-20,4.77,4.93,4.77,4.91,4.532264,63065145
2016-07-21,4.93,4.94,4.83,4.85,4.47688,53627835
2016-07-22,4.81,4.88,4.76,4.83,4.458419,33028692
2016-07-25,4.86,4.9,4.82,4.9,4.523034,42598944
2016-07-26,4.85,5.19,4.85,5.19,4.790723000000001,117862515
2016-07-27,5.16,5.16,4.96,5.05,4.661494,92155188
2016-07-28,5.02,5.31,5.02,5.31,4.901491,88249395
2016-07-29,5.28,5.42,5.08,5.1,4.707647,78816853
2016-08-01,5.16,5.34,5.15,5.31,4.901491,58897500
2016-08-02,5.31,5.31,5.31,5.31,4.901491,0
2016-08-03,5.29,5.4,5.22,5.4,4.984567,76094088
2016-08-04,5.6,5.69,5.4,5.48,5.058413,69421306
2016-08-05,5.5,5.57,5.42,5.49,5.0676440000000005,34405596
2016-08-08,5.53,5.69,5.53,5.69,5.252257,46952828
2016-08-09,5.7,5.73,5.61,5.69,5.252257,46116867
2016-08-10,5.64,5.67,5.44,5.44,5.02149,82980338
2016-08-11,5.43,5.5,5.41,5.42,5.003029,65651132
2016-08-12,5.48,5.67,5.45,5.59,5.15995,80090799
2016-08-15,5.62,5.82,5.6,5.75,5.3076419999999995,60475728
2016-08-16,5.72,5.88,5.65,5.75,5.3076419999999995,47921273
2016-08-17,5.78,5.88,5.76,5.84,5.3907169999999995,51505683
2016-08-18,5.88,5.93,5.33,5.55,5.123028,253874013
2016-08-19,5.6,5.87,5.55,5.81,5.363025,112102705
2016-08-22,5.84,5.94,5.67,5.76,5.316873,114605937
2016-08-23,5.77,5.82,5.71,5.82,5.372256,59691250
2016-08-24,5.75,5.84,5.7,5.75,5.3076419999999995,48786319
2016-08-25,5.77,5.94,5.75,5.86,5.409179,69256824
2016-08-26,5.87,6.17,5.87,6.07,5.603024,87243000
2016-08-29,6.11,6.25,6.09,6.25,5.769176,52901800
2016-08-30,6.25,6.37,6.19,6.37,5.879943,64475560
2016-08-31,6.3,6.37,6.2,6.22,5.741483000000001,74536514
2016-09-01,6.2,6.48,6.18,6.39,5.898405,55082866
2016-09-02,6.43,6.55,6.35,6.53,6.027634,51981149
2016-09-05,6.65,6.86,6.64,6.69,6.175325,79480842
2016-09-06,6.63,7.02,6.63,6.95,6.415322,98938327
2016-09-07,7.0,7.19,6.94,6.95,6.415322,91311434
2016-09-08,6.95,7.03,6.8,6.94,6.406092,76757312
2016-09-09,6.89,7.05,6.77,6.78,6.258401999999999,83335776
2016-09-12,6.6,6.75,6.51,6.65,6.138401999999999,98304581
2016-09-13,6.76,6.87,6.61,6.67,6.156864,39525169
2016-09-14,6.65,6.79,6.55,6.69,6.175325,33691565
2016-09-15,6.74,6.87,6.68,6.79,6.267632,31670060
2016-09-19,6.84,7.05,6.79,6.97,6.433783999999999,68549214
2016-09-20,6.92,7.19,6.92,7.19,6.636858999999999,66810394
2016-09-21,7.25,7.29,7.08,7.13,6.581475,79334709
2016-09-22,7.26,7.28,7.04,7.13,6.581475,65182385
2016-09-23,7.07,7.12,6.91,7.02,6.479938,53907363
2016-09-26,6.96,7.04,6.77,6.8,6.276863,76059136
2016-09-27,6.77,7.12,6.71,7.05,6.507630000000001,68011755
2016-09-28,6.92,7.15,6.92,7.11,6.563014,33823338
2016-09-29,7.18,7.23,7.01,7.09,6.544553,32460275
2016-09-30,6.99,7.04,6.92,6.92,6.387631,44022372
2016-10-03,7.0,7.1,6.99,7.08,6.535321,24964025
2016-10-04,7.13,7.13,7.01,7.13,6.581475,20716809
2016-10-05,7.15,7.2,7.07,7.17,6.618398,20241755
2016-10-06,7.2,7.2,7.1,7.17,6.618398,15636803
2016-10-07,7.12,7.17,7.06,7.17,6.618398,22538410
2016-10-11,7.26,7.62,7.23,7.55,6.969164,102747886
2016-10-12,7.48,7.7,7.48,7.7,7.107624,64796332
2016-10-13,7.7,7.95,7.65,7.79,7.1907,70645033
2016-10-14,7.81,7.88,7.7,7.74,7.144547,34280725
2016-10-17,7.74,8.22,7.71,8.18,7.550697,78916355
2016-10-18,8.18,8.2,8.01,8.09,7.467621,57851944
2016-10-19,8.09,8.45,8.09,8.3,7.661464,55659096
2016-10-20,8.37,8.48,8.13,8.44,7.790694,72009606
2016-10-21,8.44,8.44,8.44,8.44,7.790694,0
2016-10-24,8.5,8.97,8.46,8.97,8.279921,87733055
2016-10-25,9.08,9.2,8.73,9.09,8.390689,96185440
2016-10-26,9.19,9.19,8.5,8.8,8.122999,108759966
2016-10-27,8.8,8.8,8.25,8.32,7.679925,126066993
2016-10-28,8.2,8.64,8.06,8.22,7.587619999999999,122041798
2016-10-31,8.17,8.22,7.92,8.0,7.384544,93800577
2016-11-01,8.06,8.29,8.04,8.22,7.587619999999999,54634202
2016-11-02,8.15,8.3,8.12,8.18,7.550697,43351319
2016-11-03,8.3,8.4,8.05,8.05,7.430698,79824459
2016-11-04,7.93,8.03,7.61,7.62,7.033778999999999,107757104
2016-11-07,7.5,8.08,7.47,7.97,7.356852000000001,75568118
2016-11-08,8.12,8.17,7.78,7.92,7.3106990000000005,40690678
2016-11-09,7.92,8.0,7.52,7.9,7.292238,70500943
2016-11-10,8.06,8.35,8.0,8.15,7.523003999999999,58707243
2016-11-11,8.03,8.12,7.71,7.71,7.116853999999999,69644497
2016-11-14,7.65,7.77,7.56,7.6,7.015317,49014106
2016-11-15,7.62,7.74,7.41,7.5,6.9230100000000006,60515676
2016-11-16,7.57,7.6,7.21,7.22,6.6645509999999994,109362852
2016-11-17,7.15,7.39,7.1,7.25,6.6922440000000005,82564161
2016-11-18,7.31,7.8,7.25,7.74,7.144547,86062824
2016-11-21,7.7,7.98,7.68,7.97,7.356852000000001,76884065
2016-11-22,8.05,8.1,7.82,7.86,7.2553149999999995,50645000
2016-11-23,7.86,7.92,7.72,7.74,7.144547,30408650
2016-11-24,7.7,8.11,7.7,8.11,7.486082000000001,52415739
2016-11-25,8.11,8.38,8.02,8.27,7.633773,61002720
2016-11-28,8.25,8.38,8.04,8.05,7.430698,58401923
2016-11-29,8.13,8.16,7.98,7.98,7.366083000000001,43310403
2016-11-30,7.95,8.12,7.93,8.02,7.4030059999999995,44081282
2016-12-01,8.02,8.09,7.94,7.99,7.375314,29686205
2016-12-02,7.95,7.97,7.6,7.65,7.061471000000001,117537647
2016-12-05,7.68,7.77,7.6,7.71,7.116853999999999,58953660
2016-12-06,7.84,7.96,7.77,7.96,7.347621000000001,77717431
2016-12-07,7.96,8.33,7.93,8.3,7.661464,105156906
2016-12-08,8.4,8.48,8.2,8.48,7.827616,105438975
2016-12-09,8.5,8.51,8.17,8.28,7.643003,84297747
2016-12-12,8.2,8.21,7.72,7.8,7.199930999999999,96631993
2016-12-13,7.85,7.99,7.83,7.83,7.2276229999999995,88351413
2016-12-14,7.92,7.94,7.4,7.48,6.904549,95212643
2016-12-15,7.45,7.58,7.26,7.32,6.756858,105710563
2016-12-16,7.35,7.62,7.26,7.26,6.701474,88234662
2016-12-19,7.26,7.43,7.16,7.23,6.673782000000001,46236059
2016-12-20,7.25,7.38,7.25,7.36,6.793781,31908508
2016-12-21,7.41,7.48,7.38,7.38,6.8122419999999995,29045033
2016-12-22,7.41,7.45,7.24,7.27,6.710705,36073379
2016-12-23,7.31,7.31,7.02,7.09,6.544553,57056796
2016-12-28,7.12,7.38,7.03,7.38,6.8122419999999995,39701815
2016-12-29,7.3,7.51,7.14,7.25,6.6922440000000005,46193696
2016-12-30,7.28,7.41,7.28,7.41,6.8399339999999995,21074800
2017-01-03,7.39,7.67,7.39,7.66,7.070701,46629600
2017-01-04,7.69,7.72,7.58,7.67,7.079932,55815100
2017-01-05,7.76,8.03,7.71,7.96,7.347621000000001,67856151
2017-01-06,8.08,8.09,7.67,7.68,7.089162,57568195
2017-01-09,7.86,7.97,7.68,7.97,7.356852000000001,68282414
2017-01-10,8.0,8.27,7.88,8.27,7.633773,79794980
2017-01-11,8.28,8.48,8.14,8.16,7.532235000000001,66047261
2017-01-12,8.11,8.25,8.06,8.12,7.495313,33406666
2017-01-13,8.09,8.47,8.09,8.44,7.790694,73538517
2017-01-16,8.41,8.41,8.18,8.2,7.569158,43806182
2017-01-17,8.26,8.62,8.25,8.62,7.9568460000000005,56730534
2017-01-18,8.65,8.97,8.64,8.87,8.187613,83213800
2017-01-19,8.93,9.15,8.84,9.11,8.409149000000001,94248561
2017-01-20,9.07,9.48,9.04,9.15,8.446073,118431396
2017-01-23,9.2,9.44,9.15,9.18,8.473765,60917390
2017-01-24,9.2,9.29,8.86,8.86,8.178382000000001,62192082
2017-01-25,8.87,9.22,8.87,9.2,8.492225999999999,31859005
2017-01-26,9.3,9.33,9.19,9.3,8.584534,25078212
2017-01-27,9.3,9.32,9.18,9.23,8.519917,11534199
2017-02-01,9.1,9.19,8.98,9.19,8.482994999999999,23471798
2017-02-02,9.1,9.15,8.95,8.99,8.298382,38976721
2017-02-03,9.06,9.8,9.06,9.75,8.999913000000001,100425377
2017-02-06,9.88,10.26,9.72,10.26,9.470678,98421859
2017-02-07,10.18,10.2,9.86,9.89,9.129143,86446605
2017-02-08,10.02,10.2,9.92,10.2,9.415295,54123633
2017-02-09,10.32,10.68,9.98,10.0,9.23068,84733197
2017-02-10,10.1,10.22,9.99,10.08,9.304525,32435718
2017-02-13,10.5,10.84,10.32,10.78,9.950672,120723254
2017-02-14,10.7,11.24,10.7,10.98,10.135288000000001,105578750
2017-02-15,11.16,11.24,10.88,11.08,10.227592999999999,89442069
2017-02-16,11.12,11.12,10.62,10.84,10.006058,107977045
2017-02-17,10.82,10.86,10.48,10.72,9.895289,63520852
2017-02-20,11.0,11.14,10.76,11.14,10.282978,57524804
2017-02-21,11.16,11.4,11.06,11.18,10.319901,40615454
2017-02-22,11.28,11.38,11.0,11.06,10.209132,50791802
2017-02-23,11.18,11.24,10.9,11.04,10.190671,48318642
2017-02-24,10.88,10.9,10.52,10.64,9.821444999999999,74610007
2017-02-27,10.64,10.78,10.52,10.58,9.766060000000001,48823951
2017-02-28,10.52,10.88,10.52,10.56,9.7476,49892166
2017-03-01,10.66,10.8,10.44,10.8,9.969133,47268103
2017-03-02,11.0,11.02,10.66,10.68,9.858367,61536876
2017-03-03,10.7,10.94,10.5,10.7,9.876828,229883433
2017-03-06,10.72,10.92,10.42,10.64,9.821444999999999,75038217
2017-03-07,10.74,10.78,10.6,10.7,9.876828,60111422
2017-03-08,10.76,11.56,10.66,11.56,10.670667,128211394
2017-03-09,11.5,11.5,11.14,11.22,10.356824000000001,60410917
2017-03-10,11.28,12.04,11.18,11.92,11.002971,83375306
2017-03-13,12.04,12.46,11.74,12.44,11.482965,90563611
2017-03-14,12.62,12.62,12.04,12.24,11.298353,71544243
2017-03-15,12.26,12.46,12.06,12.26,11.316814,34207785
2017-03-16,12.36,12.56,12.22,12.5,11.538350999999999,46940080
2017-03-17,12.46,12.46,11.08,11.24,10.375285,241178953
2017-03-20,11.08,11.46,10.52,11.14,10.282978,152297870
2017-03-21,11.1,11.34,10.84,11.32,10.44913,68157606
2017-03-22,11.1,11.98,11.02,11.98,11.058355,104933349
2017-03-23,12.02,12.04,11.5,11.86,10.947588,95925339
2017-03-24,11.94,12.4,11.84,12.28,11.335276,87199317
2017-03-27,12.18,12.58,12.02,12.06,11.1322,57503296
2017-03-28,12.26,12.46,11.88,12.46,11.501428,59875736
2017-03-29,12.48,12.5,12.1,12.16,11.224508,55615725
2017-03-30,12.22,12.26,11.94,12.08,11.150661,38479650
2017-03-31,11.98,12.16,11.84,11.9,10.984509,34803516
2017-04-03,12.14,12.26,11.96,12.1,11.169124,34739446
2017-04-05,12.24,12.28,11.56,11.9,10.984509,69564962
2017-04-06,11.8,11.88,11.42,11.42,10.541436000000001,60554279
2017-04-07,11.48,11.5,10.88,11.04,10.190671,111175231
2017-04-10,10.8,10.9,10.44,10.5,9.692214,133082096
2017-04-11,10.52,10.68,10.08,10.34,9.544523,142533331
2017-04-12,10.34,10.78,10.28,10.72,9.895289,82328077
2017-04-13,10.64,10.92,10.52,10.62,9.802982,76498008
2017-04-18,10.76,10.86,10.52,10.6,9.784522,66596051
2017-04-19,10.64,11.28,10.64,11.28,10.412208,108895334
2017-04-20,11.4,11.86,11.4,11.64,10.744513000000001,107806214
2017-04-21,11.76,11.8,11.3,11.56,10.670667,49978837
2017-04-24,11.66,11.76,11.18,11.42,10.541436000000001,50002789
2017-04-25,11.48,11.48,11.26,11.44,10.559897,41254326
2017-04-26,11.38,11.52,10.8,10.82,9.987597000000001,101936164
2017-04-27,10.7,10.88,10.54,10.66,9.839906,85449728
2017-04-28,10.6,10.86,10.46,10.5,9.692214,98876864
2017-05-02,10.7,11.0,10.56,10.74,9.913751,92554129
2017-05-04,10.78,10.78,10.16,10.22,9.433755999999999,158117229
2017-05-05,10.16,10.46,10.16,10.26,9.470678,93427083
2017-05-08,10.6,10.72,10.32,10.72,9.895289,132940253
2017-05-09,10.94,10.98,10.58,10.96,10.116826,90259519
2017-05-10,10.96,10.98,10.76,10.94,10.098365,63344482
2017-05-11,11.0,11.4,10.9,11.34,10.467591,95267318
2017-05-12,11.4,11.48,10.98,11.12,10.264516,75045620
2017-05-15,11.26,11.28,10.82,11.1,10.246056,64646524
2017-05-16,11.18,11.26,10.9,11.08,10.227592999999999,42475789
2017-05-17,11.08,11.24,10.96,11.16,10.301439,36021461
2017-05-18,10.96,11.16,10.9,11.12,10.264516,71378444
2017-05-19,11.1,11.34,10.9,11.2,10.338363000000001,64019171
2017-05-22,11.28,11.68,11.22,11.6,10.70759,70712518
2017-05-23,11.52,11.94,11.5,11.66,10.762972999999999,62623165
2017-05-24,11.8,11.8,11.5,11.66,10.762972999999999,36532406
2017-05-25,11.84,11.86,11.42,11.7,10.799895,50288788
2017-05-26,11.72,11.88,11.6,11.84,10.929126,45239812
2017-05-29,11.84,12.04,11.72,12.0,11.076817,43666598
2017-05-31,12.12,13.12,12.1,12.9,11.907577999999999,226207325
2017-06-01,13.1,13.3,12.8,13.26,12.239882000000001,102291529
2017-06-02,13.28,14.36,13.26,14.18,13.089106,137679408
2017-06-05,14.3,14.74,14.1,14.4,13.292179,124781001
2017-06-06,14.4,14.56,13.84,14.1,13.015260000000001,137938345
2017-06-07,13.74,13.96,13.18,13.96,12.88603,166088530
2017-06-08,13.78,15.16,13.7,15.14,14.096423999999999,147345479
2017-06-09,15.02,15.6,15.02,15.48,14.412988,156665035
2017-06-12,15.32,15.78,14.82,14.84,13.817101999999998,111475341
2017-06-13,14.82,15.5,14.7,15.2,14.152287,84094605
2017-06-14,15.38,15.48,14.8,14.96,13.92883,56422781
2017-06-15,14.84,14.86,14.36,14.48,13.481914999999999,72632298
2017-06-16,14.44,14.72,13.94,14.14,13.165351999999999,75485294
2017-06-19,14.3,14.78,14.28,14.66,13.649507999999999,54090856
2017-06-20,14.94,15.0,14.44,14.5,13.500538,44244635
2017-06-21,14.52,14.9,14.32,14.82,13.79848,59980724
2017-06-22,14.9,15.12,14.64,14.74,13.723993,41836256
2017-06-23,14.86,14.94,14.54,14.84,13.817101999999998,33063695
2017-06-26,14.8,15.64,14.68,15.52,14.450232000000002,85121282
2017-06-27,15.46,16.459999,15.46,16.16,15.046116,106726857
2017-06-28,16.08,16.66,15.7,16.5,15.362681,88982296
2017-06-29,16.76,17.42,16.639999,17.280001000000002,16.088917000000002,100759921
2017-06-30,16.98,17.139999,16.700001,16.84,15.679245000000002,83255082
2017-07-03,16.959999,17.940001000000002,16.959999,17.52,16.312374,96051105
2017-07-04,17.799999,17.860001,16.620001000000002,16.9,15.735109,108166174
2017-07-05,17.059998999999998,17.459999,16.799999,17.299999,16.107538,77717754
2017-07-06,17.5,17.5,16.98,17.18,15.99581,52585384
2017-07-07,17.639999,17.639999,17.16,17.379998999999998,16.182024,75662300
2017-07-10,17.379998999999998,17.48,17.120001000000002,17.24,16.051672,42426895
2017-07-11,17.440001000000002,18.559998999999998,17.299999,18.540001,17.262068,91752136
2017-07-12,18.559998999999998,18.860001,18.299999,18.639999,17.355175,64947775
2017-07-13,19.0,19.16,18.540001,18.639999,17.355175,49446734
2017-07-14,18.780001000000002,18.799999,18.32,18.559998999999998,17.280687,29795293
2017-07-17,18.76,18.860001,18.360001,18.700001,17.411039000000002,41920231
2017-07-18,18.799999,18.879998999999998,18.0,18.16,16.908258,61049646
2017-07-19,18.200001,18.719998999999998,18.16,18.52,17.243446,37987470
2017-07-20,18.48,18.66,18.219998999999998,18.42,17.150337,44186449
2017-07-21,18.24,18.34,17.5,17.58,16.368238,108649292
2017-07-24,17.5,18.74,17.1,18.620001000000002,17.336554,101301432
2017-07-25,18.6,18.879998999999998,18.34,18.4,17.131716,40220375
2017-07-26,18.76,18.76,17.940001000000002,18.139999,16.889637,48723208
2017-07-27,18.16,18.440001000000002,17.98,18.299999,17.038609,47183876
2017-07-28,18.200001,18.4,17.9,18.08,16.833773,30439415
2017-07-31,18.0,18.280001000000002,17.92,18.059998999999998,16.815151,35027717
2017-08-01,17.98,18.120001000000002,17.639999,17.74,16.517208,53327252
2017-08-02,17.6,18.42,17.58,18.18,16.926882,52516004
2017-08-03,17.9,18.200001,17.74,17.76,16.535830999999998,32722425
2017-08-04,17.719998999999998,18.68,17.700001,18.52,17.243446,67841272
2017-08-07,18.5,18.66,18.139999,18.540001,17.262068,36889827
2017-08-08,18.799999,20.049999,18.780001000000002,19.66,18.304867,120212074
2017-08-09,19.6,20.25,19.6,19.76,18.397973999999998,53575863
2017-08-10,19.719998999999998,19.9,18.9,19.280001000000002,17.951061,51823754
2017-08-11,18.68,19.040001,18.32,18.42,17.150337,76117302
2017-08-14,18.52,19.379998999999998,18.299999,19.200001,17.876575,58271104
2017-08-15,19.6,19.82,19.0,19.0,17.690359,47912919
2017-08-16,18.799999,19.719998999999998,18.799999,19.16,17.839331,75129862
2017-08-17,19.219998999999998,19.4,18.799999,18.98,17.671738,58231458
2017-08-18,18.540001,18.959999,18.48,18.719998999999998,17.429659,34619128
2017-08-21,18.639999,18.98,18.48,18.5,17.224825,38424010
2017-08-22,18.860001,19.280001000000002,18.76,19.040001,17.727604,53442284
2017-08-23,19.040001,19.040001,19.040001,19.040001,17.727604,0
2017-08-24,19.120001000000002,19.16,18.74,18.879998999999998,17.578629,38367978
2017-08-25,18.780001000000002,19.18,18.76,18.92,17.615871,30501092
2017-08-28,18.799999,19.08,18.6,18.700001,17.411039000000002,36336550
2017-08-29,18.620001000000002,18.940001000000002,18.52,18.6,17.317932,26920178
2017-08-30,18.700001,19.379998999999998,18.620001000000002,19.34,18.006923999999998,58592839
2017-08-31,19.34,19.4,19.040001,19.24,17.913816,28882294
2017-09-01,19.32,19.58,19.120001000000002,19.360001,18.025545,30389890
2017-09-04,19.16,19.360001,18.9,19.16,17.839331,27578997
2017-09-05,19.299999,19.52,19.0,19.139999,17.820711,23610958
2017-09-06,19.139999,19.34,18.879998999999998,19.32,17.988301999999997,25340028
2017-09-07,19.58,20.25,19.42,19.42,18.081408,92440896
