Date,Open,High,Low,Close,Adj Close,Volume
2016-02-24,5.01,5.07,5.01,5.07,4.103148,50607874
2016-02-25,5.09,5.1,4.91,4.94,3.997939,72235161
2016-02-26,5.09,5.24,5.05,5.17,4.1840779999999995,112010029
2016-02-29,5.12,5.14,4.96,4.99,4.038404,78393278
2016-03-01,5.09,5.18,5.04,5.16,4.175985,68985174
2016-03-02,5.31,5.4,5.29,5.34,4.3216589999999995,128522033
2016-03-03,5.4,5.45,5.25,5.35,4.329752,92459281
2016-03-04,5.43,5.44,5.33,5.38,4.354032,79295067
2016-03-07,5.54,5.59,5.4,5.41,4.37831,122703364
2016-03-08,5.47,5.48,5.29,5.36,4.337846,85792497
2016-03-09,5.26,5.27,5.17,5.25,4.2488220000000005,72903857
2016-03-10,5.3,5.38,5.27,5.29,4.281194,90354453
2016-03-11,5.24,5.43,5.2,5.42,4.386403,81018619
2016-03-14,5.5,5.5,5.34,5.39,4.362124,74274438
2016-03-15,5.31,5.38,5.26,5.31,4.297379,70561085
2016-03-16,5.33,5.36,5.17,5.19,4.200264,85953100
2016-03-17,5.42,5.46,5.35,5.42,4.386403,105314073
2016-03-18,5.41,5.48,5.36,5.4,4.370217,88587042
2016-03-21,5.34,5.39,5.28,5.31,4.297379,73678351
2016-03-22,5.35,5.39,5.29,5.32,4.305473999999999,53645266
2016-03-23,5.31,5.37,5.29,5.37,4.345937,43469120
2016-03-24,5.2,5.22,5.08,5.14,4.159799,120236169
2016-03-29,5.2,5.2,4.97,4.99,4.038404,98906369
2016-03-30,5.1,5.18,5.06,5.14,4.159799,82919634
2016-03-31,5.19,5.19,5.12,5.16,4.175985,52706765
2016-04-01,5.16,5.16,5.04,5.07,4.103148,52642465
2016-04-05,4.97,4.98,4.83,4.86,3.9331959999999997,127776596
2016-04-06,4.81,4.95,4.81,4.85,3.925103,87104905
2016-04-07,4.95,4.99,4.85,4.88,3.949382,69851268
2016-04-08,4.8,4.89,4.76,4.88,3.949382,97306001
2016-04-11,4.87,4.99,4.86,4.91,3.9736599999999997,77493995
2016-04-12,4.96,5.0,4.93,4.97,4.022218,71677127
2016-04-13,5.1,5.34,5.09,5.33,4.313566000000001,206954724
2016-04-14,5.34,5.35,5.22,5.34,4.3216589999999995,81906173
2016-04-15,5.35,5.36,5.25,5.33,4.313566000000001,56651825
2016-04-18,5.11,5.26,5.1,5.23,4.232635,120566594
2016-04-19,5.38,5.45,5.31,5.43,4.394496,85957441
2016-04-20,5.46,5.46,5.24,5.35,4.329752,84992435
2016-04-21,5.46,5.66,5.44,5.55,4.491612,158418967
2016-04-22,5.48,5.67,5.45,5.6,4.532076,141331253
2016-04-25,5.55,5.64,5.51,5.61,4.54017,101693751
2016-04-26,5.61,5.66,5.46,5.62,4.5482629999999995,83952436
2016-04-27,5.63,5.82,5.61,5.81,4.702030000000001,172595897
2016-04-28,5.87,6.03,5.81,5.92,4.791054,223154680
2016-04-29,5.72,5.77,5.64,5.71,4.6211,166494168
2016-05-03,5.71,5.71,5.61,5.63,4.556355,94764661
2016-05-04,5.55,5.58,5.46,5.57,4.507798,117783215
2016-05-05,5.46,5.58,5.45,5.54,4.483519,105345000
2016-05-06,5.55,5.55,5.35,5.36,4.337846,137963500
2016-05-09,5.42,5.48,5.3,5.35,4.329752,108061165
2016-05-10,5.21,5.39,5.21,5.36,4.337846,91215350
2016-05-11,5.41,5.46,5.3,5.32,4.305473999999999,65627833
2016-05-12,5.4,5.41,5.32,5.36,4.337846,62334402
2016-05-13,5.27,5.32,5.21,5.29,4.281194,83086162
2016-05-16,5.21,5.34,5.15,5.29,4.281194,76218230
2016-05-17,5.39,5.47,5.35,5.42,4.386403,89442471
2016-05-18,5.35,5.37,5.26,5.3,4.289287,75755241
2016-05-19,5.26,5.28,5.18,5.21,4.21645,55781345
2016-05-20,5.23,5.3,5.2,5.24,4.240729,57619891
2016-05-23,5.2,5.26,5.18,5.2,4.208357,55222503
2016-05-24,5.16,5.18,5.05,5.13,4.151706,70047023
2016-05-25,5.29,5.41,5.24,5.33,4.313566000000001,97850772
2016-05-26,5.36,5.4,5.33,5.35,4.329752,51923545
2016-05-27,5.35,5.39,5.25,5.35,4.329752,64992986
2016-05-30,5.29,5.38,5.27,5.32,4.305473999999999,60377548
2016-05-31,5.22,5.42,5.22,5.34,4.345757,124859400
2016-06-01,5.35,5.39,5.33,5.37,4.370171,43375784
2016-06-02,5.33,5.46,5.3,5.42,4.410862,56252430
2016-06-03,5.46,5.48,5.35,5.38,4.37831,74034301
2016-06-06,5.44,5.48,5.34,5.45,4.435276,44324453
2016-06-07,5.56,5.63,5.5,5.59,4.5492099999999995,94266704
2016-06-08,5.64,5.76,5.59,5.72,4.655005,108627223
2016-06-10,5.67,5.73,5.65,5.66,4.6061760000000005,67280536
2016-06-13,5.52,5.54,5.35,5.41,4.402724,126965145
2016-06-14,5.45,5.45,5.28,5.34,4.345757,67174038
2016-06-15,5.21,5.38,5.21,5.3,4.313204,80878610
2016-06-16,5.25,5.29,5.12,5.18,4.215547,82104682
2016-06-17,5.28,5.28,5.14,5.19,4.223685,70361621
2016-06-20,5.28,5.29,5.22,5.28,4.296928,72582103
2016-06-21,5.28,5.38,5.28,5.31,4.321342,47389550
2016-06-22,5.34,5.42,5.31,5.4,4.394585,66537341
2016-06-23,5.43,5.43,5.36,5.42,4.410862,38065368
2016-06-24,5.38,5.49,5.0,5.18,4.215547,199009367
2016-06-27,5.09,5.14,5.05,5.1,4.150442,110707949
2016-06-28,5.03,5.09,5.01,5.06,4.11789,68804496
2016-06-29,5.13,5.18,5.1,5.18,4.215547,47634944
2016-06-30,5.29,5.34,5.24,5.29,4.305067,80688171
2016-07-04,5.36,5.39,5.3,5.35,4.353895,64728684
2016-07-05,5.29,5.32,5.21,5.23,4.2562370000000005,49242570
2016-07-06,5.14,5.18,5.05,5.14,4.182994,79829403
2016-07-07,5.21,5.29,5.18,5.26,4.280652,61651752
2016-07-08,5.24,5.25,5.17,5.23,4.2562370000000005,61800137
2016-07-11,5.36,5.38,5.29,5.31,4.321342,72633818
2016-07-12,5.38,5.4,5.33,5.39,4.386447,85456276
2016-07-13,5.44,5.48,5.39,5.41,4.402724,70153149
2016-07-14,5.36,5.49,5.36,5.48,4.459691,71823590
2016-07-15,5.49,5.5,5.42,5.47,4.4515519999999995,54440099
2016-07-18,5.46,5.5,5.42,5.5,4.475967,48033200
2016-07-19,5.46,5.46,5.36,5.4,4.394585,59125710
2016-07-20,5.38,5.44,5.35,5.4,4.394585,51217951
2016-07-21,5.44,5.45,5.34,5.38,4.37831,51127071
2016-07-22,5.33,5.39,5.31,5.37,4.370171,44532339
2016-07-25,5.4,5.4,5.25,5.35,4.353895,74897836
2016-07-26,5.28,5.34,5.24,5.28,4.296928,105598442
2016-07-27,5.32,5.38,5.25,5.37,4.370171,86772462
2016-07-28,5.33,5.36,5.25,5.36,4.3620339999999995,69076881
2016-07-29,5.28,5.3,5.23,5.26,4.280652,79714067
2016-08-01,5.31,5.39,5.28,5.31,4.321342,75640680
2016-08-02,5.31,5.31,5.31,5.31,4.321342,0
2016-08-03,5.2,5.23,5.16,5.21,4.239961,78849178
2016-08-04,5.29,5.29,5.2,5.23,4.2562370000000005,51015765
2016-08-05,5.28,5.3,5.24,5.27,4.2887900000000005,59214516
2016-08-08,5.32,5.33,5.24,5.31,4.321342,52826727
2016-08-09,5.31,5.35,5.3,5.33,4.337618,45715259
2016-08-10,5.35,5.36,5.27,5.31,4.321342,60556817
2016-08-11,5.3,5.33,5.25,5.27,4.2887900000000005,70778123
2016-08-12,5.34,5.4,5.3,5.34,4.345757,89287592
2016-08-15,5.34,5.39,5.3,5.34,4.345757,114376952
2016-08-16,5.36,5.48,5.36,5.39,4.386447,111652388
2016-08-17,5.42,5.45,5.36,5.38,4.37831,100085781
2016-08-18,5.39,5.44,5.31,5.34,4.345757,98651375
2016-08-19,5.4,5.43,5.31,5.32,4.3294809999999995,76337946
2016-08-22,5.31,5.35,5.24,5.31,4.321342,78730809
2016-08-23,5.23,5.29,5.21,5.28,4.296928,57221275
2016-08-24,5.3,5.3,5.22,5.27,4.2887900000000005,53813307
2016-08-25,5.22,5.24,5.16,5.22,4.248099,67910016
2016-08-26,5.25,5.32,5.25,5.26,4.280652,73785327
2016-08-29,5.26,5.29,5.19,5.22,4.248099,59604961
2016-08-30,5.26,5.27,5.21,5.24,4.264376,43820075
2016-08-31,5.24,5.25,5.17,5.18,4.215547,76666572
2016-09-01,5.18,5.18,5.11,5.14,4.182994,84556421
2016-09-02,5.11,5.21,5.11,5.18,4.215547,55584227
2016-09-05,5.28,5.3,5.21,5.24,4.264376,72488767
2016-09-06,5.25,5.32,5.24,5.24,4.264376,97337532
2016-09-07,5.22,5.25,5.19,5.23,4.2562370000000005,80007650
2016-09-08,5.23,5.26,5.21,5.23,4.2562370000000005,67512780
2016-09-09,5.25,5.3,5.22,5.22,4.248099,205544184
2016-09-12,5.12,5.15,5.1,5.11,4.158580000000001,125783158
2016-09-13,5.12,5.16,5.03,5.04,4.121714,90627195
2016-09-14,5.01,5.06,4.95,4.99,4.0808230000000005,116691423
2016-09-15,4.97,5.01,4.93,4.96,4.05629,81163893
2016-09-19,5.01,5.05,4.97,4.99,4.0808230000000005,93780938
2016-09-20,4.99,5.01,4.95,4.96,4.05629,61732080
2016-09-21,4.97,5.07,4.97,5.0,4.089003,79557354
2016-09-22,5.09,5.15,5.02,5.03,4.113536,149907382
2016-09-23,5.06,5.11,5.04,5.06,4.13807,72543185
2016-09-26,5.03,5.05,4.95,4.98,4.072646,71381614
2016-09-27,4.95,5.03,4.95,5.0,4.089003,67570582
2016-09-28,4.97,5.0,4.92,4.98,4.072646,59383365
2016-09-29,5.14,5.22,5.12,5.13,4.195316,188618191
2016-09-30,5.08,5.14,5.06,5.09,4.162604,100088460
2016-10-03,5.13,5.18,5.11,5.12,4.187138,67435619
2016-10-04,5.16,5.21,5.14,5.19,4.244383999999999,82348954
2016-10-05,5.16,5.4,5.15,5.35,4.375232,272678631
2016-10-06,5.41,5.59,5.4,5.57,4.555148,307701499
2016-10-07,5.6,5.61,5.5,5.52,4.514259,120062941
2016-10-11,5.65,5.71,5.47,5.55,4.538792,196447774
2016-10-12,5.52,5.52,5.41,5.47,4.473368,128133574
2016-10-13,5.41,5.43,5.29,5.32,4.350698,132729174
2016-10-14,5.36,5.42,5.28,5.36,4.38341,95849192
2016-10-17,5.37,5.37,5.28,5.31,4.3425199999999995,77626617
2016-10-18,5.33,5.43,5.32,5.39,4.4079440000000005,95340072
2016-10-19,5.41,5.43,5.36,5.38,4.3997660000000005,41376453
2016-10-20,5.46,5.59,5.46,5.54,4.530614,148478368
2016-10-21,5.54,5.54,5.54,5.54,4.530614,0
2016-10-24,5.62,5.72,5.55,5.69,4.6532849999999994,193200317
2016-10-25,5.68,5.7,5.63,5.64,4.612394,95015011
2016-10-26,5.57,5.61,5.52,5.52,4.514259,81750617
2016-10-27,5.52,5.52,5.37,5.41,4.4243,129071337
2016-10-28,5.43,5.44,5.34,5.38,4.3997660000000005,60907810
2016-10-31,5.32,5.37,5.28,5.34,4.367054,64767152
2016-11-01,5.34,5.45,5.31,5.4,4.4161220000000005,97030231
2016-11-02,5.29,5.34,5.27,5.28,4.317986,76010880
2016-11-03,5.25,5.35,5.25,5.26,4.30163,68142390
2016-11-04,5.23,5.34,5.23,5.3,4.3343419999999995,75848101
2016-11-07,5.34,5.42,5.29,5.39,4.4079440000000005,63421055
2016-11-08,5.45,5.45,5.33,5.4,4.4161220000000005,49582508
2016-11-09,5.44,5.44,5.04,5.2,4.252562,226565947
2016-11-10,5.3,5.35,5.26,5.27,4.309808,75363389
2016-11-11,5.22,5.23,5.12,5.19,4.244383999999999,121769292
2016-11-14,5.12,5.16,5.07,5.13,4.195316,97834341
2016-11-15,5.16,5.18,5.1,5.16,4.21985,64841246
2016-11-16,5.24,5.28,5.21,5.21,4.26074,106786018
2016-11-17,5.17,5.23,5.15,5.18,4.236206,65504285
2016-11-18,5.14,5.19,5.1,5.18,4.236206,49057188
2016-11-21,5.17,5.23,5.13,5.2,4.252562,67542764
2016-11-22,5.29,5.45,5.29,5.4,4.4161220000000005,170244165
2016-11-23,5.38,5.43,5.36,5.39,4.4079440000000005,84391118
2016-11-24,5.33,5.37,5.28,5.35,4.375232,56641867
2016-11-25,5.35,5.39,5.32,5.36,4.38341,57914344
2016-11-28,5.32,5.38,5.29,5.35,4.375232,66871838
2016-11-29,5.34,5.37,5.31,5.34,4.367054,98282207
2016-11-30,5.34,5.35,5.27,5.27,4.309808,95793861
2016-12-01,5.59,5.59,5.52,5.52,4.514259,244940573
2016-12-02,5.54,5.64,5.49,5.49,4.489724,219334782
2016-12-05,5.54,5.55,5.4,5.47,4.473368,86822623
2016-12-06,5.53,5.56,5.48,5.52,4.514259,61420592
2016-12-07,5.54,5.54,5.48,5.51,4.50608,53693657
2016-12-08,5.55,5.58,5.45,5.51,4.50608,98912031
2016-12-09,5.53,5.53,5.38,5.44,4.4488330000000005,129056853
2016-12-12,5.56,5.59,5.45,5.47,4.473368,204441445
2016-12-13,5.5,5.76,5.49,5.76,4.71053,293252437
2016-12-14,5.94,6.03,5.87,6.02,4.923159,363523964
2016-12-15,5.95,5.95,5.81,5.91,4.8332,190607544
2016-12-16,5.86,5.96,5.83,5.88,4.808667,105877299
2016-12-19,5.92,5.98,5.84,5.92,4.841379,104859834
2016-12-20,5.94,5.96,5.85,5.86,4.79231,61183204
2016-12-21,5.89,5.99,5.84,5.95,4.865911,97788291
2016-12-22,5.9,5.96,5.8,5.82,4.759599,82275780
2016-12-23,5.82,5.83,5.74,5.81,4.7514199999999995,83664019
2016-12-28,5.77,5.95,5.75,5.84,4.7759540000000005,101711755
2016-12-29,5.79,5.84,5.75,5.78,4.7268870000000005,81249115
2016-12-30,5.8,5.84,5.76,5.78,4.7268870000000005,60770934
2017-01-03,5.75,5.8,5.72,5.8,4.7432419999999995,57195219
2017-01-04,5.82,5.82,5.67,5.73,4.685996,113050154
2017-01-05,5.83,6.01,5.81,5.97,4.882268,186466227
2017-01-06,6.03,6.14,6.02,6.04,4.939514,178891778
2017-01-09,6.03,6.27,6.03,6.18,5.054005999999999,177872033
2017-01-10,6.11,6.18,6.04,6.18,5.054005999999999,136437776
2017-01-11,6.16,6.18,6.13,6.17,5.045829,153471061
2017-01-12,6.2,6.22,6.11,6.12,5.004938,107076722
2017-01-13,6.17,6.31,6.17,6.28,5.1357870000000005,103290400
2017-01-16,6.24,6.26,6.1,6.17,5.045829,83335367
2017-01-17,6.18,6.28,6.17,6.24,5.103075,73870316
2017-01-18,6.24,6.38,6.24,6.32,5.168499,103494375
2017-01-19,6.29,6.29,6.18,6.24,5.103075,87863303
2017-01-20,6.25,6.25,6.09,6.13,5.013116,117002172
2017-01-23,6.13,6.24,6.08,6.08,4.972226,89049649
2017-01-24,6.12,6.21,6.1,6.18,5.054005999999999,102177840
2017-01-25,6.17,6.27,6.16,6.25,5.1112519999999995,73283276
2017-01-26,6.27,6.34,6.23,6.3,5.152143,95368596
2017-01-27,6.32,6.32,6.22,6.22,5.086718,50157783
2017-02-01,6.15,6.2,6.05,6.13,5.013116,120574430
2017-02-02,6.15,6.16,6.06,6.09,4.980404,69406750
2017-02-03,6.09,6.1,5.95,6.04,4.939514,127371521
2017-02-06,6.06,6.09,5.99,6.07,4.964048,88385208
2017-02-07,6.02,6.05,5.97,6.05,4.947692,90055182
2017-02-08,6.01,6.04,5.93,6.04,4.939514,120091839
2017-02-09,6.01,6.07,6.0,6.0,4.906801000000001,120412629
2017-02-10,6.02,6.21,6.02,6.12,5.004938,165491964
2017-02-13,6.2,6.21,6.15,6.17,5.045829,102762015
2017-02-14,6.16,6.17,6.08,6.14,5.021294,100651492
2017-02-15,6.16,6.17,6.1,6.1,4.988582,115409400
2017-02-16,6.06,6.1,6.02,6.03,4.931336,144767051
2017-02-17,6.07,6.07,6.0,6.04,4.939514,84921573
2017-02-20,6.04,6.16,6.04,6.11,4.996759,97872790
2017-02-21,6.11,6.18,6.11,6.14,5.021294,114457714
2017-02-22,6.19,6.21,6.12,6.21,5.078541,123772424
2017-02-23,6.15,6.19,6.11,6.11,4.996759,102625171
2017-02-24,6.13,6.16,6.1,6.11,4.996759,97149663
2017-02-27,6.1,6.1,6.01,6.02,4.923159,129001824
2017-02-28,6.02,6.04,5.89,5.91,4.8332,149484000
2017-03-01,5.93,5.93,5.82,5.83,4.7677760000000005,144007551
2017-03-02,5.9,5.93,5.85,5.86,4.79231,139305963
2017-03-03,5.86,5.86,5.8,5.85,4.784132,107342765
2017-03-06,5.86,5.91,5.82,5.88,4.808667,80989438
2017-03-07,5.87,5.94,5.86,5.92,4.841379,59439064
2017-03-08,5.9,5.91,5.86,5.89,4.816844000000001,70358526
2017-03-09,5.76,5.78,5.72,5.76,4.71053,139096363
2017-03-10,5.72,5.74,5.61,5.68,4.645106,136037157
2017-03-13,5.66,5.73,5.66,5.7,4.661461,82073903
2017-03-14,5.66,5.7,5.62,5.69,4.6532849999999994,77158115
2017-03-15,5.65,5.67,5.61,5.66,4.62875,63489607
2017-03-16,5.78,5.85,5.77,5.84,4.7759540000000005,163494605
2017-03-17,5.81,5.86,5.79,5.86,4.79231,124718767
2017-03-20,5.8,5.88,5.8,5.87,4.800488,92602721
2017-03-21,5.87,5.92,5.82,5.9,4.825022,72713412
2017-03-22,5.8,5.82,5.76,5.79,4.735064,95235396
2017-03-23,5.82,5.87,5.76,5.79,4.735064,72747130
2017-03-24,5.83,5.83,5.73,5.78,4.7268870000000005,95667526
2017-03-27,5.75,5.81,5.71,5.75,4.702353,86063000
2017-03-28,5.75,5.82,5.74,5.77,4.718708,79066383
2017-03-29,5.82,5.84,5.74,5.75,4.702353,114935913
2017-03-30,5.79,5.8,5.73,5.76,4.71053,73153046
2017-03-31,5.78,5.8,5.65,5.69,4.6532849999999994,117192219
2017-04-03,5.68,5.72,5.63,5.68,4.645106,61827785
2017-04-05,5.69,5.72,5.65,5.7,4.661461,105700028
2017-04-06,5.66,5.69,5.61,5.65,4.620572,92369637
2017-04-07,5.64,5.82,5.6,5.78,4.7268870000000005,243227984
2017-04-10,5.8,5.82,5.74,5.77,4.718708,59320253
2017-04-11,5.76,5.77,5.65,5.68,4.645106,115795329
2017-04-12,5.65,5.69,5.62,5.68,4.645106,89894603
2017-04-13,5.68,5.73,5.65,5.69,4.6532849999999994,73816637
2017-04-18,5.65,5.68,5.61,5.63,4.604217,67418119
2017-04-19,5.6,5.62,5.5,5.56,4.54697,95646523
2017-04-20,5.53,5.56,5.48,5.56,4.54697,115111824
2017-04-21,5.58,5.6,5.51,5.52,4.514259,73648475
2017-04-24,5.51,5.54,5.44,5.51,4.50608,99173567
2017-04-25,5.56,5.56,5.5,5.53,4.522436,103178344
2017-04-26,5.5,5.56,5.5,5.52,4.514259,76617272
2017-04-27,5.49,5.51,5.46,5.49,4.489724,91019782
2017-04-28,5.48,5.51,5.47,5.48,4.481546,39540164
2017-05-02,5.46,5.5,5.41,5.45,4.457012000000001,73581973
2017-05-04,5.4,5.43,5.31,5.37,4.391588,130634996
2017-05-05,5.28,5.29,5.19,5.24,4.285273999999999,150807498
2017-05-08,5.31,5.32,5.24,5.25,4.293451999999999,97230289
2017-05-09,5.25,5.35,5.23,5.32,4.350698,81980670
2017-05-10,5.33,5.35,5.26,5.29,4.326164,148436563
2017-05-11,5.33,5.38,5.3,5.31,4.3425199999999995,110583364
2017-05-12,5.29,5.34,5.26,5.31,4.3425199999999995,65219644
2017-05-15,5.31,5.37,5.3,5.32,4.350698,151306497
2017-05-16,5.36,5.37,5.34,5.34,4.367054,95099597
2017-05-17,5.35,5.37,5.31,5.35,4.375232,75642063
2017-05-18,5.34,5.34,5.28,5.31,4.3425199999999995,84379452
2017-05-19,5.3,5.3,5.22,5.26,4.30163,119350568
2017-05-22,5.3,5.37,5.3,5.32,4.350698,111422537
2017-05-23,5.36,5.37,5.3,5.33,4.358876,115622864
2017-05-24,5.33,5.35,5.31,5.32,4.350698,71613142
2017-05-25,5.37,5.38,5.31,5.34,4.367054,84214370
2017-05-26,5.3,5.31,5.24,5.29,4.326164,119003351
2017-05-29,5.26,5.28,5.23,5.26,4.30163,75760024
2017-05-31,5.23,5.27,5.16,5.19,4.244383999999999,195375912
2017-06-01,5.22,5.22,5.14,5.17,4.228029,119140383
2017-06-02,5.21,5.21,5.15,5.17,4.228029,68840209
2017-06-05,5.15,5.19,5.13,5.16,4.21985,69686115
2017-06-06,5.14,5.16,5.12,5.13,4.195316,63937629
2017-06-07,5.13,5.16,5.1,5.12,4.187138,78380994
2017-06-08,5.1,5.11,5.08,5.1,4.170782,77874865
2017-06-09,5.11,5.11,5.05,5.08,4.154426,167312781
2017-06-12,5.07,5.09,5.02,5.03,4.113536,88848012
2017-06-13,5.05,5.08,5.03,5.05,4.129892,73643434
2017-06-14,5.02,5.03,5.0,5.02,4.124075,116160123
2017-06-15,4.98,4.98,4.93,4.96,4.074783999999999,96984305
2017-06-16,4.93,4.97,4.93,4.97,4.082998,75507750
2017-06-19,4.94,4.99,4.94,4.97,4.082998,51302992
2017-06-20,4.95,4.97,4.89,4.92,4.0419220000000005,94262305
2017-06-21,4.88,4.88,4.83,4.86,3.992631,105251818
2017-06-22,4.82,4.87,4.79,4.84,3.9762,89958406
2017-06-23,4.84,4.86,4.81,4.85,3.9844150000000003,73215592
2017-06-26,4.85,4.88,4.83,4.87,4.000846,66809526
2017-06-27,4.87,4.87,4.83,4.83,3.9679849999999997,63828836
2017-06-28,4.86,4.86,4.81,4.84,3.9762,68064893
2017-06-29,4.88,4.89,4.79,4.83,3.9679849999999997,99256827
2017-06-30,4.79,4.81,4.76,4.78,3.926908,114639666
2017-07-03,4.81,4.83,4.76,4.77,3.9186940000000003,109993159
2017-07-04,4.81,5.03,4.8,4.9,4.025491000000001,322276673
2017-07-05,4.98,4.99,4.92,4.94,4.058351999999999,128463356
2017-07-06,4.88,4.89,4.86,4.88,4.009061,100865221
2017-07-07,4.83,4.85,4.82,4.84,3.9762,65496343
2017-07-10,4.82,4.82,4.72,4.77,3.9186940000000003,168862636
2017-07-11,4.75,4.79,4.74,4.78,3.926908,100816024
2017-07-12,4.83,4.86,4.77,4.79,3.9351230000000004,80215634
2017-07-13,4.84,4.9,4.81,4.83,3.9679849999999997,102912298
2017-07-14,4.85,4.91,4.83,4.88,4.009061,81594251
2017-07-17,4.92,4.93,4.87,4.88,4.009061,74190782
2017-07-18,4.86,4.93,4.86,4.91,4.033707,63856846
2017-07-19,4.92,4.97,4.91,4.95,4.066568,67710438
2017-07-20,4.97,5.03,4.93,4.94,4.058351999999999,113126999
2017-07-21,4.95,4.95,4.89,4.91,4.033707,107788135
2017-07-24,4.91,4.92,4.87,4.9,4.025491000000001,87268818
2017-07-25,4.9,4.94,4.87,4.9,4.025491000000001,77845747
2017-07-26,5.01,5.08,4.98,5.05,4.148722,251284181
2017-07-27,5.1,5.16,5.07,5.07,4.165152,215562489
2017-07-28,5.03,5.05,4.98,5.03,4.132291,101814771
2017-07-31,5.06,5.09,5.03,5.03,4.132291,82383611
2017-08-01,5.17,5.18,5.08,5.08,4.173367,177060138
2017-08-02,5.09,5.1,5.01,5.02,4.124075,114172162
2017-08-03,5.03,5.04,5.0,5.01,4.11586,54037771
2017-08-04,5.0,5.04,5.0,5.02,4.124075,66808994
2017-08-07,5.04,5.07,5.02,5.02,4.124075,84652251
2017-08-08,5.0,5.04,4.99,5.04,4.140505999999999,86299786
2017-08-09,5.01,5.01,4.98,5.0,4.107645,78201364
2017-08-10,5.0,5.03,4.95,4.99,4.099429,85499121
2017-08-11,4.94,4.99,4.9,4.93,4.050138,132931275
2017-08-14,4.92,4.98,4.91,4.95,4.066568,50328303
2017-08-15,4.91,4.92,4.85,4.86,3.992631,162134320
2017-08-16,4.88,4.89,4.84,4.87,4.000846,45232683
2017-08-17,4.85,4.87,4.81,4.82,3.95977,106760515
2017-08-18,4.81,4.83,4.79,4.79,3.9351230000000004,103831298
2017-08-21,4.82,4.92,4.81,4.86,3.992631,121587415
2017-08-22,4.88,4.89,4.84,4.86,3.992631,80090951
2017-08-23,4.86,4.86,4.86,4.86,3.992631,0
2017-08-24,4.95,4.95,4.82,4.82,3.95977,106019265
2017-08-25,5.0,5.04,4.97,5.0,4.107645,271249634
2017-08-28,5.04,5.05,4.95,5.0,4.107645,146248192
2017-08-29,4.96,4.99,4.95,4.98,4.091214,78592715
2017-08-30,5.0,5.04,4.97,5.02,4.124075,119514000
2017-08-31,5.03,5.04,4.98,5.0,4.107645,95456116
2017-09-01,5.02,5.09,5.02,5.06,4.156937,118015046
2017-09-04,5.06,5.11,5.02,5.05,4.148722,80602888
2017-09-05,5.04,5.06,5.01,5.03,4.132291,58598952
2017-09-06,5.04,5.05,4.99,5.02,4.124075,86131281
2017-09-07,5.01,5.06,4.98,4.98,4.127946,97347260
2017-09-08,4.99,5.05,4.99,5.01,4.152813,60369107
2017-09-11,5.04,5.04,4.99,5.0,4.144524,54514758
2017-09-12,5.02,5.03,4.99,5.02,4.161102,78817839
2017-09-13,5.02,5.03,4.94,4.99,4.136234,70747637
2017-09-14,4.99,5.01,4.92,4.97,4.119657,71062975
2017-09-15,4.97,4.98,4.9,4.95,4.103078,133055185
2017-09-18,4.96,5.01,4.94,4.96,4.111368,86004948
