Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,3.106666,3.106666,2.937777,2.9733330000000002,2.836528,32287142
2016-01-05,3.017777,3.0933330000000003,2.9733330000000002,3.0533330000000003,2.912847,46630667
2016-01-06,3.035555,3.084444,3.022222,3.075555,2.934047,27121005
2016-01-07,3.0888880000000003,3.0888880000000003,2.937777,2.946666,2.8110880000000003,35086146
2016-01-08,2.746666,2.795555,2.2444439999999997,2.355555,2.247175,469398487
2016-01-11,2.266666,2.488888,2.266666,2.453333,2.3404529999999997,307348555
2016-01-12,2.466666,2.502222,2.36,2.4,2.289575,147647448
2016-01-13,2.408888,2.484444,2.377777,2.431111,2.319254,77416173
2016-01-14,2.4,2.435555,2.351111,2.408888,2.298054,85875887
2016-01-15,2.431111,2.555555,2.395555,2.475555,2.361653,83306463
2016-01-18,2.4,2.426666,2.32,2.355555,2.247175,54896154
2016-01-19,2.395555,2.471111,2.368888,2.466666,2.353173,39272501
2016-01-20,2.444444,2.444444,2.262222,2.28,2.1750950000000002,113517045
2016-01-21,2.355555,2.373333,2.16,2.164444,2.064857,169592539
2016-01-22,2.2444439999999997,2.306666,2.195555,2.28,2.1750950000000002,89501472
2016-01-25,2.293333,2.333333,2.271111,2.32,2.2132549999999998,58709247
2016-01-26,2.4,2.4,2.297777,2.333333,2.225975,64366607
2016-01-27,2.28,2.32,2.257777,2.306666,2.200534,93932712
2016-01-28,2.2444439999999997,2.288888,2.24,2.271111,2.166616,72677085
2016-01-29,2.2355549999999997,2.408888,2.2355549999999997,2.355555,2.247175,154823625
2016-02-01,2.355555,2.404444,2.315555,2.382222,2.272614,59620151
2016-02-02,2.413333,2.44,2.333333,2.404444,2.293814,37256760
2016-02-03,2.333333,2.355555,2.28,2.288888,2.183575,42233289
2016-02-04,2.297777,2.311111,2.24,2.302222,2.196295,47185922
2016-02-05,2.6,2.6,2.435555,2.466666,2.353173,262849533
2016-02-11,2.395555,2.542222,2.382222,2.475555,2.361653,66291750
2016-02-12,2.471111,2.48,2.444444,2.444444,2.331974,49680000
2016-02-15,2.466666,2.542222,2.453333,2.542222,2.425253,35226000
2016-02-16,2.5333330000000003,2.5822220000000002,2.497777,2.5733330000000003,2.454932,40741803
2016-02-17,2.555555,2.577777,2.444444,2.48,2.365894,107320869
2016-02-18,2.524444,2.6133330000000004,2.471111,2.6088880000000003,2.488851,51158520
2016-02-19,2.591111,2.72,2.591111,2.7111110000000003,2.5863709999999998,74441945
2016-02-22,2.657777,2.7155549999999997,2.657777,2.7111110000000003,2.5863709999999998,35514533
2016-02-23,2.6711110000000002,2.72,2.6,2.675555,2.552451,65730375
2016-02-24,2.6222220000000003,2.6622220000000003,2.586666,2.6222220000000003,2.501573,53615567
2016-02-25,2.6088880000000003,2.631111,2.551111,2.56,2.442213,52585008
2016-02-26,2.5822220000000002,2.626666,2.5822220000000002,2.604444,2.484612,27842136
2016-02-29,2.604444,2.604444,2.506666,2.5288880000000002,2.412532,31373115
2016-03-01,2.5688880000000003,2.64,2.5288880000000002,2.5733330000000003,2.454932,33939009
2016-03-02,2.6,2.675555,2.577777,2.666666,2.543971,43175027
2016-03-03,2.697777,2.702222,2.546666,2.5733330000000003,2.454932,46407480
2016-03-04,2.555555,2.577777,2.488888,2.52,2.4040529999999998,54504661
2016-03-07,2.542222,2.6088880000000003,2.542222,2.591111,2.471892,30095241
2016-03-08,2.56,2.5688880000000003,2.471111,2.475555,2.361653,32058369
2016-03-09,2.453333,2.511111,2.448888,2.502222,2.387093,24351750
2016-03-10,2.497777,2.537777,2.462222,2.466666,2.353173,20040986
2016-03-11,2.462222,2.502222,2.444444,2.471111,2.357414,24128023
2016-03-14,2.471111,2.542222,2.466666,2.5333330000000003,2.416773,32790314
2016-03-15,2.497777,2.524444,2.475555,2.502222,2.387093,28741086
2016-03-16,2.488888,2.52,2.444444,2.448888,2.3362130000000003,24196686
2016-03-17,2.4933330000000002,2.546666,2.471111,2.52,2.4040529999999998,31795861
2016-03-18,2.488888,2.5333330000000003,2.457777,2.515555,2.399812,38270052
2016-03-21,2.515555,2.6177770000000002,2.515555,2.537777,2.4210130000000003,30115984
2016-03-22,2.515555,2.6711110000000002,2.511111,2.666666,2.543971,45391284
2016-03-23,2.702222,2.702222,2.577777,2.631111,2.510052,31001467
2016-03-24,2.6,2.751111,2.586666,2.742222,2.6160509999999997,65101511
2016-03-29,2.68,2.728888,2.631111,2.68,2.556691,78579000
2016-03-30,2.6711110000000002,2.733333,2.6533330000000004,2.675555,2.552451,26302052
2016-03-31,2.546666,2.595555,2.448888,2.586666,2.467652,177716207
2016-04-01,2.515555,2.555555,2.453333,2.52,2.4040529999999998,104043206
2016-04-05,2.488888,2.497777,2.453333,2.48,2.365894,87145584
2016-04-06,2.457777,2.4933330000000002,2.448888,2.484444,2.370133,56674894
2016-04-07,2.484444,2.56,2.48,2.555555,2.437973,44276177
2016-04-08,2.5333330000000003,2.6222220000000003,2.502222,2.6133330000000004,2.493091,54799627
2016-04-11,2.5822220000000002,2.64,2.555555,2.6088880000000003,2.488851,43348911
2016-04-12,2.6133330000000004,2.6133330000000004,2.551111,2.555555,2.437973,43348290
2016-04-13,2.555555,2.577777,2.52,2.537777,2.4210130000000003,41615775
2016-04-14,2.5822220000000002,2.6133330000000004,2.555555,2.5733330000000003,2.454932,54484618
2016-04-15,2.56,2.604444,2.5333330000000003,2.56,2.442213,36321750
2016-04-18,2.555555,2.604444,2.546666,2.56,2.442213,33588342
2016-04-19,2.591111,2.595555,2.511111,2.524444,2.408293,26514549
2016-04-20,2.506666,2.5288880000000002,2.431111,2.444444,2.331974,57089270
2016-04-21,2.457777,2.577777,2.448888,2.5733330000000003,2.454932,51092232
2016-04-22,2.56,2.56,2.4933330000000002,2.52,2.4040529999999998,16137558
2016-04-25,2.537777,2.537777,2.471111,2.502222,2.387093,25217374
2016-04-26,2.471111,2.524444,2.413333,2.475555,2.361653,51774185
2016-04-27,2.444444,2.484444,2.44,2.48,2.365894,26086162
2016-04-28,2.52,2.52,2.44,2.462222,2.348933,35800632
2016-04-29,2.453333,2.502222,2.431111,2.453333,2.3404529999999997,32852250
2016-05-03,2.497777,2.497777,2.395555,2.462222,2.348933,28298250
2016-05-04,2.484444,2.511111,2.466666,2.502222,2.387093,21124410
2016-05-05,2.488888,2.488888,2.453333,2.471111,2.357414,22182750
2016-05-06,2.457777,2.466666,2.413333,2.426666,2.315013,45008282
2016-05-09,2.417777,2.448888,2.368888,2.422222,2.3107740000000003,51142151
2016-05-10,2.395555,2.444444,2.377777,2.44,2.327734,19701558
2016-05-11,2.488888,2.502222,2.422222,2.426666,2.315013,18219345
2016-05-12,2.435555,2.457777,2.377777,2.404444,2.293814,21901497
2016-05-13,2.391111,2.444444,2.337777,2.355555,2.247175,51628500
2016-05-16,2.337777,2.404444,2.337777,2.351111,2.2429349999999997,42909072
2016-05-17,2.391111,2.431111,2.315555,2.413333,2.302294,32793941
2016-05-18,2.4,2.408888,2.351111,2.408888,2.298054,25223161
2016-05-19,2.351111,2.395555,2.293333,2.293333,2.187815,35716500
2016-05-20,2.288888,2.293333,2.217777,2.217777,2.115736,82269456
2016-05-23,2.168888,2.1911110000000003,2.0488880000000003,2.1333330000000004,2.035177,130623169
2016-05-24,2.0888880000000003,2.16,2.084444,2.151111,2.052137,69291096
2016-05-25,2.16,2.231111,2.16,2.204444,2.1030159999999998,60999858
2016-05-26,2.217777,2.2355549999999997,2.1822220000000003,2.222222,2.119977,53091837
2016-05-27,2.204444,2.328888,2.204444,2.311111,2.204776,39931314
2016-05-30,2.32,2.36,2.28,2.346666,2.2386939999999997,30209589
2016-05-31,2.368888,2.373333,2.333333,2.342222,2.234455,72386565
2016-06-01,2.333333,2.395555,2.311111,2.32,2.2132549999999998,56425500
2016-06-02,2.337777,2.36,2.3244439999999997,2.328888,2.221734,28631724
2016-06-03,2.342222,2.355555,2.293333,2.311111,2.204776,28233436
2016-06-06,2.302222,2.3644439999999998,2.297777,2.355555,2.247175,14636250
2016-06-07,2.4,2.417777,2.36,2.382222,2.272614,41469990
2016-06-08,2.391111,2.395555,2.333333,2.346666,2.2386939999999997,35845337
2016-06-10,2.382222,2.4,2.36,2.373333,2.264134,46706836
2016-06-13,2.328888,2.373333,2.257777,2.271111,2.166616,43225593
2016-06-14,2.253333,2.28,2.231111,2.257777,2.153896,47436750
2016-06-15,2.248888,2.2844439999999997,2.204444,2.257777,2.153896,20617524
2016-06-16,2.288888,2.293333,2.222222,2.2444439999999997,2.1411759999999997,20702891
2016-06-17,2.2755549999999998,2.2755549999999998,2.222222,2.2444439999999997,2.147555,18708819
2016-06-20,2.248888,2.262222,2.226666,2.253333,2.1560599999999996,17783316
2016-06-21,2.226666,2.253333,2.217777,2.2444439999999997,2.147555,32224083
2016-06-22,2.248888,2.248888,2.177777,2.217777,2.122039,30275977
2016-06-23,2.226666,2.2444439999999997,2.177777,2.1911110000000003,2.096525,30386250
2016-06-24,2.204444,2.222222,2.115555,2.128888,2.036987,50336250
2016-06-27,2.0977770000000002,2.222222,2.0977770000000002,2.1866659999999998,2.0922709999999998,28667700
2016-06-28,2.16,2.2444439999999997,2.16,2.195555,2.107202,35174250
2016-06-29,2.222222,2.231111,2.177777,2.1911110000000003,2.102937,28300275
2016-06-30,2.231111,2.262222,2.204444,2.2444439999999997,2.154122,42109060
2016-07-04,2.257777,2.32,2.24,2.293333,2.201045,27533655
2016-07-05,2.297777,2.32,2.226666,2.226666,2.13706,25008750
2016-07-06,2.1822220000000003,2.2355549999999997,2.16,2.217777,2.128529,34184250
2016-07-07,2.231111,2.2755549999999998,2.213333,2.271111,2.1797169999999997,17736837
2016-07-08,2.297777,2.306666,2.266666,2.302222,2.209575,25659218
2016-07-11,2.337777,2.395555,2.311111,2.395555,2.299153,35851142
2016-07-12,2.422222,2.524444,2.391111,2.52,2.41859,67262175
2016-07-13,2.488888,2.546666,2.448888,2.488888,2.38873,66991695
2016-07-14,2.5333330000000003,2.5333330000000003,2.48,2.52,2.41859,36323595
2016-07-15,2.488888,2.5822220000000002,2.488888,2.564444,2.461246,44376750
2016-07-18,2.564444,2.5688880000000003,2.368888,2.4,2.303419,68003365
2016-07-19,2.4,2.457777,2.36,2.448888,2.350339,35363295
2016-07-20,2.404444,2.453333,2.36,2.391111,2.2948880000000003,33431089
2016-07-21,2.373333,2.408888,2.373333,2.404444,2.307684,15299088
2016-07-22,2.4,2.444444,2.377777,2.404444,2.307684,26909055
2016-07-25,2.413333,2.457777,2.404444,2.457777,2.3588709999999997,32889219
2016-07-26,2.462222,2.462222,2.386666,2.431111,2.333278,52429326
2016-07-27,2.435555,2.444444,2.408888,2.444444,2.346074,16784100
2016-07-28,2.426666,2.444444,2.4,2.417777,2.320481,24416568
2016-07-29,2.391111,2.422222,2.302222,2.302222,2.209575,38157750
2016-08-01,2.293333,2.382222,2.271111,2.382222,2.2863569999999998,40230099
2016-08-02,2.382222,2.382222,2.382222,2.382222,2.2863569999999998,0
2016-08-03,2.386666,2.386666,2.333333,2.382222,2.2863569999999998,38299023
2016-08-04,2.404444,2.422222,2.3644439999999998,2.391111,2.2948880000000003,16248370
2016-08-05,2.391111,2.408888,2.368888,2.391111,2.2948880000000003,11974500
2016-08-08,2.404444,2.431111,2.377777,2.422222,2.324747,15963502
2016-08-09,2.431111,2.453333,2.404444,2.453333,2.354605,15878277
2016-08-10,2.453333,2.5288880000000002,2.422222,2.444444,2.346074,31468932
2016-08-11,2.488888,2.4933330000000002,2.426666,2.457777,2.3588709999999997,16773750
2016-08-12,2.457777,2.48,2.377777,2.395555,2.299153,42948000
2016-08-15,2.391111,2.453333,2.386666,2.426666,2.329011,23544000
2016-08-16,2.466666,2.466666,2.395555,2.408888,2.3119490000000003,23260855
2016-08-17,2.422222,2.457777,2.395555,2.422222,2.324747,28266750
2016-08-18,2.448888,2.448888,2.417777,2.417777,2.320481,20623500
2016-08-19,2.431111,2.448888,2.386666,2.408888,2.3119490000000003,32827500
2016-08-22,2.404444,2.426666,2.337777,2.36,2.265028,25206975
2016-08-23,2.355555,2.382222,2.311111,2.382222,2.2863569999999998,33029856
2016-08-24,2.377777,2.44,2.3244439999999997,2.351111,2.256497,43054371
2016-08-25,2.328888,2.368888,2.266666,2.288888,2.1967790000000003,34565483
2016-08-26,2.293333,2.3244439999999997,2.271111,2.3244439999999997,2.230903,54074250
2016-08-29,2.346666,2.346666,2.2,2.226666,2.13706,134523290
2016-08-30,2.222222,2.2444439999999997,2.222222,2.222222,2.132795,66656475
2016-08-31,2.226666,2.2444439999999997,2.173333,2.213333,2.124263,83439855
2016-09-01,2.2355549999999997,2.257777,2.2,2.257777,2.166919,64264167
2016-09-02,2.2755549999999998,2.2844439999999997,2.2444439999999997,2.2844439999999997,2.192513,77796990
2016-09-05,2.297777,2.373333,2.288888,2.355555,2.2607619999999997,48930831
2016-09-06,2.377777,2.382222,2.337777,2.382222,2.2863569999999998,75939750
2016-09-07,2.351111,2.368888,2.2444439999999997,2.288888,2.1967790000000003,103862533
2016-09-08,2.262222,2.328888,2.226666,2.328888,2.235168,61203008
2016-09-09,2.333333,2.333333,2.271111,2.288888,2.1967790000000003,39412759
2016-09-12,2.248888,2.28,2.208888,2.257777,2.173249,84347916
2016-09-13,2.2844439999999997,2.293333,2.24,2.248888,2.164693,24749448
2016-09-14,2.257777,2.262222,2.204444,2.222222,2.139026,32296509
2016-09-15,2.217777,2.24,2.204444,2.208888,2.126191,48207773
2016-09-19,2.2444439999999997,2.262222,2.226666,2.231111,2.147582,29184750
2016-09-20,2.217777,2.24,2.2,2.217777,2.134747,46930500
2016-09-21,2.231111,2.271111,2.204444,2.262222,2.1775279999999997,41074620
2016-09-22,2.2844439999999997,2.311111,2.2755549999999998,2.297777,2.211751,33837750
2016-09-23,2.333333,2.333333,2.288888,2.302222,2.21603,40059000
2016-09-26,2.306666,2.315555,2.231111,2.2444439999999997,2.160415,19328118
2016-09-27,2.288888,2.288888,2.2444439999999997,2.266666,2.181806,23013868
2016-09-28,2.288888,2.315555,2.266666,2.302222,2.21603,49123802
2016-09-29,2.315555,2.333333,2.28,2.311111,2.224586,29398977
2016-09-30,2.271111,2.3244439999999997,2.271111,2.315555,2.2288639999999997,49085991
2016-10-03,2.346666,2.453333,2.337777,2.444444,2.352928,126186750
2016-10-04,2.448888,2.5288880000000002,2.408888,2.524444,2.429933,83050866
2016-10-05,2.506666,2.551111,2.502222,2.542222,2.447045,80054829
2016-10-06,2.5333330000000003,2.631111,2.515555,2.6133330000000004,2.515494,73064144
2016-10-07,2.586666,2.6222220000000003,2.551111,2.577777,2.4812689999999997,38014098
2016-10-11,2.5733330000000003,2.577777,2.524444,2.56,2.464157,49988497
2016-10-12,2.564444,2.595555,2.5288880000000002,2.586666,2.489825,69554252
2016-10-13,2.626666,2.626666,2.542222,2.555555,2.459879,49036275
2016-10-14,2.515555,2.546666,2.502222,2.52,2.425655,26299066
2016-10-17,2.524444,2.577777,2.4933330000000002,2.564444,2.468435,48821463
2016-10-18,2.591111,2.591111,2.551111,2.564444,2.468435,29512125
2016-10-19,2.546666,2.6177770000000002,2.5288880000000002,2.542222,2.447045,48687945
2016-10-20,2.564444,2.586666,2.537777,2.56,2.464157,53135698
2016-10-21,2.56,2.56,2.56,2.56,2.464157,0
