Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,42.75,43.0,40.450001,41.25,40.276375,8206412
2016-01-05,41.0,41.900002,40.049999,40.799999,39.836998,7375080
2016-01-06,40.799999,41.450001,40.049999,41.200001,40.227554,5086208
2016-01-07,40.849998,40.849998,36.299999,37.150002,36.273148,23465653
2016-01-08,38.5,39.0,37.299999,37.75,36.858986,15883774
2016-01-11,37.299999,37.299999,35.700001,35.950001,35.101475,10685215
2016-01-12,36.400002,37.75,36.150002,36.450001,35.589664,9257944
2016-01-13,37.5,37.75,36.599998,36.799999,35.931412,5191487
2016-01-14,35.799999,37.950001,35.5,37.599998,36.712524,8996339
2016-01-15,37.599998,37.700001,35.799999,35.900002,35.05265,6551207
2016-01-18,35.299999,36.75,34.650002,36.049999,35.199104,6539929
2016-01-19,36.099998,38.599998,35.849998,38.5,37.591282,8312093
2016-01-20,37.900002,38.349998,35.5,36.25,35.39439,8481162
2016-01-21,36.700001,37.200001,33.950001,34.099998,33.295134999999995,8519347
2016-01-22,35.5,35.950001,33.900002,35.599998,34.759724,12216337
2016-01-25,36.5,36.700001,35.75,36.299999,35.443207,7975243
2016-01-26,35.799999,37.150002,35.099998,35.599998,34.759724,6820606
2016-01-27,36.5,36.5,34.0,34.900002,34.076252000000004,8504271
2016-01-28,34.900002,35.599998,34.400002,35.099998,34.271526,6066191
2016-01-29,35.0,35.450001,34.099998,35.200001,34.369175,8758460
2016-02-01,35.299999,36.299999,35.150002,35.700001,34.857368,5862950
2016-02-02,35.599998,36.799999,35.299999,36.049999,35.199104,5753294
2016-02-03,35.150002,35.5,34.849998,35.400002,34.564448999999996,4094881
2016-02-04,35.700001,36.5,35.700001,35.950001,35.101475,3424363
2016-02-05,36.650002,36.950001,35.950001,36.200001,35.345566,3276855
2016-02-11,34.0,35.25,33.900002,34.200001,33.392776,5343649
2016-02-12,33.599998,34.099998,32.049999,32.349998,31.586439000000002,9225739
2016-02-15,33.299999,34.5,33.0,34.400002,33.588055,5242189
2016-02-16,34.400002,36.599998,34.349998,36.349998,35.492022999999996,8761937
2016-02-17,36.599998,38.099998,36.5,36.75,35.882584,9239086
2016-02-18,37.950001,38.400002,37.400002,37.799999,36.907799,7196000
2016-02-19,38.099998,38.099998,36.900002,37.299999,36.419605,4679380
2016-02-22,37.299999,38.450001,37.299999,38.349998,37.44482,5777000
2016-02-23,38.799999,39.049999,37.799999,38.049999,37.151909,7163300
2016-02-24,37.5,38.349998,37.200001,37.549999,36.663703999999996,4670263
2016-02-25,38.150002,38.400002,36.5,36.900002,36.029053000000005,6599047
2016-02-26,37.5,38.099998,37.299999,38.0,37.103085,4355706
2016-02-29,39.599998,39.599998,37.700001,38.599998,37.688922999999996,8130316
2016-03-01,38.799999,39.200001,38.400002,39.099998,38.17712,3686923
2016-03-02,39.849998,40.25,39.5,40.200001,39.25116,8174182
2016-03-03,40.5,41.0,39.900002,40.950001,39.983459,5202541
2016-03-04,41.150002,43.049999,41.099998,42.549999,41.545685,9247112
2016-03-07,42.799999,43.400002,41.650002,41.900002,40.911034,4877489
2016-03-08,41.849998,41.950001,40.5,41.450001,40.471653,3503184
2016-03-09,40.75,40.849998,40.299999,40.5,39.544075,2912678
2016-03-10,40.5,41.700001,40.099998,40.400002,39.446438,3653896
2016-03-11,40.5,41.650002,39.900002,41.599998,40.618114,5193840
2016-03-14,41.75,42.650002,41.700001,42.150002,41.155132,2923607
2016-03-15,42.25,42.700001,41.799999,41.950001,40.95985,4751627
