Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,46.200001,46.349998,45.200001,45.450001,41.604591,27187337
2016-01-05,46.799999,46.900002,45.25,45.650002,41.78767,20689425
2016-01-06,45.900002,46.200001,45.0,45.049999,41.23843,18742724
2016-01-07,44.299999,44.599998,43.150002,43.650002,39.956882,29220124
2016-01-08,43.650002,44.400002,43.549999,43.75,40.04842,25195079
2016-01-11,42.549999,43.099998,42.25,42.299999,38.7211,25328898
2016-01-12,42.799999,43.299999,41.950001,42.0,38.446484000000005,28610123
2016-01-13,43.099998,43.849998,42.650002,43.099998,39.453410999999996,23299012
2016-01-14,42.299999,42.849998,42.049999,42.700001,39.087253999999994,24100187
2016-01-15,42.5,42.900002,42.099998,42.450001,38.858414,19980935
2016-01-18,41.799999,42.0,41.299999,41.349998,37.851479,25446878
2016-01-19,41.150002,42.5,40.5,42.450001,38.858414,26606313
2016-01-20,41.75,41.799999,40.049999,40.400002,36.981857,47332642
2016-01-21,41.200001,41.75,40.099998,40.349998,36.936081,35606246
2016-01-22,41.450001,42.200001,40.450001,41.799999,38.263401,38340886
2016-01-25,43.049999,43.200001,42.349998,42.450001,38.858414,28659484
2016-01-26,41.5,42.400002,41.450001,41.799999,38.263401,21809915
2016-01-27,42.549999,43.400002,42.549999,42.950001,39.316105,32160893
2016-01-28,42.799999,43.0,41.650002,42.25,38.675327,31750945
2016-01-29,42.0,42.950001,41.5,42.849998,39.22456,38142725
2016-02-01,43.5,43.5,41.849998,42.150002,38.583794,29896314
2016-02-02,42.400002,42.599998,40.900002,40.950001,37.485325,42296747
2016-02-03,37.450001,39.5,37.099998,38.950001,35.654533,141175596
2016-02-04,39.700001,40.400002,39.650002,39.900002,36.524158,50701293
2016-02-05,41.0,41.0,39.200001,39.400002,36.06646,56807088
2016-02-11,37.799999,38.400002,37.200001,38.150002,34.922226,67471602
2016-02-12,37.099998,37.599998,36.849998,37.25,34.098362,44065371
2016-02-15,38.0,38.299999,37.75,38.200001,34.967987,49905539
2016-02-16,38.5,39.0,38.299999,38.549999,35.288383,30800980
2016-02-17,39.0,39.299999,38.099998,38.25,35.013763,31268518
2016-02-18,39.5,39.5,39.0,39.25,35.929153,34334703
2016-02-19,39.049999,39.799999,39.049999,39.349998,36.020695,18763887
2016-02-22,39.349998,39.900002,39.099998,39.799999,36.432617,25422088
2016-02-23,39.900002,40.349998,39.799999,40.099998,36.707240999999996,24516502
2016-02-24,39.599998,39.75,38.400002,39.150002,35.83762,32800430
2016-02-25,39.799999,39.900002,39.049999,39.5,36.158001,44745928
2016-02-26,40.450001,40.849998,39.900002,40.650002,37.210701,45906352
2016-02-29,40.799999,40.799999,39.5,39.700001,36.341087,29636119
2016-03-01,40.099998,40.400002,39.700001,40.299999,36.890316,27349911
2016-03-02,41.5,42.099998,41.299999,41.950001,38.400715000000005,45697660
2016-03-03,42.5,42.549999,42.0,42.400002,38.812641,32306130
2016-03-04,42.950001,42.950001,41.650002,42.049999,38.492249,28202670
2016-03-07,42.5,42.5,41.349998,41.700001,38.171867,27795293
2016-03-08,41.700001,41.900002,41.299999,41.400002,37.897251000000004,9381677
2016-03-09,41.700001,41.849998,41.200001,41.599998,38.080326,16000119
2016-03-10,42.0,42.450001,41.900002,42.049999,38.492249,24988775
2016-03-11,41.650002,43.299999,41.650002,43.0,39.361874,31216488
2016-03-14,42.25,42.950001,41.950001,42.650002,39.041489,40544899
2016-03-15,42.150002,42.799999,42.099998,42.549999,38.949946999999995,17339892
2016-03-16,42.549999,42.75,42.0,42.299999,38.7211,20216638
2016-03-17,43.0,43.150002,42.25,42.450001,38.858414,23891138
2016-03-18,42.5,42.849998,42.5,42.700001,39.087253999999994,19193009
2016-03-21,43.0,43.0,42.5,42.849998,39.22456,16141823
2016-03-22,43.0,43.0,42.349998,42.549999,38.949946999999995,17082768
